date,value
2018-01-05,10073100
2018-01-17,10029000
2018-01-29,10113600
2018-02-10,10046700
2018-02-22,9915200
2018-03-06,9898100
2018-03-18,9909500
2018-03-30,9692700
2018-04-11,9726200
2018-04-23,9723800
2018-05-05,9653800
2018-05-17,9403400
2018-05-29,8953900
2018-06-10,9303000
2018-06-22,9317100
2018-07-04,9163900
2018-07-16,9667200
2018-07-28,9403000
2018-08-09,9410200
2018-08-21,9520400
2018-09-02,9486500
2018-09-14,9430600
2018-09-26,9337600
2018-10-08,9075300
2018-10-20,9131400
2018-11-01,8855100
2018-12-07,8486000
2019-01-12,8095300
2019-01-24,7986200
2019-02-05,7941500
2019-02-11,7808700
2019-02-23,7705600
2019-03-07,7520000
2019-03-19,7332800
2019-03-31,7007600
2019-04-12,6943200
2019-04-24,6461400
2019-05-06,6320800
2019-05-18,5972200
2019-05-30,5628200
2019-06-11,5807200
2019-06-23,5575500
2019-07-05,5733700
2019-07-17,5703400
2019-07-29,5515900
2019-08-10,5409600
2019-08-22,5388500
2019-09-03,5373700
2019-09-15,5098800
2019-09-27,5424000
2019-10-09,5156400
2019-10-21,5119300
2019-10-27,5056900
2019-11-02,4963200
2019-11-08,4911200
2019-11-14,4770800
2019-11-20,4736700
2019-11-26,4648000
2019-12-02,4579300
2019-12-08,4515400
2019-12-14,4450000
2019-12-20,4323200
2019-12-26,4259300
2020-01-01,4198700
2020-01-07,4132000
2020-01-13,4049200
2020-01-19,3916900
2020-01-31,3841800
2020-02-12,3831500
2020-02-24,3626800
2020-03-07,3462600
2020-03-19,3369600
2020-03-31,2961300
2020-04-12,2842300
2020-04-24,2531900
2020-05-18,2184400
2020-05-30,2012600
2020-06-11,1561700
2020-06-23,1405400
2020-07-05,1317700
2020-07-17,2312600
2020-07-29,2356600
2020-08-10,2315400
2020-08-22,5055600
2020-09-03,5797200
2020-09-15,6155800
2020-09-27,11284400
2020-10-09,11758100
2020-10-21,12553400
2020-11-02,12763100
2020-11-14,12806000
2020-11-26,12679800
2020-11-28,12961800
2020-12-08,12601200
2020-12-20,12576200
