date,value
2018-01-04,32107801.24901497
2018-01-14,26448932.73376047
2018-01-24,29178454.606477268
2018-01-29,27410494.365337152
2018-02-03,27548202.88089611
2018-02-08,29090235.309602004
2018-02-13,30399318.157822356
2018-02-18,29371334.379597533
2018-02-23,29412034.28928491
2018-02-28,29511426.535566684
2018-03-05,29381171.681663122
2018-03-10,26206718.399263505
2018-03-25,25591085.339789458
2018-03-30,25959111.540700503
2018-04-09,25165087.92220155
2018-04-14,25878213.02760254
2018-04-24,25208176.02457186
2018-04-29,24410647.754631486
2018-05-09,22343722.9742225
2018-05-14,22670447.07796988
2018-05-19,20796045.33192431
2018-05-29,20330887.164603446
2018-09-11,18252840.186237436
2018-10-26,15518837.638891548
2018-10-31,16270419.617438471
2018-11-10,17333010.49079953
2018-11-15,16229933.290433982
2018-11-25,18787837.533191174
2018-11-30,17062780.794052664
2018-12-25,18777889.86759374
2018-12-30,18501380.030601032
2019-01-04,18253204.08200517
2019-01-09,18406683.11349579
2019-01-14,17844367.827978462
2019-01-19,15276452.46671605
2019-01-24,17296731.465433527
2019-01-29,16418200.192551628
2019-02-03,15660225.0919255
2019-02-23,14718650.509480737
2019-02-28,14211296.458822506
2019-03-05,13405802.734922163
2019-03-15,12088184.143900748
2019-03-20,12534329.516837407
2019-03-30,11859889.698664706
2019-04-19,9827207.142793348
2019-04-24,8699593.87115798
2019-05-04,8615548.469622936
2019-05-09,8127429.537900659
2019-05-19,6816156.056909399
2019-05-29,3427.939837127151
2019-06-18,7517336.003541002
2019-07-18,7170192.682345033
2019-11-10,6213196.597152605
2019-11-25,5860274.60495021
2019-11-30,5846930.667519613
2019-12-10,5673343.117895628
2020-01-14,4834316.395791349
2020-01-19,4466580.472126955
2020-01-24,4332156.391970153
2020-02-03,4117234.9932469795
2020-02-13,3952731.3566246084
2020-02-18,3876127.5332566937
2020-02-23,3740978.810910665
2020-02-28,3436745.962081075
2020-03-24,2926553.517714119
2020-03-29,2727456.7129035615
2020-04-08,2302002.6719565094
2020-04-18,1972528.613877895
2020-05-03,1632163.1994453468
2020-05-08,1495303.9695010283
2020-05-23,1155785.4273104519
2020-05-28,1006435.8276428249
2020-10-25,41465861.18167408
2020-10-30,38723937.21061952
2020-11-04,42131065.884770826
2020-11-09,42710895.054356314
2020-11-14,41880490.50063109
2020-12-09,39423635.79704702
2020-12-24,40937826.65039007
2020-12-29,45477481.175217435
