id,date,hour,level,volume,area,ID_SWOT
4530212143,2015-07-01,00:00:00,531.687024,16884000.0,6263618.387818329,4530212143
4530212143,2015-08-01,00:00:00,531.08352,13552000.0,5253113.485171891,4530212143
4530212143,2015-09-01,00:00:00,530.67204,11508000.0,4663716.534508156,4530212143
4530212143,2015-10-01,00:00:00,530.480016,10668000.0,4402807.37144239,4530212143
4530212143,2015-11-01,00:00:00,529.980144,8624000.0,3754232.4149085074,4530212143
4530212143,2015-12-01,00:00:00,529.4376,6776000.0,3127112.8814886836,4530212143
4530212143,2016-01-01,00:00:00,529.108416,5796000.0,2772846.2445805236,4530212143
4530212143,2016-02-01,00:00:00,528.828,5068000.0,2493799.263596148,4530212143
4530212143,2016-03-01,00:00:00,528.50796,4340000.0,2191677.648795573,4530212143
4530212143,2016-04-01,00:00:00,527.95932,3248000.0,1810710.0445315375,4530212143
4530212143,2016-05-01,00:00:00,527.328384,2240000.0,1433439.408911503,4530212143
4530212143,2016-06-01,00:00:00,526.834608,1596000.0,1162007.7100879992,4530212143
4530212143,2016-07-01,00:00:00,526.322544,1064000.0,880522.985382153,4530212143
4530212143,2016-08-01,00:00:00,526.353024,1092000.0,897278.0285194116,4530212143
4530212143,2016-09-01,00:00:00,526.42008,1148000.0,934139.1234213558,4530212143
4530212143,2016-10-01,00:00:00,532.22652,20664000.0,7092968.337920306,4530212143
4530212143,2016-11-01,00:00:00,532.869648,25508000.0,7950108.248646668,4530212143
4530212143,2016-12-01,00:00:00,532.741632,24500000.0,7787249.591677001,4530212143
4530212143,2017-01-01,00:00:00,532.564848,23128000.0,7562349.541576038,4530212143
4530212143,2017-02-01,00:00:00,532.464264,22372000.0,7429297.031447233,4530212143
4530212143,2017-03-01,00:00:00,532.321008,21336000.0,7226637.434065613,4530212143
4530212143,2017-04-01,00:00:00,532.068024,19544000.0,6868749.208902249,4530212143
4530212143,2017-05-01,00:00:00,531.882096,18256000.0,6580805.776327697,4530212143
4530212143,2017-06-01,00:00:00,531.702264,17108000.0,6288398.652545713,4530212143
4530212143,2017-07-01,00:00:00,531.96744,18844000.0,6719575.258800418,4530212143
4530212143,2017-08-01,00:00:00,531.961344,18816000.0,6709663.152909575,4530212143
4530212143,2017-09-01,00:00:00,531.949152,18732000.0,6689838.941127705,4530212143
4530212143,2017-10-01,00:00:00,532.107648,19824000.0,6924803.991156763,4530212143
4530212143,2017-11-01,00:00:00,535.935936,57316000.0,12715084.162747411,4530212143
4530212143,2017-12-01,00:00:00,535.80792,55692000.0,12539296.047398642,4530212143
4530212143,2018-01-01,00:00:00,535.65552,53816000.0,12330024.481507331,4530212143
4530212143,2018-02-01,00:00:00,535.5336,52304000.0,12162607.228794156,4530212143
4530212143,2018-03-01,00:00:00,535.35072,50092000.0,11871766.533927677,4530212143
