date,value
2018-01-05,22952588.54837834
2018-01-17,22775672.560591213
2018-01-29,23115584.25175133
2018-02-10,22846608.452123757
2018-02-22,22321882.066620544
2018-03-06,22254035.782572683
2018-03-18,22299256.70337238
2018-03-30,21446086.59523172
2018-04-11,21576976.84849798
2018-04-23,21567588.17079697
2018-05-05,21294530.484697904
2018-05-17,20330124.60225795
2018-05-29,18647675.995031796
2018-06-10,19948883.10695055
2018-06-22,20002235.33673637
2018-07-04,19425860.757019203
2018-07-16,21346684.92995464
2018-07-28,20328599.514718246
2018-08-09,20356058.668876957
2018-08-21,20778336.895178404
2018-09-02,20648034.90776378
2018-09-14,20433946.737917796
2018-09-26,20079914.212500423
2018-10-08,19095861.374742407
2018-10-20,19304527.065237742
2018-11-01,18286331.744010992
2018-12-07,16963593.421132106
2019-01-12,15610540.305387996
2019-01-24,15241432.036698565
2019-02-05,15091307.943605848
2019-02-11,14649102.636546258
2019-02-23,14309726.969846608
2019-03-07,13707486.671124758
2019-03-19,13111444.269973489
2019-03-31,12103409.82816595
2019-04-12,11907938.306258777
2019-04-24,10489521.324442903
2019-05-06,10090338.478241922
2019-05-18,9129689.687371382
2019-05-30,8222778.24066844
2019-06-11,8689563.662632998
2019-06-23,8087480.686637636
2019-07-05,8496544.900140988
2019-07-17,8417520.849870078
2019-07-29,7935641.135736213
2019-08-10,7667925.575702429
2019-08-22,7615259.0695797885
2019-09-03,7578411.445680601
2019-09-15,6908117.97475517
2019-09-27,7703958.78706293
2019-10-09,7046337.150984102
2019-10-21,6957174.663148393
2019-10-27,6808318.795355916
2019-11-02,6587419.5738092065
2019-11-08,6466191.963229241
2019-11-14,6143760.110144535
2019-11-20,6066528.206665012
2019-11-26,5867619.383745127
2019-12-02,5715537.042528428
2019-12-08,5575635.294338752
2019-12-14,5434006.448967686
2019-12-20,5163918.648613161
2019-12-26,5030073.962960764
2020-01-01,4904549.783608837
2020-01-07,4767980.956280396
2020-01-13,4600775.406322351
2020-01-19,4338991.618081699
2020-01-31,4193352.7027637465
2020-02-12,4173546.2944855704
2020-02-24,3788376.172240284
2020-03-07,3491148.2916872697
2020-03-19,3327485.5377434376
2020-03-31,2649649.453297833
2020-04-12,2464763.6418049615
2020-04-24,2010037.1312056598
2020-05-18,1549299.7222641502
2020-05-30,1340904.464291348
2020-06-11,857286.3304803404
2020-06-23,711802.7035526258
2020-07-05,635345.0114007422
2020-07-17,1713229.5826684867
2020-07-29,1771131.4984081371
2020-08-10,1716889.4088507653
2020-08-22,6805232.461180118
2020-09-03,8663192.319666266
2020-09-15,9630457.53237284
2020-09-27,28041516.795213223
2020-10-09,30150609.3481629
2020-10-21,33839465.86706688
2020-11-02,34842705.14579862
2020-11-14,35049507.98056893
2020-11-26,34442665.196814924
2020-11-28,35805005.72376901
2020-12-08,34067031.887488574
2020-12-20,33947929.63119753
