date,value
2018-01-05,594900
2018-01-06,653900
2018-01-07,621400
2018-01-11,641200
2018-01-12,628100
2018-01-13,628100
2018-01-17,623900
2018-01-18,635100
2018-01-19,611900
2018-01-23,595800
2018-01-24,578500
2018-01-25,578500
2018-01-29,540600
2018-01-30,549900
2018-01-31,520700
2018-02-04,504700
2018-02-05,497700
2018-02-06,497700
2018-02-10,514700
2018-02-11,538300
2018-02-12,531400
2018-02-16,553500
2018-02-17,529500
2018-02-18,529500
2018-02-22,500100
2018-02-23,530400
2018-02-24,523900
2018-02-28,562300
2018-03-01,549900
2018-03-02,549900
2018-03-06,549500
2018-03-07,570500
2018-03-08,556100
2018-03-12,577600
2018-03-13,566300
2018-03-14,566300
2018-03-18,566800
2018-03-19,581900
2018-03-20,571900
2018-03-24,585600
2018-03-25,570600
2018-03-26,570600
2018-03-30,558400
2018-03-31,570600
2018-04-01,567600
2018-04-05,590400
2018-04-06,576300
2018-04-07,576300
2018-04-11,565400
2018-04-12,585500
2018-04-13,575200
2018-04-17,583100
2018-04-18,566000
2018-04-19,566000
2018-04-23,561000
2018-04-24,575100
2018-04-25,570600
2018-04-29,594700
2018-04-30,586100
2018-05-01,586100
2018-05-05,592400
2018-05-06,608600
2018-05-07,595100
2018-05-11,598500
2018-05-12,591500
2018-05-13,591500
2018-05-17,571900
2018-05-18,596600
2018-05-19,589400
2018-05-23,609200
2018-05-24,598400
2018-05-25,598400
2018-05-29,598100
2018-05-30,619700
2018-05-31,610200
2018-06-04,625000
2018-06-05,612700
2018-06-06,612700
2018-06-11,633800
2018-06-12,633800
2018-06-16,617900
2018-06-17,637200
2018-06-18,637200
2018-06-22,558300
2018-06-23,639700
2018-06-24,611300
2018-06-28,622200
2018-06-29,611100
2018-06-30,611100
2018-07-04,597700
2018-07-05,611400
2018-07-10,599000
2018-07-11,590000
2018-07-12,590000
2018-07-16,580800
2018-07-17,607800
2018-07-18,607800
2018-07-22,585500
2018-07-23,612800
2018-07-24,612800
2018-07-28,574800
2018-07-29,603000
2018-07-30,603000
2018-08-03,573300
2018-08-04,594000
2018-08-05,594000
2018-08-09,575200
2018-08-10,602200
2018-08-11,602200
2018-08-15,594200
2018-08-16,615800
2018-08-17,615800
2018-08-21,586700
2018-08-22,609300
2018-08-23,609300
2018-08-27,591300
2018-08-28,609700
2018-08-29,609700
2018-09-02,588500
2018-09-03,611700
2018-09-04,611700
2018-09-08,586100
2018-09-09,609300
2018-09-10,609300
2018-09-14,579100
2018-09-15,603300
2018-09-16,603300
2018-09-20,581500
2018-09-21,608400
2018-09-22,608400
2018-09-26,599300
2018-09-27,625600
2018-09-28,619300
2018-10-02,641200
2018-10-03,620400
2018-10-04,620400
2018-10-08,593700
2018-10-09,606800
2018-10-10,606800
2018-10-14,582700
2018-10-15,599700
2018-10-16,599700
2018-10-20,588500
2018-10-21,605100
2018-10-22,605100
2018-10-26,589600
2018-10-27,613800
2018-10-28,613800
2018-11-01,588800
2018-11-02,622300
2018-11-03,622300
2018-11-07,589200
2018-11-08,620100
2018-11-09,620100
2018-11-13,597600
2018-11-14,619600
2018-11-15,619600
2018-11-19,608900
2018-11-20,632200
2018-11-21,632200
2018-11-26,624900
2018-11-27,624900
2018-12-01,650500
2018-12-02,625800
2018-12-03,625800
2018-12-07,610000
2018-12-08,627200
2018-12-09,617900
2018-12-13,618100
2018-12-14,603000
2018-12-15,603000
2018-12-19,573200
2018-12-20,604500
2018-12-21,593400
2018-12-25,615900
2018-12-26,609300
2018-12-27,609300
2019-01-01,697600
2019-01-02,697600
2019-01-06,639200
2019-01-07,647700
2019-01-08,647700
2019-01-12,607800
2019-01-13,617200
2019-01-14,589700
2019-01-18,576300
2019-01-19,559000
2019-01-20,559000
2019-01-24,538300
2019-01-25,558100
2019-01-26,552900
2019-01-30,574400
2019-02-01,574400
2019-02-05,563800
2019-02-06,573500
2019-02-07,573500
2019-02-11,575900
2019-02-12,571400
2019-02-13,571400
2019-02-17,565200
2019-02-18,575300
2019-02-19,567000
2019-02-23,575700
2019-02-24,569900
2019-02-25,569900
2019-03-01,575300
2019-03-02,592200
2019-03-03,580800
2019-03-07,585300
2019-03-08,574400
2019-03-09,574400
2019-03-13,564500
2019-03-14,583100
2019-03-15,575900
2019-03-19,599600
2019-03-20,588900
2019-03-21,588900
2019-03-25,574000
2019-03-26,599000
2019-03-27,592900
2019-03-31,601200
2019-04-01,576100
2019-04-02,576100
2019-04-06,563300
2019-04-07,576800
2019-04-08,571700
2019-04-12,588200
2019-04-13,581000
2019-04-14,581000
2019-04-18,587200
2019-04-19,597600
2019-04-20,590200
2019-04-24,599200
2019-04-25,593600
2019-04-26,593600
2019-04-30,593400
2019-05-01,620500
2019-05-02,603300
2019-05-06,619700
2019-05-07,609200
2019-05-08,609200
2019-05-12,606300
2019-05-13,625100
2019-05-14,617800
2019-05-18,623500
2019-05-19,610900
2019-05-20,610900
2019-05-24,606200
2019-05-25,621600
2019-05-26,621600
2019-05-30,608700
2019-05-31,621200
2019-06-01,621200
2019-06-05,600500
2019-06-06,622400
2019-06-07,622400
2019-06-11,595500
2019-06-12,615700
2019-06-13,615700
2019-06-17,588900
2019-06-18,615900
2019-06-19,615900
2019-06-23,582100
2019-06-24,612700
2019-06-25,612700
2019-06-29,586400
2019-06-30,602400
2019-07-01,602400
2019-07-05,583500
2019-07-06,609200
2019-07-07,609200
2019-07-11,576700
2019-07-12,600100
2019-07-13,600100
2019-07-17,589300
2019-07-18,590000
2019-07-19,590000
2019-07-23,568000
2019-07-24,591600
2019-07-25,591600
2019-07-29,578800
2019-07-30,595100
2019-07-31,595100
2019-08-04,565300
2019-08-05,582500
2019-08-06,582500
2019-08-10,564000
2019-08-11,581100
2019-08-12,581100
2019-08-16,550800
2019-08-17,576100
2019-08-18,576100
2019-08-22,554300
2019-08-23,560800
2019-08-24,560800
2019-08-28,545800
2019-08-29,556600
2019-08-30,556600
2019-09-03,548100
2019-09-04,564800
2019-09-05,564800
2019-09-09,549000
2019-09-10,560500
2019-09-11,560500
2019-09-15,551400
2019-09-16,563200
2019-09-17,563200
2019-09-21,563200
2019-09-22,572300
2019-09-23,572300
2019-09-27,569800
2019-09-28,580100
2019-10-03,579400
2019-10-04,597500
2019-10-05,597500
2019-10-09,582300
2019-10-10,592600
2019-10-11,592600
2019-10-15,571000
2019-10-16,587300
2019-10-17,587300
2019-10-21,586400
2019-10-22,602500
2019-10-23,602500
2019-10-27,591700
2019-10-28,610900
2019-10-29,610900
2019-11-02,589900
2019-11-03,595900
2019-11-04,595900
2019-11-08,584100
2019-11-09,597700
2019-11-10,594800
2019-11-14,618000
2019-11-15,603100
2019-11-16,603100
2019-11-20,589000
2019-11-21,608000
2019-11-22,602100
2019-11-26,616400
2019-11-27,607000
2019-11-28,607000
2019-12-02,606900
2019-12-03,619600
2019-12-04,612900
2019-12-08,622400
2019-12-09,613900
2019-12-10,613900
2019-12-14,604600
2019-12-15,617200
2019-12-16,609200
2019-12-20,613800
2019-12-21,611300
2019-12-22,611300
2019-12-26,605300
2019-12-27,629200
2019-12-28,619100
2020-01-01,597100
2020-01-02,644200
2020-01-03,644200
2020-01-07,599000
2020-01-08,610300
2020-01-09,602800
2020-01-13,602200
2020-01-14,585100
2020-01-15,585100
2020-01-19,545500
2020-01-20,552000
2020-01-21,528200
2020-01-25,513800
2020-01-26,504400
2020-01-27,504400
2020-01-31,480100
2020-02-01,512300
2020-02-02,503900
2020-02-06,532900
2020-02-07,527800
2020-02-08,527800
2020-02-12,547800
2020-02-13,562200
2020-02-14,554100
2020-02-18,564200
2020-02-19,561200
2020-02-20,561200
2020-02-24,562600
2020-02-25,576200
2020-02-26,557200
2020-03-01,561800
2020-03-02,556100
