date,value
2018-01-05,4209931.468824668
2018-01-06,4787792.287162804
2018-01-07,4467042.817357497
2018-01-11,4661753.072700586
2018-01-12,4532683.105433338
2018-01-13,4532683.105433338
2018-01-17,4491505.797938998
2018-01-18,4601532.4149843855
2018-01-19,4374407.356563712
2018-01-23,4218597.056839966
2018-01-24,4052856.663298898
2018-01-25,4052856.663298898
2018-01-29,3696016.367919124
2018-01-30,3782769.5917619467
2018-01-31,3512191.1402387195
2018-02-04,3366212.092277607
2018-02-05,3302865.545560764
2018-02-06,3302865.545560764
2018-02-10,3457256.84851794
2018-02-11,3674643.703971198
2018-02-12,3610723.287058129
2018-02-16,3816494.1227178406
2018-02-17,3593174.2828915254
2018-02-18,3593174.2828915254
2018-02-22,3324548.4432905368
2018-02-23,3601484.146585344
2018-02-24,3541582.9643775844
2018-02-28,3899264.2204678166
2018-03-01,3782769.5917619467
2018-03-02,3782769.5917619467
2018-03-06,3779027.3189636455
2018-03-07,3976812.161883743
2018-03-08,3840899.9432159774
2018-03-12,4044282.636519062
2018-03-13,3937041.9616691773
2018-03-14,3937041.9616691773
2018-03-18,3941770.9552039774
2018-03-19,4085290.765787129
2018-03-20,3990092.3877544114
2018-03-24,4120664.3385761934
2018-03-25,3977760.360529217
2018-03-26,3977760.360529217
2018-03-30,3862524.002806165
2018-03-31,3977760.360529217
2018-04-01,3949340.470571194
2018-04-05,4166674.4355879216
2018-04-06,4031906.4259139397
2018-04-07,4031906.4259139397
2018-04-11,3928533.563363825
2018-04-12,4119707.2348553315
2018-04-13,4021442.098583066
2018-04-17,4096754.424685898
2018-04-18,3934205.287300794
2018-04-19,3934205.287300794
2018-04-23,3887007.2493932704
2018-04-24,4020491.153286728
2018-04-25,3977760.360529217
2018-04-29,4208006.423563089
2018-04-30,4125450.740170804
2018-05-01,4125450.740170804
2018-05-05,4185885.175973512
2018-05-06,4342349.360395225
2018-05-07,4211856.747222547
2018-05-11,4244622.101369572
2018-05-12,4177237.4469296895
2018-05-13,4177237.4469296895
2018-05-17,3990092.3877544114
2018-05-18,4226303.761370579
2018-05-19,4157077.847414068
2018-05-23,4348173.4405762525
2018-05-24,4243657.455303057
2018-05-25,4243657.455303057
2018-05-29,4240763.865522792
2018-05-30,4450428.220282245
2018-05-31,4357884.832637468
2018-06-04,4502280.708884779
2018-06-05,4382188.38802272
2018-06-06,4382188.38802272
2018-06-11,4588725.347165394
2018-06-12,4588725.347165394
2018-06-16,4432854.1805521725
2018-06-17,4622240.704849277
2018-06-18,4622240.704849277
2018-06-22,3861583.1580592063
2018-06-23,4646925.499039195
2018-06-24,4368573.98700123
2018-06-28,4474867.121167064
2018-06-29,4366629.988646687
2018-06-30,4366629.988646687
2018-07-04,4236906.5590260085
2018-07-05,4369546.072099661
2018-07-10,4249446.20247106
2018-07-11,4162835.0971478308
2018-07-12,4162835.0971478308
2018-07-16,4074789.889424188
2018-07-17,4334587.137088204
2018-07-18,4334587.137088204
2018-07-22,4119707.2348553315
2018-07-23,4383161.27439536
2018-07-24,4383161.27439536
2018-07-28,4017638.6747846403
2018-07-29,4288091.172054271
2018-07-30,4288091.172054271
2018-08-03,4003384.329153295
2018-08-04,4201270.601820355
2018-08-05,4201270.601820355
2018-08-09,4021442.098583066
2018-08-10,4280354.769456741
2018-08-11,4280354.769456741
2018-08-15,4203194.830709695
2018-08-16,4412374.431690131
2018-08-17,4412374.431690131
2018-08-21,4131196.363814831
2018-08-22,4349144.321559182
2018-08-23,4349144.321559182
2018-08-27,4175316.3726822683
2018-08-28,4353028.419420588
2018-08-29,4353028.419420588
2018-09-02,4148445.9308672207
2018-09-03,4372462.671007675
2018-09-04,4372462.671007675
2018-09-08,4125450.740170804
2018-09-09,4349144.321559182
2018-09-10,4349144.321559182
2018-09-14,4058575.351562136
2018-09-15,4290993.276599247
2018-09-16,4290993.276599247
2018-09-20,4081471.4372425894
2018-09-21,4340408.45980029
2018-09-22,4340408.45980029
2018-09-26,4252341.359523831
2018-09-27,4508160.813615455
2018-09-28,4446521.287051984
2018-10-02,4661753.072700586
2018-10-03,4457267.539271086
2018-10-04,4457267.539271086
2018-10-08,4198384.696056251
2018-10-09,4324889.532381078
2018-10-10,4324889.532381078
2018-10-14,4092932.2599242814
2018-10-15,4256202.381037746
2018-10-16,4256202.381037746
2018-10-20,4148445.9308672207
2018-10-21,4308416.815401671
2018-10-22,4308416.815401671
2018-10-26,4158996.6962006707
2018-10-27,4392893.282534081
2018-10-28,4392893.282534081
2018-11-01,4151322.7084130677
2018-11-02,4475845.414060791
2018-11-03,4475845.414060791
2018-11-07,4155159.2331533097
2018-11-08,4454336.062005585
2018-11-09,4454336.062005585
2018-11-13,4235942.3776593665
2018-11-14,4449451.401788797
2018-11-15,4449451.401788797
2018-11-19,4345261.142081713
2018-11-20,4572975.788367932
2018-11-21,4572975.788367932
2018-11-26,4501300.889048953
2018-11-27,4501300.889048953
2018-12-01,4753962.308437613
2018-12-02,4510121.300088283
2018-12-03,4510121.300088283
2018-12-07,4355942.095274167
2018-12-08,4523851.022537656
2018-12-09,4432854.1805521725
2018-12-13,4434805.942075442
2018-12-14,4288091.172054271
2018-12-15,4288091.172054271
2018-12-19,4002434.5166333076
2018-12-20,4302606.891847652
2018-12-21,4195499.315526918
2018-12-25,4413349.088153919
2018-12-26,4349144.321559182
2018-12-27,4349144.321559182
2019-01-01,5228180.871606977
2019-01-02,5228180.871606977
2019-01-06,4641985.755486638
2019-01-07,4726150.09638503
2019-01-08,4726150.09638503
2019-01-12,4334587.137088204
2019-01-13,4426024.807457589
2019-01-14,4159956.208525256
2019-01-18,4031906.4259139397
2019-01-19,3868170.3456110856
2019-01-20,3868170.3456110856
2019-01-24,3674643.703971198
2019-01-25,3859701.6506740367
2019-01-26,3810867.8653274197
2019-01-30,4013836.204265543
2019-02-01,4013836.204265543
2019-02-05,3913419.5674798638
2019-02-06,4005284.1332255397
2019-02-07,4005284.1332255397
2019-02-11,4028100.3827831023
2019-02-12,3985348.1040954166
2019-02-13,3985348.1040954166
2019-02-17,3926643.4703400037
2019-02-18,4022393.1034328477
2019-02-19,3943662.9734817254
2019-02-23,4026197.7182339816
2019-02-24,3971124.227450392
2019-02-25,3971124.227450392
2019-03-01,4022393.1034328477
2019-03-02,4183963.0491568632
2019-03-03,4074789.889424188
2019-03-07,4117793.204063122
2019-03-08,4013836.204265543
2019-03-09,4013836.204265543
2019-03-13,3920030.042216095
2019-03-14,4096754.424685898
2019-03-15,4028100.3827831023
2019-03-19,4255237.038666031
2019-03-20,4152281.7516095433
2019-03-21,4152281.7516095433
2019-03-25,4010034.6874504387
2019-03-26,4249446.20247106
2019-03-27,4190691.5156278554
2019-03-31,4270689.4713740675
2019-04-01,4030003.285360713
2019-04-02,4030003.285360713
2019-04-06,3908699.609306723
2019-04-07,4036665.3180936356
2019-04-08,3988194.494924771
2019-04-12,4145569.6815206907
2019-04-13,4076698.607257173
2019-04-14,4076698.607257173
2019-04-18,4135986.000685643
2019-04-19,4235942.3776593665
2019-04-20,4164754.649206672
2019-04-24,4251376.249154713
2019-04-25,4197422.844178669
2019-04-26,4197422.844178669
2019-04-30,4195499.315526918
2019-05-01,4458244.811847027
2019-05-02,4290993.276599247
2019-05-06,4450428.220282245
2019-05-07,4348173.4405762525
2019-05-08,4348173.4405762525
2019-05-12,4320042.887780433
2019-05-13,4503260.58519289
2019-05-14,4431878.385117473
2019-05-18,4487589.344177646
2019-05-19,4364686.219455218
2019-05-20,4364686.219455218
2019-05-24,4319073.731577629
2019-05-25,4468998.553338247
2019-05-26,4468998.553338247
2019-05-30,4343319.896857547
2019-05-31,4465087.30810228
2019-06-01,4465087.30810228
2019-06-05,4263927.206958498
2019-06-06,4476823.76358344
2019-06-07,4476823.76358344
2019-06-11,4215708.00322671
2019-06-12,4411399.832236968
2019-06-13,4411399.832236968
2019-06-17,4152281.7516095433
2019-06-18,4413349.088153919
2019-06-19,4413349.088153919
2019-06-23,4087200.7847683686
2019-06-24,4382188.38802272
2019-06-25,4382188.38802272
2019-06-29,4128323.2872884437
2019-06-30,4282288.523242633
2019-07-01,4282288.523242633
2019-07-05,4100577.534022993
2019-07-06,4348173.4405762525
2019-07-07,4348173.4405762525
2019-07-11,4035713.420735911
2019-07-12,4260064.330314534
2019-07-13,4260064.330314534
2019-07-17,4156118.5109647755
2019-07-18,4162835.0971478308
2019-07-19,4162835.0971478308
2019-07-23,3953126.669969025
2019-07-24,4178198.0718038604
2019-07-25,4178198.0718038604
2019-07-29,4055715.7405076353
2019-07-30,4211856.747222547
2019-07-31,4211856.747222547
2019-08-04,3927588.4867426027
2019-08-05,4091021.5318888817
2019-08-06,4091021.5318888817
2019-08-10,3915307.9730445947
2019-08-11,4077653.0549355177
2019-08-12,4077653.0549355177
2019-08-16,3791193.2904576394
2019-08-17,4030003.285360713
2019-08-18,4030003.285360713
2019-08-22,3823999.217039523
2019-08-23,3885122.4688593107
2019-08-24,3885122.4688593107
2019-08-28,3744457.8671047264
2019-08-29,3845598.090235316
2019-08-30,3845598.090235316
2019-09-03,3765937.093586182
2019-09-04,3922864.0070522004
2019-09-05,3922864.0070522004
2019-09-09,3774350.857736265
2019-09-10,3882295.7520306227
2019-09-11,3882295.7520306227
2019-09-15,3796811.8451737654
2019-09-16,3907755.7987106675
2019-09-17,3907755.7987106675
2019-09-21,3907755.7987106675
2019-09-22,3993888.8906370816
2019-09-23,3993888.8906370816
2019-09-27,3970176.4480141313
2019-09-28,4068111.241692322
2019-10-03,4061435.4962854446
2019-10-04,4234978.254408184
2019-10-05,4234978.254408184
2019-10-09,4089111.0401529376
2019-10-10,4187807.536555449
2019-10-11,4187807.536555449
2019-10-15,3981553.7536456455
2019-10-16,4136944.1044011503
2019-10-17,4136944.1044011503
2019-10-21,4128323.2872884437
2019-10-22,4283255.486866797
2019-10-23,4283255.486866797
2019-10-27,4179158.755169901
2019-10-28,4364686.219455218
2019-10-29,4364686.219455218
2019-11-02,4161875.4090051935
2019-11-03,4219560.191174852
2019-11-04,4219560.191174852
2019-11-08,4106313.968201432
2019-11-09,4236906.5590260085
2019-11-10,4208968.917048706
2019-11-14,4433830.032873459
2019-11-15,4289058.482462151
2019-11-16,4289058.482462151
2019-11-20,4153240.853469324
2019-11-21,4336527.348098421
2019-11-22,4279387.9793073
2019-11-26,4418223.225425021
2019-11-27,4326828.593115095
2019-11-28,4326828.593115095
2019-12-02,4325859.03397603
2019-12-03,4449451.401788797
2019-12-04,4384134.217957035
2019-12-08,4476823.76358344
2019-12-09,4393866.797658002
2019-12-10,4393866.797658002
2019-12-14,4303575.068250149
2019-12-15,4426024.807457589
2019-12-16,4348173.4405762525
2019-12-20,4392893.282534081
2019-12-21,4368573.98700123
2019-12-22,4368573.98700123
2019-12-26,4310353.917879978
2019-12-27,4543484.065316165
2019-12-28,4444568.161239049
2020-01-01,4231122.342682541
2020-01-02,4691445.701157791
2020-01-03,4691445.701157791
2020-01-07,4249446.20247106
2020-01-08,4358856.28733935
2020-01-09,4286156.724590496
2020-01-13,4280354.769456741
2020-01-14,4115879.4088465087
2020-01-15,4115879.4088465087
2020-01-19,3741658.6288632844
2020-01-20,3802432.6025673877
2020-01-21,3581180.1272516195
2020-01-25,3449036.5169966654
2020-01-26,3363490.7127437415
2020-01-27,3363490.7127437415
2020-01-31,3145015.0541525106
2020-02-01,3435347.489789503
2020-02-02,3358956.375783425
2020-02-06,3624593.7420981205
2020-02-07,3577491.755359991
2020-02-08,3577491.755359991
2020-02-12,3763133.610854702
2020-02-13,3898321.0138024506
2020-02-14,3822122.577435351
2020-02-18,3917196.619838892
2020-02-19,3888892.271981329
2020-02-20,3888892.271981329
2020-02-24,3902094.202980291
2020-02-25,4030954.8258936773
2020-02-26,3851237.873613564
2020-03-01,3894548.7915183213
2020-03-02,3840899.9432159774
2020-03-03,3840899.9432159774
2020-03-07,3983450.809230677
2020-03-08,4136944.1044011503
2020-03-09,4049045.391086785
2020-03-13,4135986.000685643
2020-03-14,4043330.2637642357
2020-03-15,4043330.2637642357
2020-03-19,4030003.285360713
2020-03-20,4177237.4469296895
2020-03-21,4136944.1044011503
2020-03-25,4357884.832637468
2020-03-26,4261029.962550299
2020-03-31,4194537.638765335
2020-04-01,4318104.632961445
2020-04-02,4254271.754285681
2020-04-06,4332647.156036326
2020-04-07,4288091.172054271
2020-04-08,4288091.172054271
2020-04-12,4304543.302336716
2020-04-13,4502280.708884779
2020-04-14,4396787.685746664
2020-04-18,4488568.372793737
2020-04-19,4374407.356563712
2020-04-20,4374407.356563712
2020-04-24,4254271.754285681
2020-04-25,4458244.811847027
2020-04-26,4458244.811847027
2020-04-30,4327798.209792208
2020-05-01,4480737.727846854
2020-05-02,4480737.727846854
2020-05-06,4264893.070974282
2020-05-07,4483673.795363007
2020-05-08,4483673.795363007
2020-05-12,4285189.587546867
2020-05-13,4511101.6279667085
2020-05-14,4511101.6279667085
2020-05-18,4234978.254408184
2020-05-19,4476823.76358344
2020-05-20,4476823.76358344
2020-05-24,4267791.010574375
2020-05-25,4395813.999270245
2020-05-26,4395813.999270245
2020-05-30,4136944.1044011503
2020-05-31,4292928.301790612
2020-06-01,4292928.301790612
2020-06-05,4105357.748372461
2020-06-06,4337497.539822778
2020-06-07,4337497.539822778
2020-06-12,4304543.302336716
2020-06-13,4304543.302336716
2020-06-17,4617307.926574468
2020-06-18,4321981.372921585
2020-06-19,4321981.372921585
2020-06-24,4420173.279200681
2020-06-25,4420173.279200681
2020-06-29,4532683.105433338
2020-06-30,4202232.687097888
2020-07-01,4202232.687097888
2020-07-05,4094843.224207242
2020-07-06,4223413.310666692
2020-07-07,4223413.310666692
2020-07-11,4042377.9504109975
2020-07-12,4224376.736046489
2020-07-13,4224376.736046489
2020-07-17,4060482.0554253915
2020-07-18,4241728.337373456
2020-07-19,4241728.337373456
2020-07-23,4054762.655446451
2020-07-24,4261995.652740334
2020-07-25,4261995.652740334
2020-07-29,4070019.130700933
2020-07-30,4258133.239730521
2020-07-31,4258133.239730521
2020-08-04,4037617.2748990613
2020-08-05,4255237.038666031
2020-08-06,4255237.038666031
2020-08-10,4067157.3860314223
2020-08-11,4263927.206958498
2020-08-12,4263927.206958498
2020-08-16,4067157.3860314223
2020-08-17,4261995.652740334
2020-08-18,4261995.652740334
2020-08-22,3997686.349461227
2020-08-23,4210894.078884704
2020-08-24,4210894.078884704
2020-08-28,4038569.291145593
2020-08-29,4290025.850645853
2020-08-30,4290025.850645853
2020-09-03,4117793.204063122
2020-09-04,4476823.76358344
2020-09-05,4476823.76358344
2020-09-09,4138860.488122278
2020-09-10,4251376.249154713
2020-09-11,4251376.249154713
2020-09-15,4006234.124764481
2020-09-16,4237870.798501891
2020-09-17,4237870.798501891
2020-09-21,4114922.5995951477
2020-09-22,4392893.282534081
2020-09-23,4392893.282534081
2020-09-27,4241728.337373456
2020-09-28,4391919.824539565
2020-09-29,4391919.824539565
2020-10-03,4252341.359523831
2020-10-04,4383161.27439536
2020-10-05,4383161.27439536
2020-10-09,4210894.078884704
2020-10-10,4400683.002648858
2020-10-11,4400683.002648858
2020-10-15,4225340.219616531
2020-10-16,4428951.340191808
2020-10-17,4428951.340191808
2020-10-21,4288091.172054271
2020-10-22,4474867.121167064
2020-10-23,4474867.121167064
2020-10-27,4334587.137088204
2020-10-28,4602517.965477495
2020-10-29,4602517.965477495
2020-11-02,4300670.712119303
2020-11-03,4545448.607427738
2020-11-04,4545448.607427738
2020-11-08,4128323.2872884437
2020-11-09,4439686.341089791
2020-11-10,4439686.341089791
2020-11-14,4103445.4856542065
2020-11-15,4218597.056839966
2020-11-16,4218597.056839966
2020-11-20,4113009.157838527
2020-11-21,4293895.901016333
2020-11-22,4293895.901016333
2020-11-27,4690455.14290116
2020-11-28,4690455.14290116
2020-12-02,4551343.582844912
2020-12-03,4742037.49764893
2020-12-04,4742037.49764893
2020-12-08,4351086.255715999
2020-12-09,4622240.704849277
2020-12-10,4554291.82912974
2020-12-14,4667687.60319444
2020-12-16,4667687.60319444
2020-12-20,4359827.799380035
2020-12-21,4551343.582844912
2020-12-22,4551343.582844912
2020-12-26,4654831.981638972
2020-12-27,4563139.600441584
2020-12-28,4563139.600441584
