date,value
2018-01-01,648800
2018-01-06,664900
2018-01-11,664900
2018-01-14,667800
2018-01-16,662700
2018-01-19,650200
2018-01-21,652200
2018-01-24,652200
2018-01-26,619000
2018-01-29,626400
2018-01-31,560000
2018-02-05,560200
2018-02-08,487800
2018-02-10,487800
2018-03-02,537400
2018-03-05,571800
2018-03-07,567000
2018-03-10,585400
2018-03-12,573200
2018-03-22,580200
2018-04-01,627400
2018-04-06,652700
2018-04-09,652700
2018-04-11,620200
2018-04-16,625200
2018-04-19,633800
2018-04-21,614600
2018-04-24,641500
2018-04-26,641500
2018-04-29,623800
2018-05-26,651500
2018-05-29,651500
2018-05-31,677400
2018-06-03,677400
2018-06-08,672100
2018-06-10,672100
2018-06-20,694700
2018-06-30,663100
2018-07-03,663100
2018-07-05,659800
2018-07-08,662500
2018-07-10,658500
2018-07-13,681300
2018-07-15,681300
2018-07-18,678600
2018-07-20,679500
2018-07-23,652400
2018-07-25,674500
2018-07-28,674500
2018-07-30,664100
2018-08-02,689200
2018-08-04,665000
2018-08-09,668300
2018-08-12,677000
2018-08-14,669500
2018-08-17,679100
2018-08-19,679100
2018-08-22,672800
2018-08-29,662700
2018-09-01,662700
2018-09-03,662800
2018-09-06,662800
2018-10-08,661000
2018-10-11,661000
2018-11-27,666900
2018-12-02,666900
2018-12-05,666900
2018-12-07,666900
2018-12-27,680600
2018-12-30,680600
2019-02-10,547800
2019-02-13,546600
2019-02-15,554100
2019-02-20,560500
2019-02-23,571700
2019-02-25,571700
2019-02-28,566900
2019-03-02,604500
2019-03-05,604000
2019-03-10,604000
2019-03-12,643900
2019-03-17,668300
2019-03-25,660500
2019-04-06,629000
2019-04-09,629000
2019-04-11,629000
2019-04-14,629000
2019-04-16,674800
2019-04-19,674200
2019-04-26,674200
2019-05-11,707700
2019-05-14,707700
2019-05-16,730800
2019-05-19,730800
2019-05-21,730800
2019-06-05,707200
2019-06-10,708600
2019-06-13,708600
2019-06-15,678100
2019-06-18,685200
2019-06-25,700900
2019-06-28,700900
2019-06-30,718400
2019-07-03,718400
2019-07-05,704800
2019-07-08,721300
2019-07-10,698700
2019-07-13,704900
2019-07-15,685500
2019-07-18,690500
2019-07-20,679300
2019-07-23,688700
2019-07-25,673200
2019-07-28,676100
2019-07-30,662900
2019-08-02,664800
2019-08-04,647600
2019-08-07,651500
2019-08-09,632800
2019-08-12,636600
2019-08-14,619700
2019-08-17,636300
2019-08-19,609700
2019-08-22,625100
2019-08-24,602500
2019-08-29,602000
2019-09-03,623500
2019-09-06,622600
2019-09-08,623200
2019-09-13,616200
2019-09-16,616900
2019-09-21,616800
2019-09-23,629300
2019-09-28,642400
2019-10-01,642400
2019-10-06,637900
2019-10-08,637900
2019-10-18,662400
2019-10-21,662400
2019-10-26,662400
2019-10-28,662400
2019-11-02,666300
2019-11-05,666300
2019-11-07,671700
2019-11-15,661500
2019-11-17,661500
2019-11-27,652800
2019-11-30,652800
2019-12-02,652800
2019-12-05,652800
2019-12-07,675900
2019-12-10,661900
2019-12-12,661900
2019-12-22,663000
2019-12-25,663000
2019-12-27,690400
2019-12-30,690400
2020-01-11,650800
2020-01-14,650800
2020-01-16,650800
2020-01-19,650800
2020-02-10,561400
2020-02-15,565100
2020-02-18,560300
2020-02-20,560300
2020-02-25,593300
2020-02-28,593300
2020-03-01,615600
2020-03-04,615600
2020-03-11,601900
2020-04-30,727000
2020-05-03,727000
2020-05-05,743100
2020-05-10,729000
2020-05-15,750200
2020-05-18,631700
2020-05-20,636500
2020-05-25,705900
2020-05-28,705900
2020-05-30,705900
2020-06-02,705900
2020-06-04,708800
2020-06-07,689100
2020-06-09,696600
2020-06-12,697000
2020-06-14,688700
2020-06-17,706300
2020-06-19,680400
2020-06-24,694000
2020-06-27,694000
2020-06-29,707900
2020-07-02,707900
2020-07-04,690200
2020-07-07,704900
2020-07-09,690700
2020-07-12,690000
2020-07-14,689500
2020-07-17,697400
2020-07-19,677800
2020-07-22,697000
2020-07-24,696600
2020-07-29,669700
2020-08-01,669700
2020-08-03,682100
2020-08-06,683600
2020-08-08,669100
2020-08-11,670100
2020-08-13,657800
2020-08-16,658400
2020-08-18,652400
2020-08-21,656300
2020-08-23,646600
2020-08-26,658400
2020-08-28,648300
2020-08-31,666700
2020-09-02,666400
2020-09-07,668700
2020-09-17,673800
2020-09-20,672600
2020-09-25,672600
2020-09-27,675000
2020-10-02,671600
2020-10-10,669100
2020-10-12,669100
2020-10-17,661200
2020-10-20,661200
2020-10-22,669000
2020-10-25,669000
2020-10-27,669000
2020-11-01,670100
2020-11-06,654900
2020-11-09,654900
2020-11-11,654900
2020-11-26,662100
2020-12-01,676200
2020-12-04,676200
2020-12-06,676200
