date,value
2018-01-03,344600
2018-01-04,361500
2018-01-09,363200
2018-01-10,375500
2018-01-10,407000
2018-01-15,377000
2018-01-16,372900
2018-01-21,353400
2018-01-22,364700
2018-01-22,384100
2018-01-27,369000
2018-01-28,375800
2018-02-02,345700
2018-02-03,373600
2018-02-08,346900
2018-02-09,351500
2018-02-14,334800
2018-02-15,353000
2018-02-15,366000
2018-02-20,337400
2018-02-21,352400
2018-02-26,341900
2018-02-27,376900
2018-03-04,474600
2018-03-05,468000
2018-03-10,480900
2018-03-11,524300
2018-03-11,553200
2018-03-16,563500
2018-03-17,553200
2018-03-22,522000
2018-03-23,558000
2018-03-28,547100
2018-03-29,562300
2018-04-03,534500
2018-04-04,563900
2018-04-09,561300
2018-04-10,533200
2018-04-15,555700
2018-04-16,559000
2018-04-16,569100
2018-04-21,499900
2018-04-22,545200
2018-04-27,566400
2018-04-28,578800
2018-05-03,577000
2018-05-04,581400
2018-05-09,569100
2018-05-10,550600
2018-05-10,586300
2018-05-15,549400
2018-05-16,388400
2018-05-21,565900
2018-05-22,569300
2018-05-27,569000
2018-05-28,574900
2018-06-02,561200
2018-06-03,539100
2018-06-03,575900
2018-06-08,571400
2018-06-09,576100
2018-06-14,552800
2018-06-15,566000
2018-06-20,496200
2018-06-21,387700
2018-06-26,541500
2018-06-27,552600
2018-07-02,543100
2018-07-03,558100
2018-07-08,478700
2018-07-09,531200
2018-07-14,524000
2018-07-15,513000
2018-07-20,516200
2018-07-21,532000
2018-07-26,518800
2018-07-27,525800
2018-08-01,440600
2018-08-02,452200
2018-08-07,485200
2018-08-08,315500
2018-08-13,479500
2018-08-14,497400
2018-08-19,446600
2018-08-20,392700
2018-08-25,465400
2018-08-26,468100
2018-08-31,414900
2018-09-01,305200
2018-09-06,453400
2018-09-07,446400
2018-09-12,447100
2018-09-13,454500
2018-09-18,433500
2018-09-19,425500
2018-09-24,382800
2018-09-25,280200
2018-09-30,413700
2018-10-01,437500
2018-10-06,410600
2018-10-07,434100
2018-10-12,386000
2018-10-13,375500
2018-10-18,419200
2018-10-19,415300
2018-10-24,401900
2018-10-25,403300
2018-10-30,445600
2018-10-31,426800
2018-11-05,433200
2018-11-06,424400
2018-11-11,415000
2018-11-12,425900
2018-11-17,416800
2018-11-18,444100
2018-11-23,450500
2018-11-24,458200
2018-11-29,465500
2018-11-30,500400
2018-12-05,453000
2018-12-06,467900
2018-12-11,467100
2018-12-12,491500
2018-12-17,466400
2018-12-18,462500
2018-12-23,457100
2018-12-24,487700
2018-12-29,477300
2018-12-30,437500
2019-01-04,458300
2019-01-05,484000
2019-01-10,466700
2019-01-11,487200
2019-01-16,468800
2019-01-17,486700
