date,value
2018-02-06,3506902.0128700803
2018-02-08,3453952.895767328
2018-02-11,3674262.1404425856
2018-02-13,3571068.482246432
2018-02-16,3601236.929650068
2018-02-18,3569699.201575041
2018-02-21,3587513.5053682444
2018-02-26,3339486.190733225
2018-03-20,6678692.438166565
2018-03-25,6678692.438166565
2018-03-28,6785278.371499962
2018-04-02,6587782.154560689
2018-04-04,6587782.154560689
2018-04-07,6587782.154560689
2018-04-14,6843034.376736136
2018-04-17,6912898.14773632
2018-04-19,6827730.135384813
2018-04-22,6827730.135384813
2018-04-24,6827730.135384813
2018-04-27,6827730.135384813
2018-04-29,7237996.232293571
2018-05-02,6948773.594559263
2018-05-04,6948773.594559263
2018-05-07,6948773.594559263
2018-05-14,7182603.342992338
2018-05-19,7283107.355340597
2018-05-22,7125628.287166107
2018-05-29,6846436.871111827
2018-06-01,4779572.456778206
2018-06-03,2641919.2214255817
2018-06-06,2641919.2214255817
2018-06-08,2641919.2214255817
2018-06-11,2641919.2214255817
2018-06-16,526136.0116944488
2018-06-21,281627.4081658804
2018-06-23,6775103.095990019
2018-06-26,604600.9820287813
2018-06-28,604600.9820287813
2018-07-01,1002403.7028031354
2018-07-03,6720921.066077809
2018-07-06,1987595.3448560738
2018-07-08,6865160.671105651
2018-07-11,5537842.968079413
2018-07-13,6819232.718974931
2018-07-16,6028292.20204472
2018-07-18,6639920.5885755485
2018-07-21,5655558.882528868
2018-07-23,6591141.785804252
2018-07-26,5625255.769716961
2018-07-28,6455534.759049813
2018-07-31,6372297.295164799
2018-08-02,6368975.296934827
2018-08-05,6059301.614508957
2018-08-07,6123118.535011527
2018-08-10,6049503.435893535
2018-08-12,6078913.831836882
2018-08-15,6051136.09834417
2018-08-17,6070739.505692497
2018-08-22,5953436.920989652
2018-08-25,5977811.964624394
2018-08-27,5848196.449004664
2018-08-30,5721134.539704467
2018-09-01,5644388.260491191
2018-09-04,5284602.440998502
2018-09-06,5150959.854420886
2018-09-09,5192794.384061508
2018-09-11,5123132.940040455
2018-09-21,5056861.405208072
2018-09-24,4824919.673996256
2018-09-26,4864335.964161261
2018-09-29,4720835.009525607
2018-10-01,4707314.652365713
2018-10-06,4586215.249385745
2018-10-09,4537181.059145393
2018-10-24,4020964.296751264
2018-10-29,4439641.680842037
2018-11-03,4175804.4532618197
2019-02-06,5679520.721357051
2019-02-08,5618883.089463078
2019-02-11,5618883.089463078
2019-02-13,5626849.316212907
2019-02-16,5772490.455920947
2019-02-26,5431977.073910871
2019-02-28,5647579.115056296
2019-03-03,5436702.747746815
2019-03-10,5466663.8249869915
2019-03-13,5566400.512283279
2019-03-15,5541013.608549974
2019-03-18,5541013.608549974
2019-03-20,5541013.608549974
2019-03-23,5693914.036161521
2019-03-25,5509334.4599522045
2019-04-04,5469820.81631106
2019-04-12,5745188.564699309
2019-04-14,5465085.557316147
2019-04-19,5695514.043309008
2019-04-22,5695514.043309008
2019-04-27,5394221.068770902
2019-04-29,5706718.2908189865
2019-05-02,5706718.2908189865
2019-05-07,5369099.242263036
2019-05-09,5563225.0328937145
2019-05-12,4802228.211653075
2019-05-14,4668328.576491997
2019-05-19,5298654.176388485
2019-05-22,5344016.561498677
2019-05-24,5103067.015629676
2019-05-27,4538664.359237207
2019-05-29,5044563.602550183
2019-06-01,4873447.211794801
2019-06-06,4790140.69521837
2019-06-08,4887124.742004461
2019-06-11,4350122.542080863
2019-06-16,1639374.379583767
2019-06-18,4678814.18681921
2019-06-21,42447.80997712016
2019-06-23,4648876.130733137
2019-06-26,4648876.130733137
2019-06-28,4520875.436041933
2019-07-01,4520875.436041933
2019-07-03,4713322.103147712
2019-07-06,4583238.478314505
2019-07-08,4586215.249385745
2019-07-11,3660446.399024202
2019-07-13,4154182.3584507965
2019-07-16,3760306.1393869855
2019-07-18,4135473.518718272
2019-07-21,3754734.888369675
2019-07-23,4080947.9235575697
2019-07-26,3424202.9111145805
