date,value
2018-02-06,386600
2018-02-08,382700
2018-02-11,398800
2018-02-13,391300
2018-02-16,393500
2018-02-18,391200
2018-02-21,392500
2018-02-26,374200
2018-03-20,593900
2018-03-25,593900
2018-03-28,600200
2018-04-02,588500
2018-04-04,588500
2018-04-07,588500
2018-04-14,603600
2018-04-17,607700
2018-04-19,602700
2018-04-22,602700
2018-04-24,602700
2018-04-27,602700
2018-04-29,626600
2018-05-02,609800
2018-05-04,609800
2018-05-07,609800
2018-05-14,623400
2018-05-19,629200
2018-05-22,620100
2018-05-29,603800
2018-06-01,475200
2018-06-03,320100
2018-06-06,320100
2018-06-08,320100
2018-06-11,320100
2018-06-16,109200
2018-06-21,72000
2018-06-23,599600
2018-06-26,119800
2018-06-28,119800
2018-07-01,167800
2018-07-03,596400
2018-07-06,264800
2018-07-08,604900
2018-07-11,524200
2018-07-13,602200
2018-07-16,554700
2018-07-18,591600
2018-07-21,531600
2018-07-23,588700
2018-07-26,529700
2018-07-28,580600
2018-07-31,575600
2018-08-02,575400
2018-08-05,556600
2018-08-07,560500
2018-08-10,556000
2018-08-12,557800
2018-08-15,556100
2018-08-17,557300
2018-08-22,550100
2018-08-25,551600
2018-08-27,543600
2018-08-30,535700
2018-09-01,530900
2018-09-04,508100
2018-09-06,499500
2018-09-09,502200
2018-09-11,497700
2018-09-21,493400
2018-09-24,478200
2018-09-26,480800
2018-09-29,471300
2018-10-01,470400
2018-10-06,462300
2018-10-09,459000
2018-10-24,423500
2018-10-29,452400
2018-11-03,434300
2019-02-06,533100
2019-02-08,529300
2019-02-11,529300
2019-02-13,529800
2019-02-16,538900
2019-02-26,517500
2019-02-28,531100
2019-03-03,517800
2019-03-10,519700
2019-03-13,526000
2019-03-15,524400
2019-03-18,524400
2019-03-20,524400
2019-03-23,534000
2019-03-25,522400
2019-04-04,519900
2019-04-12,537200
2019-04-14,519600
2019-04-19,534100
2019-04-22,534100
2019-04-27,515100
2019-04-29,534800
2019-05-02,534800
2019-05-07,513500
2019-05-09,525800
2019-05-12,476700
2019-05-14,467800
2019-05-19,509000
2019-05-22,511900
2019-05-24,496400
2019-05-27,459100
2019-05-29,492600
2019-06-01,481400
2019-06-06,475900
2019-06-08,482300
2019-06-11,446300
2019-06-16,232900
2019-06-18,468500
2019-06-21,20400
2019-06-23,466500
2019-06-26,466500
2019-06-28,457900
2019-07-01,457900
2019-07-03,470800
2019-07-06,462100
2019-07-08,462300
2019-07-11,397800
2019-07-13,432800
2019-07-16,405000
2019-07-18,431500
2019-07-21,404600
2019-07-23,427700
2019-07-26,380500
2019-07-28,430800
2019-07-31,375800
2019-08-02,430000
2019-08-05,400300
2019-08-07,409000
2019-08-10,408900
2019-08-12,408900
2019-08-15,387100
2019-08-17,396900
2019-08-20,389500
2019-08-22,389300
2019-08-25,391700
2019-08-27,393700
2019-08-30,386200
2019-09-01,377600
2019-09-04,368500
2019-09-06,376200
2019-09-09,364900
2019-09-11,369800
2019-09-14,359300
2019-09-16,368500
2019-09-19,367000
2019-09-24,350400
2019-09-26,352600
2019-09-29,344600
2019-10-01,345100
2019-10-04,340100
2019-10-06,345400
2019-10-09,340500
2019-10-16,335300
2019-10-21,334200
2019-10-24,336200
2019-10-26,311600
2019-10-29,304900
2019-11-03,304900
2019-11-05,305400
2019-11-08,297800
2019-11-15,299400
2019-11-18,305000
2020-02-11,334200
2020-02-16,338400
2020-02-21,338400
2020-02-23,333200
2020-02-26,333000
2020-03-04,326400
2020-03-07,314900
2020-03-09,311500
2020-03-12,311500
2020-03-14,311500
2020-05-01,376000
2020-05-03,405900
2020-05-06,394500
2020-05-08,394500
2020-05-11,394500
2020-05-13,405600
2020-05-18,410100
2020-05-21,411100
2020-05-23,412700
2020-05-26,394500
2020-05-28,417700
2020-06-05,429700
2020-06-07,425600
2020-06-10,414500
2020-06-12,414500
2020-06-15,416500
2020-06-17,415300
2020-06-20,30500
2020-06-22,420800
2020-06-25,420800
2020-06-27,421300
2020-06-30,394000
2020-07-02,413500
2020-07-05,359200
2020-07-07,409900
2020-07-10,356200
2020-07-12,406400
2020-07-15,368700
2020-07-17,396500
2020-07-20,375600
2020-07-22,391500
2020-07-25,386700
2020-07-27,387400
2020-07-30,369800
2020-08-01,379700
2020-08-04,359800
2020-08-06,377900
2020-08-09,352100
2020-08-11,378600
2020-08-14,351500
2020-08-16,357300
2020-08-19,347900
2020-08-21,351300
2020-08-24,343300
2020-08-26,349500
2020-08-29,336400
2020-08-31,335900
2020-09-03,327700
2020-09-05,331200
2020-09-08,329900
2020-09-10,330000
2020-09-13,325400
2020-09-15,325400
2020-09-18,322000
2020-09-20,322000
2020-09-23,280400
2020-09-25,313000
2020-09-28,293800
2020-10-03,295600
2020-10-08,277800
2020-10-10,292600
2020-10-13,282800
2020-10-15,292100
2020-10-18,292100
2020-10-23,281400
2020-10-28,267200
2020-10-30,267200
2020-11-02,275500
2020-11-07,275500
2020-11-12,269100
