date,value
2018-01-03,2951069.9016671535
2018-01-04,3170875.154791609
2018-01-09,3193275.8792378227
2018-01-10,3356909.4067762396
2018-01-10,3788203.6861926224
2018-01-15,3377050.6602240195
2018-01-16,3322093.242632651
2018-01-21,3064867.657258282
2018-01-22,3213084.8578458545
2018-01-22,3472929.3494712417
2018-01-27,3270096.5339968293
2018-01-28,3360934.4418082857
2018-02-02,2965215.9593455535
2018-02-03,3331454.9119383353
2018-02-08,2980673.7345020333
2018-02-09,3040176.270045706
2018-02-14,2826042.3946854006
2018-02-15,3059663.935764722
2018-02-15,3230285.6599774747
2018-02-20,2859036.8203355125
2018-02-21,3051863.8858837425
2018-02-26,2916443.573654343
2018-02-27,3375706.660069198
2018-03-04,4770520.165512108
2018-03-05,4671323.664409202
2018-03-10,4865854.110473445
2018-03-11,5539428.212649001
2018-03-11,6003848.600653621
2018-03-16,6172360.005296851
2018-03-17,6003848.600653621
2018-03-22,5503005.903618402
2018-03-23,6082184.5894347625
2018-03-28,5904786.605969037
2018-03-29,6152647.631957471
2018-04-03,5701915.571138219
2018-04-04,6178935.468808876
2018-04-09,6136236.727906874
2018-04-10,5681119.378431445
2018-04-15,6044606.330343863
2018-04-16,6098547.177017833
2018-04-16,6264628.662910733
2018-04-21,5157150.438076287
2018-04-22,5874043.679499726
2018-04-27,6220084.981259206
2018-04-28,6425527.77248771
2018-05-03,6395567.454100263
2018-05-04,6468886.158500672
2018-05-09,6264628.662910733
2018-05-10,5961558.244181694
2018-05-10,6550863.943768311
2018-05-15,5942073.274122015
2018-05-16,3531430.543414803
2018-05-21,6211847.792132538
2018-05-22,6267932.410471904
2018-05-27,6262977.007011721
2018-05-28,6360672.829664502
2018-06-02,6134596.441736147
2018-06-03,5775705.280557122
2018-06-03,6377281.37575539
2018-06-08,6302656.814203581
2018-06-09,6380604.818166694
2018-06-14,5997335.903611809
2018-06-15,6213494.938672586
2018-06-20,5099982.282304098
2018-06-21,3521884.8949020146
2018-06-26,5814329.708010754
2018-06-27,5994080.4393329965
2018-07-02,5840126.989571442
2018-07-03,6083820.1882826025
2018-07-08,4832491.420084946
2018-07-09,5649174.767886536
2018-07-14,5534672.932992074
2018-07-15,5361256.6965505555
2018-07-20,5411515.000485695
2018-07-21,5661945.401807305
2018-07-26,5452464.889667489
2018-07-27,5563225.0328937145
2018-08-01,4267025.00161788
2018-08-02,4436696.993493038
2018-08-07,4931283.65884423
2018-08-08,2585157.5396209615
2018-08-13,4844614.448115751
2018-08-14,5118500.011068617
2018-08-19,4354510.8876632815
2018-08-20,3590256.791902991
2018-08-25,4632437.543359541
2018-08-26,4672821.4486262975
2018-08-31,3899068.9721196895
2018-09-01,2459561.9078400065
2018-09-06,4454374.888833756
2018-09-07,4351585.159955696
2018-09-12,4361828.075830998
2018-09-13,4470600.211385538
2018-09-18,4164268.0100088688
2018-09-19,4049490.9785637027
2018-09-24,3455307.2063339395
2018-09-25,2163540.978988104
2018-09-30,3882160.0447911625
2018-10-01,4222056.534201425
2018-10-06,3838592.270419323
2018-10-07,4172919.3445138955
2018-10-12,3498738.5163984727
2018-10-13,3356909.4067762396
2018-10-18,3959860.1861333903
2018-10-19,3904710.7260976657
2018-10-24,3717201.0977176554
2018-10-25,3736647.3629001295
2018-10-30,4339888.810278006
2018-10-31,4068069.3606640254
2018-11-05,4159944.589057678
2018-11-06,4033792.97907156
2018-11-11,3900479.1555191693
2018-11-12,4055204.382420337
2018-11-17,3925891.520069966
2018-11-18,4317986.476046316
2018-11-23,4411693.480071576
2018-11-24,4525320.482088968
2018-11-29,4633931.157673149
2018-11-30,5164892.154512552
2018-12-05,4448479.65196263
2018-12-06,4669826.040358735
2018-12-11,4657850.816006572
2018-12-12,5027670.440095007
2018-12-17,4647380.911236941
2018-12-18,4589192.66505717
2018-12-23,4509029.105767374
2018-12-24,4969457.886177299
2018-12-29,4811300.514835647
2018-12-30,4222056.534201425
2019-01-04,4526802.487865637
2019-01-05,4912994.935870816
2019-01-10,4651867.050979382
2019-01-11,4961815.187581141
2019-01-16,4683310.421376519
2019-01-17,4954176.41353478
2019-01-22,5121588.475043551
2019-01-23,5055323.633732609
2019-01-28,4723841.289433407
2019-01-29,5033811.221249188
2019-02-03,5259652.329669267
2019-02-04,5228520.1252304735
2019-02-09,5015396.380937488
2019-02-10,5534672.932992074
2019-02-15,4168592.9286667635
2019-02-16,5186589.556025789
2019-02-21,4906903.733480375
2019-02-22,4926709.353390863
2019-02-27,4984755.048980792
2019-02-28,5192794.384061508
2019-03-05,4832491.420084946
2019-03-06,5408369.276072458
2019-03-11,4920612.482477501
2019-03-12,4970986.896665542
2019-03-17,4702810.741678011
2019-03-18,4441114.268878584
2019-03-23,3914590.3403735007
2019-03-24,4794672.323092296
2019-03-29,4285929.987374179
2019-03-30,4846130.538855587
2019-04-04,4796183.1833051
2019-04-05,5220746.711202311
2019-04-10,4762980.963182749
2019-04-11,5171088.315948192
2019-04-16,4470600.211385538
2019-04-17,4657850.816006572
2019-04-22,4445533.010220631
2019-04-23,4992409.509176734
2019-04-28,4472076.216219742
2019-04-29,4316527.635067628
2019-05-04,4486845.199544974
2019-05-05,4893207.747221082
2019-05-10,4624971.88133088
2019-05-11,4488322.990983624
2019-05-16,4366220.355243642
2019-05-17,4627957.664165476
2019-05-22,1468230.6597631688
2019-05-23,4131160.0957423174
2019-05-28,4196018.826910982
2019-05-29,4083811.6698137606
2019-06-03,4113921.425981325
2019-06-04,4164268.0100088688
2019-06-09,3803576.6292062905
2019-06-10,4028089.6597786047
2019-06-15,4073791.490127493
2019-06-16,3760306.1393869855
2019-06-21,3681176.5185242957
2019-06-22,3422852.6797577287
2019-06-27,3750558.2586243395
2019-06-28,3536889.067780331
2019-07-03,3536889.067780331
2019-07-04,3733867.2533598533
2019-07-09,3527338.4959494597
2019-07-10,3502819.4713941943
2019-07-15,3189318.989134056
2019-07-16,3291395.4134403053
2019-07-21,3217051.554474552
2019-07-22,916726.8817317253
2019-07-27,3034986.5774484724
2019-07-28,3521884.8949020146
2019-08-02,3046667.54330777
2019-08-03,3036283.723325017
2019-08-08,2970365.5720884404
2019-08-09,3334131.288150487
