date,value
2018-01-03,369305405.622749
2018-01-04,357966306.1404287
2018-01-08,357966306.1404287
2018-01-09,357254172.4425953
2018-01-10,358711324.0102288
2018-01-14,363679599.0954054
2018-01-15,359257673.6940821
2018-01-16,361105601.0040135
2018-01-20,372131412.1093457
2018-01-21,360424264.4326586
2018-01-22,363104895.6556148
2018-01-26,379256621.53391916
2018-01-27,366017698.1803239
2018-01-28,368411107.8641711
2018-02-01,389717429.8289619
2018-02-02,369035210.83458614
2018-02-03,371780653.3322322
2018-02-07,387246741.93800753
2018-02-08,365458296.68528205
2018-02-09,366446597.8324782
2018-02-13,378530865.5429251
2018-02-14,351111049.52653766
2018-02-15,351111049.52653766
2018-02-15,350998016.7827416
2018-02-19,347835208.07453585
2018-02-20,348103001.53698355
2018-02-21,347126738.5819822
2018-02-25,355569756.66701186
2018-02-26,354352927.9383434
2018-02-27,356724893.2902963
2018-03-03,372426859.3695127
2018-03-04,369516277.6897383
2018-03-05,364183182.0115541
2018-03-09,378633932.2851891
2018-03-10,375746907.0764091
2018-03-11,374330363.34377176
2018-03-15,379739298.5202469
2018-03-16,380680390.9049165
2018-03-17,378050677.6179183
2018-03-21,380498726.0657569
2018-03-22,387078728.24833363
2018-03-23,387456268.9361634
2018-03-27,397278926.17918986
2018-03-28,388923841.34258574
2018-03-29,388923841.34258574
2018-04-02,387381582.4249119
2018-04-03,393260812.58338726
2018-04-04,393260812.58338726
2018-04-04,387624328.248689
2018-04-08,396084404.9658679
2018-04-09,392390265.1344493
2018-04-10,391838641.4790814
2018-04-14,394419597.931788
2018-04-15,389035996.65959436
2018-04-16,389243715.47407377
2018-04-20,390948173.9169081
2018-04-21,387047616.83089894
2018-04-22,387132656.3552242
2018-04-26,390147651.55907494
2018-04-27,392377773.1508469
2018-04-28,392623469.1600715
2018-05-02,401815490.4153302
2018-05-03,396220095.5451118
2018-05-04,396506131.92773265
2018-05-08,397471145.4761834
2018-05-09,391615971.6890272
2018-05-10,392044694.45735663
2018-05-14,393146236.1681637
2018-05-15,392140446.5117635
2018-05-16,391994739.4494714
2018-05-20,398643825.5329756
2018-05-21,395007690.02176476
2018-05-22,395435356.9332464
2018-05-26,399457531.9957802
2018-05-27,394450873.2795529
2018-05-28,394588493.01539
2018-06-01,396825641.96886593
2018-06-02,393489993.3098149
2018-06-03,387087024.74395454
2018-06-07,381295753.44656974
2018-06-08,396861147.50932693
2018-06-09,385275418.21956104
2018-06-13,395241326.2136287
2018-06-14,392038449.98440284
2018-06-15,392167508.05539227
2018-06-19,396374589.80813277
2018-06-20,389954347.17843395
2018-06-26,390771395.90310633
2018-06-27,391031371.2760102
2018-07-01,391031371.2760102
2018-07-02,390259905.0567329
2018-07-03,390434539.4860824
2018-07-07,397164024.83977526
2018-07-08,387213552.4391013
2018-07-09,387213552.4391013
2018-07-09,387089098.875599
2018-07-13,383296557.77006626
2018-07-14,385136639.93191606
2018-07-15,385312704.31185013
2018-07-19,394430022.9709592
2018-07-20,385035154.1808693
2018-07-21,384983378.6066644
2018-07-25,383499281.0576512
2018-07-26,378304146.2243732
2018-07-27,371981661.71180904
2018-07-31,352637983.10953665
2018-08-01,373915345.7877056
2018-08-02,361113738.53112626
2018-08-06,368742561.9848679
2018-08-07,370970773.42463195
2018-08-08,371194210.12277406
2018-08-12,382903607.8990125
2018-08-13,374548196.1272528
2018-08-14,368396787.6439458
2018-08-18,354583651.3998346
2018-08-19,375732507.99392635
2018-08-20,363104895.6556148
2018-08-24,371885255.9572281
2018-08-25,368601376.93126816
2018-08-26,368932878.70945215
2018-08-30,372578711.83570725
2018-08-31,372104743.00167257
2018-09-01,372135515.096241
2018-09-05,377659233.76960266
2018-09-06,365925809.31683934
2018-09-07,364972586.6703109
2018-09-11,358010954.45391244
2018-09-12,352009616.35274094
2018-09-13,352074257.0443343
2018-09-17,354004898.0403417
2018-09-18,354541146.56652266
2018-09-19,354818465.573534
2018-09-23,363820256.5663166
2018-09-24,355235569.8569504
2018-09-25,355326703.0334039
2018-09-29,355531270.090491
2018-09-30,352456108.5446458
2018-10-01,352716803.53675157
2018-10-05,358682895.7957148
2018-10-06,356801939.4939927
2018-10-07,356951990.1375191
2018-10-11,363284208.56038404
2018-10-12,354470308.33181787
2018-10-13,354624133.51297307
2018-10-17,353701461.37140596
2018-10-18,352431860.5773927
2018-10-19,352557146.7430677
2018-10-23,359708738.90478784
2018-10-24,354409592.9832113
2018-10-25,354385307.65494686
2018-10-29,356753278.1945507
2018-10-30,357724826.2427478
2018-10-31,357893248.60967404
2018-11-04,366509923.44043934
2018-11-05,362037679.6356172
2018-11-06,362035643.8005179
2018-11-10,364289224.1964472
2018-11-11,357118282.9958073
2018-11-12,356791801.57082385
2018-11-16,356822215.58103675
2018-11-17,358272787.1371054
2018-11-18,358439251.13169074
2018-11-22,369047491.2208152
2018-11-23,368787580.6754682
2018-11-24,368924692.4809523
2018-11-28,375368467.99464816
2018-11-29,372917363.87033546
2018-11-30,373642161.6801848
2018-12-04,379258683.8922245
2018-12-05,370962574.62564087
2018-12-06,370962574.62564087
2018-12-10,371585827.16175026
2018-12-11,372749053.359077
2018-12-12,368844879.4047325
2018-12-16,372837311.10990125
2018-12-17,372367354.322229
2018-12-18,372878363.2095548
2018-12-22,379877532.39091533
2018-12-23,374145438.69233805
2018-12-24,374145438.69233805
2018-12-24,373886586.94699395
2018-12-28,375535050.3720933
2018-12-29,375598809.5684256
2018-12-30,376150143.7784568
2019-01-04,368040877.7190182
2019-01-05,368535904.91704744
2019-01-09,368535904.91704744
2019-01-10,375728393.9985907
2019-01-11,367550124.75569195
2019-01-15,381157375.9999319
2019-01-16,373543582.57852095
2019-01-17,373633946.4783148
2019-01-21,373410101.594855
2019-01-22,373529207.0649032
2019-01-23,373529207.0649032
2019-01-23,373375193.37600535
2019-01-27,382990460.83605504
2019-01-28,376193354.8554683
2019-01-29,376555559.17714685
2019-02-02,377298793.3360355
2019-02-03,374893512.83234537
2019-02-04,375125829.278306
2019-02-08,379194752.2373764
2019-02-09,374102293.26957715
2019-02-10,374192694.7931679
2019-02-14,376240682.85949457
2019-02-15,371610435.21360767
2019-02-16,371936534.74741495
2019-02-20,375765420.40830255
2019-02-21,373909183.1271128
2019-02-22,373886586.94699395
2019-02-26,380698971.62484705
2019-02-27,372843468.84458834
2019-02-28,373128808.27789587
2019-03-04,373761287.76093656
2019-03-05,369151879.09930015
2019-03-06,369549037.5242545
2019-03-10,373623677.5467303
2019-03-11,373280740.4006378
2019-03-12,373371086.58649343
2019-03-16,380771232.38139653
2019-03-17,373061060.3185845
2019-03-18,373438850.22234493
2019-03-22,374244062.0056486
2019-03-23,365323585.9631838
2019-03-24,365323585.9631838
2019-03-24,365133789.79201186
2019-03-28,365439926.2267838
2019-03-29,357369791.218268
2019-03-30,357627435.4344727
2019-04-03,358778335.8560108
2019-04-04,360932690.6290637
2019-04-05,360932690.6290637
2019-04-05,360568637.17456293
2019-04-09,372010379.66496325
2019-04-10,360485265.0348355
2019-04-11,360769972.5270901
2019-04-15,359556334.37638
2019-04-16,351191793.4069108
2019-04-17,351131235.0117961
2019-04-21,350338188.7846902
2019-04-22,350267585.48481876
2019-04-23,350876921.52181876
2019-04-27,362202592.8679306
2019-04-28,356838436.68174565
2019-04-29,356814105.1077065
2019-05-03,360157928.8333104
2019-05-04,354788099.23433846
2019-05-05,354814416.68648154
2019-05-09,356467430.3999731
2019-05-10,352403571.86957866
2019-05-11,352496522.856002
2019-05-15,355381386.0646215
2019-05-16,344007837.1664301
2019-05-17,344007837.1664301
2019-05-17,343654642.7254947
2019-05-21,337995340.4605749
2019-05-22,323416832.8107277
2019-05-23,321672163.60961133
2019-05-27,316179473.9965068
2019-05-28,312447036.0360878
2019-05-29,312474392.23479325
2019-06-02,318428387.1850771
2019-06-03,313506598.5202015
2019-06-04,313655251.70652777
2019-06-08,319118077.858527
2019-06-09,317858870.9856443
2019-06-10,317994350.8170202
2019-06-14,328242554.3375716
2019-06-15,321347177.18922544
2019-06-16,321195548.1782372
2019-06-20,325195741.1438027
2019-06-21,335925971.38250095
2019-06-22,335925971.38250095
