date,value
2018-01-20,25767200
2018-01-27,25851100
2018-02-06,25853800
2018-02-16,25667300
2018-02-19,26218400
2018-02-21,24266200
2018-03-21,26511400
2018-03-26,25989400
2018-04-25,27156300
2018-04-27,26711700
2018-05-05,28828600
2018-05-07,26845700
2018-05-12,26843300
2018-05-15,29121800
2018-05-17,27509600
2018-06-01,28228500
2018-06-16,27610700
2018-06-26,26840800
2018-07-06,26466300
2018-07-16,27025300
2018-07-21,26152400
2018-07-24,28034600
2018-07-26,26475600
2018-07-29,27814800
2018-07-31,26780900
2018-08-03,28593100
2018-08-05,28103100
2018-08-08,26788600
2018-08-10,26950600
2018-08-13,26967800
2018-08-15,26815300
2018-08-18,27460300
2018-08-20,26435100
2018-08-23,27605700
2018-08-25,26914000
2018-08-28,26683300
2018-08-30,26729900
2018-09-19,24078600
2018-09-22,25221600
2018-09-24,24554500
2018-09-29,25992600
2018-10-02,25636700
2018-10-04,24705900
2018-10-07,24338700
2018-10-17,25222800
2018-10-29,25756900
2019-01-20,25868700
2019-01-25,25205700
2019-02-04,26457800
2019-02-09,26089200
2019-02-11,26232400
2019-02-14,26406000
2019-02-24,25363800
2019-03-03,25235500
2019-03-11,25473200
2019-03-13,26566800
2019-03-16,26546800
2019-03-18,25540400
2019-03-23,24911000
2019-03-28,25167300
2019-04-12,24602400
2019-04-27,24829700
2019-04-30,25744100
2019-05-02,25077700
2019-05-05,26396200
2019-05-12,24912600
2019-05-27,21862500
2019-06-06,22270800
2019-06-11,21674000
2019-06-16,21974300
2019-06-21,22011700
2019-06-29,21527100
2019-07-01,21455100
2019-07-06,22228500
2019-07-11,21775100
2019-07-14,21873500
2019-07-16,21664000
2019-07-19,22870600
2019-07-21,22180100
2019-07-24,22772200
2019-07-31,21921800
2019-08-03,22169000
2019-08-05,21865600
2019-08-08,22372300
2019-08-10,21855300
2019-08-15,22438600
2019-08-18,22874100
2019-08-20,22393800
2019-08-23,22675300
2019-08-25,21447600
2019-08-28,22502700
2019-08-30,22363800
2019-09-02,22842600
2019-09-04,21628300
2019-09-07,22137100
2019-09-09,21783300
2019-09-12,21913300
2019-09-24,21402900
2019-09-27,21175700
2019-09-29,20971400
2019-10-09,20318200
2019-11-16,19026800
2020-01-20,19018700
2020-02-04,18955600
2020-02-14,18701000
2020-02-16,19072200
2020-02-19,18728600
2020-02-21,19238300
2020-02-24,19606100
2020-03-07,19503000
2020-03-10,19963500
2020-04-29,19940700
2020-05-24,20442900
2020-05-26,19996000
2020-05-29,19945900
2020-06-05,18903400
2020-06-10,18153500
2020-06-15,18165200
2020-06-20,17541900
2020-06-23,17555300
2020-06-28,8803900
2020-06-30,17040700
2020-07-03,10733100
2020-07-05,16426800
2020-07-08,15284500
2020-07-10,15505200
2020-07-13,15715500
2020-07-15,15562800
2020-07-18,15541300
2020-07-20,14774400
2020-07-23,15657200
2020-07-28,15703500
2020-08-02,15494000
2020-08-04,14891500
2020-08-07,15740400
2020-08-09,15853000
2020-08-14,14888600
2020-08-17,15627900
2020-08-19,15426300
2020-08-22,15236800
2020-08-24,15097200
2020-08-27,14936000
2020-08-29,14261100
2020-09-03,14586800
2020-09-06,15172500
2020-09-08,13983300
2020-09-21,15246400
2020-09-26,14799500
2020-09-28,14539000
2020-10-08,14630700
2020-10-11,14555900
2020-10-13,14161800
2020-10-31,14918500
2020-11-10,16584300
2020-11-20,16257000
2020-11-22,16251900
