date,value
2018-01-04,15386900
2018-01-07,15386900
2018-01-09,15527200
2018-01-14,15283400
2018-01-17,15221700
2018-01-19,15221700
2018-01-22,14231000
2018-01-24,14686100
2018-01-27,14676500
2018-01-29,14723300
2018-02-03,14466000
2018-02-06,14514800
2018-02-08,14456200
2018-02-11,14712400
2018-02-13,14667000
2018-02-16,14954300
2018-02-18,14737100
2018-02-21,14930800
2018-02-23,14741600
2018-02-26,14767500
2018-02-28,14663700
2018-03-03,14756400
2018-03-05,14648200
2018-03-08,14732900
2018-03-10,14507600
2018-03-13,14611000
2018-03-15,14611000
2018-03-18,13946100
2018-03-20,14102700
2018-03-23,13924300
2018-03-25,14049900
2018-03-28,14049900
2018-03-30,13813300
2018-04-02,13871000
2018-04-07,13766900
2018-04-09,13926200
2018-04-12,13774300
2018-04-14,13924800
2018-04-17,13924800
2018-04-19,13784700
2018-04-22,13731100
2018-04-24,13711700
2018-04-27,13624900
2018-04-29,13576700
2018-05-02,13663200
2018-05-04,13663200
2018-05-07,13434100
2018-05-09,13452300
2018-05-12,12815000
2018-05-14,13100100
2018-05-17,13100100
2018-05-19,12878800
2018-05-22,13066600
2018-05-24,12935200
2018-05-29,12775900
2018-06-03,12674100
2018-06-06,12593300
2018-10-21,11868600
2018-10-26,11885500
2018-10-29,11885500
2018-10-31,11555900
2018-11-03,11587900
2018-11-05,11429000
2018-11-08,11571300
2018-11-10,11506900
2018-11-15,11408500
2018-11-18,11658900
2018-11-23,11250700
2018-11-25,11614500
2018-12-15,12093500
2018-12-20,12093600
2018-12-23,12093600
2018-12-25,12118000
2018-12-28,11822500
2018-12-30,11934500
2019-01-04,11696400
2019-01-07,11696400
2019-01-09,11807500
2019-01-12,11807500
2019-01-14,11686500
2019-01-19,11549200
2019-01-22,11628500
2019-01-24,11501200
2019-01-29,11248200
2019-02-01,11575300
2019-02-03,11277600
2019-02-06,11323300
2019-02-08,11135700
2019-02-11,11144100
2019-02-13,11144100
2019-02-18,10954100
2019-02-21,10581000
2019-02-23,10921900
2019-02-26,10921900
2019-02-28,10781000
2019-03-03,10943700
2019-03-05,10780100
2019-03-08,10802900
2019-03-10,10657800
2019-03-13,10673000
2019-03-15,10482200
2019-03-18,10494200
2019-03-20,10298300
2019-03-23,10323700
2019-03-28,10284300
2019-03-30,10289200
2019-04-02,9915600
2019-04-04,9920800
2019-04-07,9920800
2019-04-19,9273300
2019-04-22,9273300
2019-04-24,9273600
2019-04-29,8817600
2019-05-02,8817900
2019-05-04,8695000
2019-05-07,8773000
2019-05-09,8427300
2019-05-12,8775100
2019-05-14,8747600
2019-05-17,8370600
2019-05-19,8302300
2019-05-22,7742500
2019-05-24,7891900
2019-05-27,7916800
2019-05-29,7722700
2019-06-06,335400
2019-11-05,4731300
2019-11-08,4731300
2019-11-10,4762000
2019-11-13,4762000
2019-11-18,4589700
2019-11-25,4141700
2019-11-28,4141700
2019-11-30,4187700
2019-12-10,4088400
2019-12-13,3838100
2019-12-15,3838200
2019-12-18,3838200
2019-12-20,3746900
2020-01-14,2958000
2020-01-17,2958000
2020-01-19,2967700
2020-01-22,2967700
2020-01-24,2603700
2020-01-27,2618300
2020-01-29,2441300
2020-02-01,2456700
2020-02-03,2252400
2020-02-06,2265100
2020-02-13,2130700
2020-02-16,1859200
2020-02-18,1867300
2020-02-21,1867300
2020-02-23,1720500
2020-02-26,1729300
2020-02-28,1620500
2020-03-02,1628300
2020-03-07,1440500
2020-03-24,1022800
2020-03-27,1022800
2020-03-29,1025600
2020-04-01,1031700
2020-04-03,1031700
2020-04-06,889500
2020-04-08,894300
2020-04-11,660100
2020-04-13,660100
2020-04-16,660100
2020-04-18,660100
2020-05-03,159100
2020-05-06,159100
2020-05-08,174700
2020-05-13,193900
2020-05-23,119200
2020-05-26,119200
2020-05-28,120000
2020-05-31,120000
2020-06-05,111600
2020-06-07,111600
2020-10-25,16910100
2020-10-28,16910100
2020-10-30,17202600
2020-11-02,17202600
2020-11-04,17076800
2020-11-07,17750200
2020-11-09,17564000
2020-11-14,17611800
2020-11-17,17776200
2020-11-19,17668100
2020-12-09,17159600
2020-12-12,17159600
2020-12-14,17159600
2020-12-17,17159600
2020-12-19,17620800
2020-12-22,17577100
2020-12-24,17656400
2020-12-27,17656400
2020-12-29,17629700
