date,value
2018-02-16,41.20853126013299
2018-02-18,41.20853126013299
2018-02-21,41.422061990427004
2018-02-26,41.91339978644766
2018-03-28,87.74124273509676
2018-04-02,88.31625869513748
2018-04-04,88.31625869513748
2018-04-14,88.22888366982403
2018-04-17,91.87402792679181
2018-04-19,89.23064962331576
2018-04-22,89.23064962331576
2018-04-24,89.23064962331576
2018-04-27,91.23165145515459
2018-04-29,91.14650383099595
2018-05-04,99.15169891575822
2018-05-07,99.81258807788362
2018-05-12,99.58799479344816
2018-05-14,100.09665529998333
2018-05-19,99.68155779682748
2018-05-22,102.26746290674701
2018-05-24,103.2144637778699
2018-06-13,94.41025586733771
2018-06-16,98.54491238632569
2018-06-23,105.61342300291136
2018-06-26,76.77995130078426
2018-06-28,103.78196407476167
2018-07-01,99.72834869169046
2018-07-03,99.57552161929722
2018-07-06,96.69692821988029
2018-07-08,100.05918271224729
2018-07-11,93.00356574123218
2018-07-13,95.16356273885069
2018-07-16,82.44329936384557
2018-07-18,93.88855767607194
2018-07-21,84.897208807041
2018-07-23,95.69343338017505
2018-07-26,93.47791826157376
2018-07-28,97.36551457523063
2018-07-31,97.87712411101326
2018-08-02,96.72475974741117
2018-08-05,96.82992167978628
2018-08-07,98.93064344980412
2018-08-10,96.87323312096818
2018-08-12,94.9573868347336
2018-08-15,88.72031156513961
2018-08-17,85.42805375704378
2018-08-20,82.2985499815799
2018-08-22,81.0549417855022
2018-08-25,79.19969723834808
2018-08-27,81.04906077654447
2018-08-30,78.0976884339154
2018-09-01,75.69058190985349
2018-09-04,71.77239920182707
2018-09-06,68.6142903459568
2018-09-09,66.90710841632037
2018-09-11,66.08448684821718
2018-09-14,64.28002832123127
2018-09-16,61.56627564747659
2018-09-19,61.658733390631056
2018-09-21,61.35974852913485
2018-09-24,61.68865465826758
2018-09-26,59.235489808384514
2018-09-29,59.30541582997342
2018-10-01,63.49970198668139
2018-10-04,63.28860354018475
2018-10-06,62.36434008027878
2018-10-09,63.24202440920015
2018-10-14,62.973700203064574
2018-10-16,64.34334259352897
2018-10-19,65.87651370479081
2018-10-24,66.5565837739188
2018-10-29,65.995728779484
2018-11-03,61.811102931305214
2018-11-13,61.319009986472395
2019-02-21,72.8568771406909
2019-02-26,68.88363409784812
2019-02-28,66.58994444790908
2019-03-03,67.01849579831342
2019-03-10,65.9901825296617
2019-03-13,63.8373265805667
2019-03-15,65.40580077586641
2019-03-18,65.46112879357896
2019-03-20,63.86754550696408
2019-03-23,64.46726972920791
2019-03-25,64.34058942953865
2019-03-28,64.28553320454976
2019-03-30,66.16495321979582
2019-04-04,66.92938166601753
2019-04-12,68.64794185722464
2019-04-14,69.0942681046977
2019-04-22,64.72635894135024
2019-04-27,66.36763003096732
2019-04-29,66.36763003096732
2019-05-02,70.59078446563521
2019-05-04,68.14926094754506
2019-05-07,68.16045586818313
2019-05-12,68.80785076037337
2019-05-14,69.45698711150717
2019-05-19,68.63952853835156
2019-05-22,68.11567933174396
2019-05-24,68.71525899132592
2019-05-27,63.62041961353514
2019-05-29,66.80690495724733
2019-06-01,63.25024354529314
2019-06-03,67.35855332908227
2019-06-06,60.689904418433585
2019-06-08,69.18981590093868
2019-06-11,49.85012193915776
2019-06-13,69.35008339837172
2019-06-18,66.60662657226402
2019-06-21,31.547721546585606
2019-06-23,71.58217062260171
2019-06-26,37.10147646453958
2019-06-28,70.94156735657636
2019-07-01,39.89073837540924
2019-07-03,67.81924682896826
2019-07-06,59.69851378932407
2019-07-08,66.53990522454005
2019-07-11,61.10186812243774
2019-07-13,59.75511615304943
2019-07-16,55.698087470045344
2019-07-18,52.787418140613106
2019-07-21,46.544125708255365
2019-07-23,46.0728629111839
2019-07-26,45.760281441006775
2019-07-28,44.439230105844146
2019-07-31,44.332736433141875
2019-08-02,44.56563094436194
2019-08-05,44.625149098907585
2019-08-10,45.533104221318055
2019-08-12,45.895242191881096
2019-08-15,44.714468781576535
2019-08-17,45.27884964709031
2019-08-20,43.90502246132078
2019-08-22,44.06558556173484
2019-08-25,43.48587959790667
2019-08-27,43.382503436380304
2019-08-30,42.945165371896564
2019-09-01,43.02860419416243
2019-09-04,42.854416794248785
2019-09-06,42.90346328262735
2019-09-09,42.67798197283344
2019-09-11,42.832351094016396
2019-09-16,43.52774226832757
2019-09-19,43.33576108402607
2019-09-24,42.86422481217414
2019-09-26,43.3923457621799
2019-09-29,43.547446322113274
2019-10-01,43.525279440392616
2019-10-04,42.71227248630717
2019-10-06,42.795582128922156
2019-10-09,42.930445668397596
2019-10-16,43.28411520390874
2019-10-21,45.51065367046043
2019-10-24,45.366048109159706
2019-10-26,43.50804075745241
2020-02-16,65.00507195050143
2020-02-18,62.61279866522248
2020-02-21,63.634141661458365
2020-02-23,64.42044482047741
2020-02-26,64.42044482047741
2020-02-28,63.08865645750748
2020-03-02,62.06438192666888
2020-04-08,60.72510706856924
2020-04-11,61.60706095162105
2020-04-16,64.10944363335639
2020-05-01,64.65190937253811
2020-05-03,66.14830271444565
2020-05-06,66.50933097977416
2020-05-08,66.85700133411146
2020-05-18,67.87235383547295
2020-05-21,70.8170392643914
2020-05-23,69.21230320588002
2020-05-26,70.50034037328608
2020-05-28,68.7825949342457
2020-05-31,68.88644134487252
2020-06-05,65.86819866780812
2020-06-07,64.56370449119137
2020-06-10,52.35078482730635
2020-06-12,54.63355865577507
2020-06-15,44.841092122859095
2020-06-22,45.72531012162703
2020-06-25,48.26511651027589
2020-06-27,48.26511651027589
2020-06-30,31.036625021601573
2020-07-02,45.6528937889911
