id,date,hour,level,volume,area,ID_SWOT
2310022062,2018-01-01,00:00:00,177.22,29079000.0,1991018.3460703182,2310022062
2310022062,2018-01-02,00:00:00,177.22,29079000.0,1991018.3460703182,2310022062
2310022062,2018-01-03,00:00:00,177.22,29079000.0,1991018.3460703182,2310022062
2310022062,2018-01-04,00:00:00,177.22,29079000.0,1991018.3460703182,2310022062
2310022062,2018-01-05,00:00:00,177.226,29090000.0,1991624.7777166544,2310022062
2310022062,2018-01-06,00:00:00,177.23,29099000.0,1992029.0654808774,2310022062
2310022062,2018-01-07,00:00:00,177.27,29179000.0,1996071.94312312,2310022062
2310022062,2018-01-08,00:00:00,177.29,29219000.0,1998093.3819442384,2310022062
2310022062,2018-01-09,00:00:00,177.3,29239000.0,1999104.1013548006,2310022062
2310022062,2018-01-10,00:00:00,177.3,29239000.0,1999104.1013548006,2310022062
2310022062,2018-01-11,00:00:00,177.32,29279000.0,2001125.540175919,2310022062
2310022062,2018-01-12,00:00:00,177.32,29279000.0,2001125.540175919,2310022062
2310022062,2018-01-13,00:00:00,177.33,29299000.0,2002136.2595864811,2310022062
2310022062,2018-01-14,00:00:00,177.34,29319000.00000001,2003146.9789970403,2310022062
2310022062,2018-01-15,00:00:00,177.35,29339000.0,2004157.6984075995,2310022062
2310022062,2018-01-16,00:00:00,177.36,29359000.0,2005168.4178181617,2310022062
2310022062,2018-01-17,00:00:00,177.364,29366000.0,2005572.7055823847,2310022062
2310022062,2018-01-18,00:00:00,177.366,29372000.0,2005774.8494644978,2310022062
2310022062,2018-01-19,00:00:00,177.37,29379000.0,2006179.1372287208,2310022062
2310022062,2018-01-20,00:00:00,177.37,29379000.0,2006179.1372287208,2310022062
2310022062,2018-01-21,00:00:00,177.377,29394000.0,2006886.6408161134,2310022062
2310022062,2018-01-22,00:00:00,177.38,29400000.0,2007189.85663928,2310022062
2310022062,2018-01-23,00:00:00,177.382,29404000.0,2007392.000521393,2310022062
2310022062,2018-01-24,00:00:00,177.386,29411000.0,2007796.288285616,2310022062
2310022062,2018-01-25,00:00:00,177.388,29416000.0,2007998.4321677291,2310022062
2310022062,2018-01-26,00:00:00,177.39,29420000.0,2008200.5760498391,2310022062
2310022062,2018-01-27,00:00:00,177.396,29431000.0,2008807.0076961752,2310022062
