date,value
2018-03-28,63083528.30932848
2018-04-14,63757361.53597024
2018-04-17,65034490.896773286
2018-04-19,63309360.8864353
2018-05-04,70960593.65464531
2018-05-14,71430117.17664808
2018-06-13,68224243.19187027
2018-06-23,69247333.92433439
2018-06-26,43884101.30921982
2018-06-28,75638061.52330555
2018-07-03,68330797.41254322
2018-07-08,67982452.50876768
2018-07-13,68650744.33575307
2018-07-18,68559604.9487466
2018-07-23,70030909.43301095
2018-07-28,70998751.5637633
2018-08-02,68404080.93572778
2018-08-05,69523865.37280618
2018-08-10,61119506.39148997
2018-08-12,63070506.52934337
2018-08-15,56840294.06322518
2018-08-17,59553003.98920771
2018-08-20,56381537.432950534
2018-08-22,55953203.92413002
2018-08-27,60606064.24531678
2018-08-30,48738208.97184236
2018-09-01,51168803.19895731
2018-09-04,48403808.881134234
2018-09-06,43263032.973161116
2018-09-11,44869645.6333102
2018-09-16,41744623.43751659
2018-09-19,42127126.07898057
2018-09-21,43798016.976320505
2018-09-24,45910952.944715306
2018-09-26,42386555.06744593
2018-09-29,43624039.29141806
2018-10-04,44570575.463867165
2018-10-06,45901041.41357556
2018-10-09,44798761.699475035
2018-10-24,44464464.250992164
2018-11-03,44311319.90024744
2019-02-21,48703933.02036578
2019-02-26,45942673.944267124
2019-03-03,46020020.04446692
2019-03-10,47518631.17780369
2019-03-13,44499826.641898304
2019-03-15,47943577.33787077
2019-03-18,44232842.80402397
2019-03-20,45962502.74092419
2019-03-25,46053746.61814495
2019-03-28,46951058.139749974
2019-04-04,49607469.40957034
2019-04-14,46773592.686202
2019-04-27,47959634.14889185
2019-05-04,49299695.47485955
2019-05-14,50580923.08785002
2019-05-29,46520687.62679507
2019-06-03,49055082.103318624
2019-06-11,11141793.24973256
2019-06-18,48454128.339389965
2019-06-21,22797517.14652731
2019-06-23,49826482.418066196
2019-06-26,16593209.55198566
2019-06-28,52611897.55210787
2019-07-01,16936803.559500664
2019-07-03,47598727.10055486
2019-07-08,42685264.85208622
2019-07-13,36994684.11657821
2019-07-16,28590659.424185917
2019-07-18,33274010.950695477
2019-07-21,28365759.05620887
2019-07-23,31638176.217043344
2019-07-28,29043714.865074687
2019-07-31,30978773.011684988
2019-08-02,33743352.02731559
2019-08-05,30441417.08785103
2019-08-10,30750422.881212253
2019-08-12,33037337.461375475
2019-08-15,31661353.68500555
2019-08-17,31609656.74745643
2019-08-20,32495360.68508376
2019-08-22,31246677.438551806
2019-08-25,30854802.309592675
2019-08-30,30288128.69702187
2019-09-01,31356868.19983368
2019-09-04,30208928.240418997
2019-09-06,31264442.659807056
2019-09-09,30474923.20263167
2019-09-16,31433355.7398919
2019-09-19,30385009.50061043
2019-09-24,30669112.32117471
2019-09-26,30784025.585070703
2019-09-29,31746973.93337202
2019-10-01,30715062.921456322
2019-10-04,31713074.701896217
2019-10-06,30632012.69866469
2019-10-09,31593617.7689713
2019-10-16,31997075.737097368
2019-10-21,31342643.823348984
2019-10-26,31351533.843000572
2020-02-16,47162671.281124614
2020-02-18,44224997.276262
2020-02-21,44042700.685954735
2020-02-23,44584335.900081895
2020-04-08,46029938.89363038
2020-05-01,44148524.181205064
2020-05-03,49789961.15040115
2020-05-08,47470592.09087163
2020-05-18,48496408.20265003
2020-05-23,51483949.18304766
2020-05-28,47116732.17644651
2020-06-22,33042752.072879635
2020-06-30,21341729.433054544
2020-07-02,31465389.55086659
2020-07-07,31483190.131940257
2020-07-20,27752479.88924569
2020-07-22,30517261.733908985
2020-07-25,30385009.50061043
2020-07-27,31588271.95863144
2020-08-01,33710673.1732703
2020-08-04,30847722.551909603
2020-08-06,33905063.382852964
2020-08-09,32244151.399257973
2020-08-14,33194463.84804042
2020-08-16,32893041.213093817
2020-08-19,32427120.358108927
2020-08-21,32880423.863019843
2020-08-24,30600223.21549503
2020-08-26,32165314.8183142
2020-08-29,32684131.935538135
2020-08-31,31796949.512053393
2020-09-03,33208922.919209957
2020-09-05,33581861.341570966
2020-09-08,31989922.209690847
2020-09-10,32985009.26397255
2020-09-15,31296427.312028836
2020-09-25,32551060.708650723
2020-09-28,32972381.863826603
2020-10-10,32022116.6740233
2020-10-13,32842580.095890023
2020-10-15,31078051.548616413
2020-10-30,32801146.422109786
2020-11-02,32482787.025408536
