date,value
2018-02-16,2377400
2018-02-18,2377400
2018-02-21,2386200
2018-02-26,2406400
2018-03-28,4080700
2018-04-02,4099800
2018-04-04,4099800
2018-04-14,4096900
2018-04-17,4217200
2018-04-19,4130100
2018-04-22,4130100
2018-04-24,4130100
2018-04-27,4196100
2018-04-29,4193300
2018-05-04,4453400
2018-05-07,4474600
2018-05-12,4467400
2018-05-14,4483700
2018-05-19,4470400
2018-05-22,4553000
2018-05-24,4583100
2018-06-13,4300100
2018-06-16,4433900
2018-06-23,4659000
2018-06-26,3709400
2018-06-28,4601100
2018-07-01,4471900
2018-07-03,4467000
2018-07-06,4374300
2018-07-08,4482500
2018-07-11,4254200
2018-07-13,4324600
2018-07-16,3903000
2018-07-18,4283100
2018-07-21,3985700
2018-07-23,4341800
2018-07-26,4269700
2018-07-28,4395900
2018-07-31,4412400
2018-08-02,4375200
2018-08-05,4378600
2018-08-07,4446300
2018-08-10,4380000
2018-08-12,4317900
2018-08-15,4113200
2018-08-17,4003500
2018-08-20,3898100
2018-08-22,3855900
2018-08-25,3792600
2018-08-27,3855700
2018-08-30,3754800
2018-09-01,3671700
2018-09-04,3534800
2018-09-06,3422900
2018-09-09,3361800
2018-09-11,3332200
2018-09-14,3266900
2018-09-16,3167700
2018-09-19,3171100
2018-09-21,3160100
2018-09-24,3172200
2018-09-26,3081500
2018-09-29,3084100
2018-10-01,3238500
2018-10-04,3230800
2018-10-06,3197000
2018-10-09,3229100
2018-10-14,3219300
2018-10-16,3269200
2018-10-19,3324700
2018-10-24,3349200
2018-10-29,3329000
2018-11-03,3176700
2018-11-13,3158600
2019-02-21,3572900
2019-02-26,3432500
2019-02-28,3350400
2019-03-03,3365800
2019-03-10,3328800
2019-03-13,3250800
2019-03-15,3307700
2019-03-18,3309700
2019-03-20,3251900
2019-03-23,3273700
2019-03-25,3269100
2019-03-28,3267100
2019-03-30,3335100
2019-04-04,3362600
2019-04-12,3424100
2019-04-14,3440000
2019-04-22,3283100
2019-04-27,3342400
2019-04-29,3342400
2019-05-02,3493100
2019-05-04,3406300
2019-05-07,3406700
2019-05-12,3429800
2019-05-14,3452900
2019-05-19,3423800
2019-05-22,3405100
2019-05-24,3426500
2019-05-27,3242900
2019-05-29,3358200
2019-06-01,3229400
2019-06-03,3378000
2019-06-06,3135400
2019-06-08,3443400
2019-06-11,2724000
2019-06-13,3449100
2019-06-18,3351000
2019-06-21,1964100
2019-06-23,3528100
2019-06-26,2205500
2019-06-28,3505500
2019-07-01,2322800
2019-07-03,3394500
2019-07-06,3098700
2019-07-08,3348600
2019-07-11,3150600
2019-07-13,3100800
2019-07-16,2948800
2019-07-18,2837800
2019-07-21,2593600
2019-07-23,2574800
2019-07-26,2562300
2019-07-28,2509200
2019-07-31,2504900
2019-08-02,2514300
2019-08-05,2516700
2019-08-10,2553200
2019-08-12,2567700
2019-08-15,2520300
2019-08-17,2543000
2019-08-20,2487600
2019-08-22,2494100
2019-08-25,2470600
2019-08-27,2466400
2019-08-30,2448600
2019-09-01,2452000
2019-09-04,2444900
2019-09-06,2446900
2019-09-09,2437700
2019-09-11,2444000
2019-09-16,2472300
2019-09-19,2464500
2019-09-24,2445300
2019-09-26,2466800
2019-09-29,2473100
2019-10-01,2472200
2019-10-04,2439100
2019-10-06,2442500
2019-10-09,2448000
2019-10-16,2462400
2019-10-21,2552300
2019-10-24,2546500
2019-10-26,2471500
2020-02-16,3293200
2020-02-18,3206100
2020-02-21,3243400
2020-02-23,3272000
2020-02-26,3272000
2020-02-28,3223500
2020-03-02,3186000
2020-04-08,3136700
2020-04-11,3169200
2020-04-16,3260700
2020-05-01,3280400
2020-05-03,3334500
2020-05-06,3347500
2020-05-08,3360000
2020-05-18,3396400
2020-05-21,3501100
2020-05-23,3444200
2020-05-26,3489900
2020-05-28,3428900
2020-05-31,3432600
2020-06-05,3324400
2020-06-07,3277200
2020-06-10,2821000
2020-06-12,2908400
2020-06-15,2525400
2020-06-22,2560900
2020-06-25,2661800
2020-06-27,2661800
2020-06-30,1941300
2020-07-02,2558000
2020-07-05,2139600
2020-07-07,2534700
2020-07-10,2494800
2020-07-12,2484100
2020-07-15,2509100
2020-07-17,2480000
2020-07-20,2458800
2020-07-22,2446300
2020-07-25,2457300
2020-07-27,2452000
2020-07-30,2454600
2020-08-01,2497100
2020-08-04,2514700
2020-08-06,2540000
2020-08-09,2550800
2020-08-11,2534700
2020-08-14,2524900
2020-08-16,2538100
2020-08-19,2517700
2020-08-21,2520600
2020-08-24,2535900
2020-08-26,2525600
2020-08-29,2520800
2020-08-31,2512200
2020-09-03,2492800
2020-09-05,2536600
2020-09-08,2541000
2020-09-10,2546100
2020-09-15,2551200
2020-09-23,2471200
2020-09-25,2547200
2020-09-28,2587800
2020-10-03,2577300
2020-10-08,2565400
2020-10-10,2511300
2020-10-13,2570100
2020-10-15,2509400
2020-10-18,2510600
2020-10-30,2589800
2020-11-02,2558100
2020-11-12,2563000
