date,value
2018-01-05,16817582.790712018
2018-01-10,16363789.010785423
2018-01-11,15081640.131095674
2018-01-17,15481463.693068331
2018-01-22,16133810.687738612
2018-01-23,15368167.952989955
2018-01-29,16312110.59938393
2018-02-03,16176492.793627968
2018-02-04,15072981.50642548
2018-02-10,15462564.59811928
2018-02-15,16203001.300492944
2018-02-16,15142290.177822025
2018-02-22,16176492.793627968
2018-02-27,16236891.283801418
2018-02-28,15308710.30665796
2018-03-06,17879443.511251897
2018-03-11,25586134.660259277
2018-03-12,25500598.574990768
2018-03-17,29897981.074782815
2018-03-18,34665670.4363389
2018-03-23,42417561.99628611
2018-03-23,40562920.77739395
2018-03-24,43136396.18335006
2018-03-29,47328557.61729291
2018-03-30,46673977.10780434
2018-04-04,48895563.20138746
2018-04-04,47044853.12474943
2018-04-05,47636786.13445468
2018-04-10,47813172.60265744
2018-04-11,47544658.13370609
2018-04-16,50204315.43910377
2018-04-16,47420566.11092067
2018-04-17,48976313.75045293
2018-04-22,50517759.90903827
2018-04-23,50122992.356667936
2018-04-28,51048211.74491538
2018-04-28,48976313.75045293
2018-04-29,51465516.386726886
2018-05-04,52148780.95575794
2018-05-05,50711395.644291624
2018-05-10,48074083.28593454
2018-05-10,48031908.76548574
2018-05-11,49457563.87904685
2018-05-16,49789961.15040115
2018-05-17,49317903.714097746
2018-05-22,49885338.294931956
2018-05-23,48701917.00205398
2018-05-28,49611522.70528677
2018-05-29,52407982.42481007
2018-06-03,51970022.55085678
2018-06-04,51943326.559365064
2018-06-09,52754153.65133351
2018-06-10,51524917.68990141
2018-06-15,50257195.595330894
2018-06-15,48411858.99261123
2018-06-16,50395572.551503755
2018-06-22,52027534.89052991
2018-06-27,49777789.091420665
2018-06-28,47855292.2884916
2018-07-04,47843257.01350348
2018-07-09,48124304.806488544
2018-07-10,45782150.65193657
2018-07-16,46262213.83486457
2018-07-21,45833659.18731252
2018-07-22,43479534.133300915
2018-07-28,45106155.99328285
2018-08-02,44999682.46042644
2018-08-03,42603739.243307486
2018-08-09,43911501.88363539
2018-08-14,40083423.06613643
2018-08-15,37781793.43502888
2018-08-21,36012390.313224845
2018-08-26,34254673.220912665
2018-08-27,31360424.581478298
2018-09-02,30385009.50061043
2018-09-07,29987481.913335387
2018-09-08,28025915.88973665
2018-09-14,30828255.607117053
2018-09-19,29915524.24603511
2018-09-20,27869327.511895105
2018-09-26,28367487.125173565
2018-10-01,28087931.948186386
2018-10-02,25871843.70331293
2018-10-08,25937516.142819967
2018-10-13,26972546.026357204
2018-10-14,26160143.838414744
2018-10-20,28902894.202094685
2018-10-25,29425427.15172071
2018-10-26,28094825.033537153
2018-11-01,29331174.374193296
2018-11-06,31684535.991741087
2018-11-07,29992749.04344746
2018-11-13,31244901.074784268
2018-11-18,31623915.56556649
2018-11-19,30084087.855438497
2018-11-25,30474923.20263167
2018-11-30,31273326.35000758
2018-12-01,30305736.826047204
2018-12-06,33196271.133748055
2018-12-07,32183227.39067045
2018-12-12,32986813.290813465
2018-12-12,31871954.88686418
2018-12-13,32217269.11042008
2018-12-19,31205828.358323906
2018-12-24,31936285.294743184
2018-12-25,30711527.563553143
2019-01-05,34236439.14807639
2019-01-06,31397773.53069016
2019-01-11,31117078.601047352
2019-01-12,29563470.668049544
2019-01-17,29976948.444446683
2019-01-18,30948652.81188448
2019-01-23,33299332.774071153
2019-01-24,33091494.95928678
2019-01-29,34555934.57187169
2019-01-30,33750615.22080089
2019-02-04,33438700.915073935
2019-02-05,32795743.129501663
2019-02-10,32752525.92756899
2019-02-11,32253113.582729246
2019-02-16,32912871.265846267
2019-02-17,32520512.16631126
2019-02-22,32862401.471764497
2019-02-23,32491768.069312457
