date,value
2018-01-02,45700
2018-01-07,45700
2018-01-11,85300
2018-01-14,85400
2018-01-19,85400
2018-01-23,77500
2018-01-26,75500
2018-01-31,75500
2018-02-04,82200
2018-02-07,84000
2018-02-12,84000
2018-02-16,73800
2018-02-19,72100
2018-02-24,72100
2018-02-28,66700
2018-03-03,67100
2018-03-08,67100
2018-03-12,65400
2018-03-15,63400
2018-03-20,63400
2018-03-24,71300
2018-03-27,70700
2018-04-01,70700
2018-04-05,51500
2018-04-08,43600
2018-04-13,43600
2018-04-17,53800
2018-04-20,53500
2018-04-25,53500
2018-04-29,20500
2018-05-02,22400
2018-05-07,22400
2018-05-11,37500
2018-05-14,38800
2018-05-19,38800
2018-05-23,45800
2018-05-26,46300
2018-05-31,46300
2018-06-04,57800
2018-06-06,56500
2018-06-07,56900
2018-06-10,33900
2018-06-12,33900
2018-06-16,24700
2018-06-18,43700
2018-06-19,24900
2018-06-22,19600
2018-06-24,19600
2018-06-28,45200
2018-06-30,45200
2018-07-01,23600
2018-07-04,38900
2018-07-10,45000
2018-07-12,60100
2018-07-13,47300
2018-07-16,54400
2018-07-18,54400
2018-07-22,65900
2018-07-24,79000
2018-07-25,65800
2018-07-28,71100
2018-07-30,71100
2018-08-03,78700
2018-08-05,94900
2018-08-06,81700
2018-08-09,83500
2018-08-11,83500
2018-08-15,85800
2018-08-17,109700
2018-08-18,86000
2018-08-21,91800
2018-08-23,91800
2018-08-24,93000
2018-08-27,88800
2018-08-29,87700
2018-08-30,89800
2018-09-02,87600
2018-09-04,86700
2018-09-08,86600
2018-09-11,87100
2018-09-14,90600
2018-09-16,90600
2018-09-20,90300
2018-09-22,99100
2018-09-23,90000
2018-09-26,84500
2018-09-28,84500
2018-10-02,86300
2018-10-04,99800
2018-10-05,88300
2018-10-08,90100
2018-10-10,90100
2018-10-16,89000
2018-10-17,93200
2018-10-20,88900
2018-10-22,88900
2018-10-26,80800
2018-10-28,88000
2018-10-29,79900
2018-11-01,78000
2018-11-03,78000
2018-11-07,79600
2018-11-09,89300
2018-11-10,79700
2018-11-13,78100
2018-11-15,78100
2018-11-19,75500
2018-11-21,81300
2018-11-22,73700
2018-11-27,80700
2018-12-01,80000
2018-12-03,76300
2018-12-04,80500
2018-12-07,72400
2018-12-09,72400
2018-12-13,74300
2018-12-15,83200
2018-12-16,75100
2018-12-19,73000
2018-12-21,73000
2018-12-25,69900
2018-12-27,75900
2018-12-28,69300
2019-01-06,64100
2019-01-08,64100
2019-01-09,67400
2019-01-12,59500
2019-01-14,59500
2019-01-18,61400
2019-01-20,68900
2019-01-21,61200
2019-01-24,61600
2019-01-26,61600
2019-01-30,53900
2019-02-01,62900
2019-02-02,53100
2019-02-05,50000
2019-02-07,50000
2019-02-11,50500
2019-02-13,59400
2019-02-14,50100
2019-02-17,46200
2019-02-19,46200
2019-02-23,42100
2019-02-25,62100
2019-02-26,42200
2019-03-01,19800
2019-03-03,19800
2019-03-07,20100
2019-03-09,41200
2019-03-10,20800
2019-03-13,30400
2019-03-15,30400
2019-03-19,21000
2019-03-21,39100
2019-03-22,19500
2019-03-25,19400
2019-03-27,19400
2019-03-31,25100
2019-04-02,41700
2019-04-03,26200
2019-04-06,20400
2019-04-08,20400
2019-04-12,21000
2019-04-14,43900
2019-04-15,20800
2019-04-18,24500
2019-04-20,24500
2019-04-24,18000
2019-04-26,33700
2019-04-27,18800
2019-04-30,22400
2019-05-02,22400
2019-05-06,13300
2019-05-08,44900
2019-05-09,15000
2019-05-12,12900
2019-05-14,12900
2019-05-18,15300
2019-05-20,25000
2019-05-21,13400
2019-05-24,10700
2019-05-26,10700
2019-05-30,11900
2019-06-01,21400
2019-06-02,13500
2019-06-05,14000
2019-06-07,14000
2019-06-11,12100
2019-06-13,19300
2019-06-14,12100
2019-06-17,5700
2019-06-19,5700
2019-06-23,17900
2019-06-25,17900
2019-06-26,19800
