date,value
2018-01-02,22064.801767978857
2018-01-07,22064.801767978857
2018-01-11,50092.87839265845
2018-01-14,50170.044670758056
2018-01-19,50170.044670758056
2018-01-23,44163.22692949359
2018-01-26,42672.02173693582
2018-01-31,42672.02173693582
2018-02-04,47714.915383810396
2018-02-07,49092.30774359865
2018-02-12,49092.30774359865
2018-02-16,41414.194351871134
2018-02-19,40165.42626647194
2018-02-24,40165.42626647194
2018-02-28,36260.552774902724
2018-03-03,36546.507438127555
2018-03-08,36546.507438127555
2018-03-12,35334.92432869329
2018-03-15,33922.14717286992
2018-03-20,33922.14717286992
2018-03-24,39580.9468061754
2018-03-27,39143.93437350246
2018-04-01,39143.93437350246
2018-04-05,25815.059377122514
2018-04-08,20742.4476100731
2018-04-13,20742.4476100731
2018-04-17,27340.223226673683
2018-04-20,27140.107511328228
2018-04-25,27140.107511328228
2018-04-29,7696.500650333526
2018-05-02,8647.009645910957
2018-05-07,8647.009645910957
2018-05-11,17016.35810234664
2018-05-14,17795.53615117074
2018-05-19,17795.53615117074
2018-05-23,22128.25497418832
2018-05-26,22446.172005602566
2018-05-31,22446.172005602566
2018-06-04,30041.408778278706
2018-06-06,29156.877068107406
2018-06-07,29428.36756094581
2018-06-10,14903.278891879747
2018-06-12,14903.278891879747
2018-06-16,9831.827756505187
2018-06-18,20804.972138533063
2018-06-19,9936.54986745449
2018-06-22,7255.671571972224
2018-06-24,7255.671571972224
2018-06-28,21748.190327614942
2018-06-30,21748.190327614942
2018-07-01,9260.646427496202
2018-07-04,17855.816473789488
2018-07-10,21621.852460379752
2018-07-12,31621.636779894114
2018-07-13,23085.23545512979
2018-07-16,27741.504656457615
2018-07-18,27741.504656457615
2018-07-22,35690.258409059075
2018-07-24,45289.5995332724
2018-07-25,35619.1236955378
2018-07-28,39435.14728220853
2018-07-30,39435.14728220853
2018-08-03,45063.78372092528
2018-08-05,57627.0393788257
2018-08-06,47333.974250474945
2018-08-09,48708.76073049177
2018-08-11,48708.76073049177
2018-08-15,50478.99313004081
2018-08-17,69713.32634583407
2018-08-18,50633.637050213656
2018-08-21,55166.70484612664
2018-08-23,55166.70484612664
2018-08-24,56116.048516403534
2018-08-27,52810.42411061407
2018-08-29,51952.65011417152
2018-08-30,53593.118257865215
2018-09-02,51874.83729625667
2018-09-04,51175.77857071804
2018-09-08,51098.24540888944
2018-09-11,51486.19164590247
2018-09-14,54221.247145410416
2018-09-16,54221.247145410416
2018-09-20,53985.49401639983
2018-09-22,61000.73127134445
2018-09-23,53749.986518072044
2018-09-26,49476.57178192789
2018-09-28,49476.57178192789
2018-10-02,50865.81453571247
2018-10-04,61567.44066700706
2018-10-05,52420.11100549111
2018-10-08,53828.46169061668
2018-10-10,53828.46169061668
2018-10-16,52966.74275705085
2018-10-17,56274.6478319948
2018-10-20,52888.56964058837
2018-10-22,52888.56964058837
2018-10-26,46650.12394084656
2018-10-28,52186.255550665446
2018-10-29,45968.65956485397
2018-11-01,44537.93113146002
2018-11-03,44537.93113146002
2018-11-07,45742.038152372545
2018-11-09,53201.427412828125
2018-11-10,45817.548897724264
2018-11-13,44612.96260994353
2018-11-15,44612.96260994353
2018-11-19,42672.02173693582
2018-11-21,47029.74738424748
2018-11-22,41340.485229213715
2018-11-27,46574.287519229394
2018-12-01,46044.259435537424
2018-12-03,43267.034974674476
2018-12-04,46422.70314308567
2018-12-07,40385.13244021792
2018-12-09,40385.13244021792
2018-12-13,41783.20956577484
2018-12-15,48478.977918044475
2018-12-16,42375.254851939106
2018-12-19,40825.40150302031
2018-12-21,40825.40150302031
2018-12-25,38563.0601235643
2018-12-27,42969.28237355867
2018-12-28,38128.770039569754
2019-01-06,34415.051474305714
2019-01-08,34415.051474305714
2019-01-09,36761.32489678731
2019-01-12,31207.542187413284
2019-01-14,31207.542187413284
2019-01-18,32523.286982846872
2019-01-20,37839.89745588623
2019-01-21,32384.178170205938
2019-01-24,32662.538046769878
2019-01-26,32662.538046769878
2019-01-30,27407.006407871628
2019-02-01,33571.11560073435
2019-02-02,26873.834024160922
2019-02-05,24831.7834872115
2019-02-07,24831.7834872115
2019-02-11,25158.527719888014
2019-02-13,31138.653362379642
2019-02-14,24897.05066659525
2019-02-17,22382.502014871243
2019-02-19,22382.502014871243
2019-02-23,19810.017587330716
2019-02-25,33011.2859792294
2019-02-26,19871.859831017857
2019-03-01,7353.095442070602
2019-03-03,7353.095442070602
2019-03-07,7499.810468599829
2019-03-09,19255.519832967628
2019-03-10,7844.8119023875
2019-03-13,12915.344575773132
2019-03-15,12915.344575773132
2019-03-19,7944.060222426973
2019-03-21,17976.522961898823
2019-03-22,7207.076288581249
2019-03-25,7158.559137212029
2019-03-27,7158.559137212029
2019-03-31,10041.536242206364
2019-04-02,19563.110109851077
2019-04-03,10623.621320870463
2019-04-06,7647.214223664357
2019-04-08,7647.214223664357
2019-04-12,7944.060222426973
2019-04-14,20930.15585490892
2019-04-15,7844.8119023875
2019-04-18,9727.37137590409
2019-04-20,9727.37137590409
2019-04-24,6487.682065256919
2019-04-26,14787.872419264198
2019-04-27,6869.112636583842
2019-04-30,8647.009645910957
2019-05-02,8647.009645910957
2019-05-06,4359.455110424592
2019-05-08,21558.74951659077
2019-05-09,5105.793848093097
2019-05-12,4188.02269921415
2019-05-14,4188.02269921415
2019-05-18,5240.370099966758
2019-05-20,9989.010112738533
2019-05-21,4402.568526348465
2019-05-24,3275.84061237276
2019-05-26,3275.84061237276
2019-05-30,3766.784419228763
2019-06-01,8143.446037893101
2019-06-02,4445.783015683848
2019-06-05,4663.353781152721
2019-06-07,4663.353781152721
2019-06-11,3850.1743880293793
2019-06-13,7110.1203940158075
2019-06-14,3850.1743880293793
2019-06-17,1432.167390449752
2019-06-19,1432.167390449752
2019-06-23,6440.371446713227
2019-06-25,6440.371446713227
2019-06-26,7353.095442070602
2019-06-29,4619.641514596256
2019-07-01,4619.641514596256
2019-07-07,5694.895052400307
2019-07-08,8495.184528264961
2019-07-11,12692.545701250203
2019-07-13,12692.545701250203
2019-07-17,8952.57220560141
2019-07-19,13139.065223604266
2019-07-20,8243.579712012068
2019-07-23,8850.436716707827
2019-07-25,8850.436716707827
2019-07-29,9831.827756505187
2019-07-31,19378.416197973173
2019-08-01,10623.621320870463
2019-08-04,12581.494551834629
2019-08-06,12581.494551834629
2019-08-10,12084.671092661663
2019-08-12,16956.767983035497
2019-08-13,11974.91839413628
2019-08-16,1532.0041258199813
2019-08-18,1532.0041258199813
2019-08-22,1498.5470494249837
2019-08-24,17494.86720359039
2019-08-25,589.4289179494756
2019-08-28,14271.213055326722
2019-08-30,14271.213055326722
2019-08-31,15018.899201048636
2019-09-03,17916.145439240277
2019-09-05,17434.88055708603
2019-09-06,27407.006407871628
2019-09-09,32175.782370354853
2019-09-11,30451.773007616393
2019-09-15,31621.636779894114
2019-09-17,51797.05234511319
2019-09-18,37479.546294266125
2019-09-21,47029.74738424748
2019-09-23,47029.74738424748
2019-09-27,47638.668838820944
2019-09-29,55166.70484612664
2019-09-30,48555.54335068429
2019-10-03,48096.584280436815
2019-10-05,48096.584280436815
2019-10-09,46271.23689062481
2019-10-11,52654.21589542825
2019-10-12,45515.68457687461
2019-10-15,43714.582439274986
2019-10-17,43714.582439274986
2019-10-21,42153.004796806665
2019-10-23,48173.00512485104
2019-10-24,42153.004796806665
2019-10-27,43267.034974674476
2019-10-29,43267.034974674476
2019-11-02,44988.57173416719
2019-11-04,50015.740494797756
2019-11-05,44763.11599249104
2019-11-08,46119.88896366004
2019-11-10,46119.88896366004
2019-11-14,46877.80983952546
2019-11-16,52108.35926312194
2019-11-17,46271.23689062481
2019-11-20,44537.93113146002
2019-11-22,44537.93113146002
2019-11-26,43416.095207767656
2019-11-28,51563.864911030076
2019-11-29,43565.2777689615
2019-12-02,45214.29764657421
2019-12-04,45214.29764657421
2019-12-08,44088.37691404492
2019-12-10,50865.81453571247
2019-12-11,42672.02173693582
2019-12-14,41857.10632581258
2019-12-16,41857.10632581258
2019-12-20,41709.34400629143
2019-12-22,45591.10596623768
2019-12-23,41414.194351871134
2019-12-26,39726.87471254643
2019-12-28,39726.87471254643
2020-01-01,40019.11468749931
2020-01-03,40019.11468749931
2020-01-04,42153.004796806665
2020-01-07,35122.13226185458
2020-01-09,35122.13226185458
2020-01-13,34768.16256175229
2020-01-15,39435.14728220853
2020-01-16,34485.604783308954
2020-01-19,35832.629434696035
2020-01-21,35832.629434696035
2020-01-25,34556.19258332575
2020-01-27,40092.254536423374
2020-01-28,33851.87112915366
2020-01-31,31829.171835899968
2020-02-02,31829.171835899968
2020-02-06,26807.363750102682
2020-02-08,35761.42700052266
2020-02-09,27942.667713862997
2020-02-12,24051.787320008185
2020-02-14,24051.787320008185
2020-02-18,25027.707637634478
2020-02-20,33151.032436807705
2020-02-21,23470.719238900205
2020-02-24,26475.603511080113
2020-02-26,26475.603511080113
2020-03-01,27006.89239070675
2020-03-03,35263.95953654364
2020-03-04,27473.828477666964
2020-03-07,20492.800013006778
2020-03-09,20492.800013006778
2020-03-13,19686.471398179387
2020-03-15,31069.80091754917
2020-03-16,19439.93433044769
2020-03-19,14845.548871827445
2020-03-21,14845.548871827445
2020-03-25,11701.587960192783
2020-03-27,18036.948956510274
2020-03-28,11592.679365714102
2020-03-31,12803.829395203891
2020-04-02,12803.829395203891
2020-04-06,22509.88516002386
2020-04-08,32592.894753257577
2020-04-09,21874.703722335526
2020-04-12,25551.962212971102
2020-04-14,25551.962212971102
2020-04-18,19439.93433044769
2020-04-20,30109.71040132442
2020-04-21,19255.519832967628
2020-04-24,19132.810518886225
2020-04-26,19132.810518886225
2020-04-30,14845.548871827445
2020-05-02,30178.049048736983
2020-05-03,15892.78197460979
2020-05-06,10890.771074166156
2020-05-08,10890.771074166156
2020-05-12,14500.29750399312
2020-05-14,27473.828477666964
2020-05-15,14730.24964321787
2020-05-18,22957.080489242417
2020-05-20,22957.080489242417
2020-05-24,3933.9979866677754
2020-05-26,25093.09731765211
2020-05-27,2647.9437027436525
2020-05-30,2126.148274549559
2020-06-01,2126.148274549559
2020-06-05,4102.926799492937
2020-06-07,10464.095730148822
2020-06-08,4359.455110424592
2020-06-11,3725.253599379839
2020-06-13,3725.253599379839
2020-06-17,3356.5187816301714
2020-06-19,10411.048916027366
2020-06-20,4839.1789014535925
2020-06-23,6111.5352815753995
2020-06-25,6111.5352815753995
2020-06-29,6111.5352815753995
2020-07-01,6111.5352815753995
2020-07-02,29.92266109442209
2020-07-05,164.93981203549913
2020-07-07,164.93981203549913
2020-07-11,4230.726545416801
2020-07-13,10944.39060527944
2020-07-14,4663.353781152721
2020-07-17,2801.902108068833
2020-07-19,2801.902108068833
2020-07-23,3766.784419228763
2020-07-25,8647.009645910957
2020-07-26,4273.533589028424
2020-07-29,7110.1203940158075
2020-07-31,7110.1203940158075
2020-08-04,13027.090196783907
2020-08-06,23922.3681284039
2020-08-07,14961.062370935813
2020-08-10,15600.178438470264
2020-08-12,15600.178438470264
2020-08-16,12803.829395203891
2020-08-18,17135.687895405503
2020-08-19,12249.74713075097
2020-08-22,13645.76456339156
2020-08-24,13645.76456339156
2020-08-28,20430.50109967159
2020-08-30,26210.907765537064
2020-08-31,20181.759551457126
2020-09-03,17494.86720359039
2020-09-05,17494.86720359039
2020-09-09,13476.356561535387
2020-09-11,19871.859831017857
2020-09-12,13872.425035510836
2020-09-15,14271.213055326722
2020-09-17,14271.213055326722
2020-09-21,14214.078365895253
2020-09-23,24636.227847389553
2020-09-24,15834.15747885561
2020-09-29,21432.675944908744
2020-10-03,21055.51864933073
2020-10-05,18826.859700157955
2020-10-06,27073.480381965324
2020-10-11,27073.480381965324
2020-10-15,31000.984895010326
2020-10-17,26475.603511080113
2020-10-18,34344.532693231544
2020-10-21,25551.962212971102
2020-10-23,25551.962212971102
2020-10-24,27540.689386626098
2020-10-27,29836.726495435098
2020-10-29,26740.932816608445
2020-10-30,26873.834024160922
2020-11-02,29700.45757113375
2020-11-04,28885.98900203065
2020-11-05,29360.43861992671
2020-11-08,32314.6772076869
2020-11-10,32106.388575915214
2020-11-11,32941.4656617963
2020-11-16,38345.768239557154
2020-11-20,31621.636779894114
2020-11-22,28683.220064915626
2020-11-23,32871.68067062741
2020-11-28,32871.68067062741
2020-12-02,37479.546294266125
2020-12-04,34838.88795859869
2020-12-05,38563.0601235643
2020-12-10,38563.0601235643
2020-12-14,38490.5969175616
2020-12-16,35122.13226185458
2020-12-17,36474.96849504557
2020-12-22,36474.96849504557
2020-12-26,31414.426524635182
2020-12-28,28750.77179775524
2020-12-29,32453.7147752294
