date,value
2018-01-04,49.790034443767425
2018-01-06,49.790034443767425
2018-01-14,49.790034443767425
2018-01-19,4.0437083009977535
2018-01-24,65.09582255531565
2018-01-26,65.09582255531565
2018-02-08,2.530891991343381
2018-02-13,2.530891991343381
2018-02-15,2.530891991343381
2018-03-05,48.34364430695676
2018-03-10,49.40333587078945
2018-03-15,42.103701096013445
2018-03-22,35.36248447211738
2018-03-25,35.36248447211738
2018-04-04,28.15347417902398
2018-04-09,29.086018379763967
2018-04-14,22.316370388192475
2018-04-19,19.25402792538228
2018-04-21,24.171593771672228
2018-09-21,88.0188184517224
2018-09-26,88.0188184517224
2018-10-06,75.9230232670278
2018-10-08,75.9230232670278
2018-10-16,91.13615892459566
2018-10-23,90.91263465478164
2018-10-26,92.14363699284422
2018-10-31,78.28620877629284
2018-11-02,78.28620877629284
2018-11-05,63.552805088272244
2018-11-07,70.93319390701477
2018-11-15,35.45168275545716
2018-11-20,52.614912191574106
2018-12-05,52.22306817902381
2018-12-20,50.37142883593712
2018-12-22,50.37142883593712
2018-12-25,60.89938241349032
2019-01-14,50.56558459206166
2019-01-19,50.56558459206166
2019-01-24,50.56558459206166
2019-01-29,0.040370201893854575
2019-01-31,0.040370201893854575
2019-02-03,36.79605398209267
2019-02-05,36.70605848982865
2019-02-08,39.337043256931885
2019-02-13,29.59771990408113
2019-02-15,31.05900014728314
2019-02-18,31.05900014728314
2019-02-20,25.235621749484476
2019-04-09,18.86935203949132
2019-04-11,18.86935203949132
2019-04-16,18.86935203949132
2019-04-19,18.86935203949132
2019-04-24,14.332874212425784
2019-04-26,14.332874212425784
2019-04-29,14.332874212425784
2019-09-26,99.7256707243506
2019-09-28,99.7256707243506
2019-10-01,100.29719004862017
2019-10-03,100.29719004862017
2019-10-06,100.29719004862017
2019-10-11,93.82862150503074
2019-10-13,80.88379441879108
2019-10-21,83.93966677049957
2019-10-23,81.53634154777505
2019-10-28,81.53634154777505
2019-11-25,38.6980082196753
2019-11-30,64.47755515171112
2019-12-05,42.66237741991569
2019-12-10,57.07064543980223
2019-12-12,59.481898069691916
2019-12-15,53.49910995399122
2019-12-22,53.00745442046937
2019-12-25,53.696075280706914
2019-12-30,41.08405400388898
2020-01-04,53.00745442046937
2020-01-06,53.00745442046937
2020-01-09,53.302317668076924
2020-01-11,53.302317668076924
2020-01-14,47.76795293558816
2020-01-16,49.790034443767425
2020-01-21,49.40333587078945
2020-02-03,10.118380241236585
2020-02-08,10.118380241236585
2020-02-23,22.077016143868395
2020-02-25,22.077016143868395
2020-03-01,22.077016143868395
2020-03-09,22.476281605891817
2020-03-29,14.838066175803755
2020-04-18,23.199235960006668
2020-04-20,23.199235960006668
2020-04-23,23.199235960006668
2020-04-28,26.06148410266778
2020-05-03,22.156732376807064
2020-05-05,22.156732376807064
2020-05-13,16.52676422249314
2020-05-15,12.563613018972905
2020-05-18,12.563613018972905
2020-11-14,55.67517355069829
2020-11-19,55.07965003092031
2020-11-21,57.47086200019115
2020-11-24,44.34887595979622
2020-11-26,46.14583533327166
2020-12-09,24.825085863193223
2020-12-14,41.917867260714395
2020-12-24,40.71475892521007
2020-12-29,22.156732376807064
