date,value
2018-01-03,6795400
2018-01-04,7234500
2018-01-05,7234500
2018-01-09,6940600
2018-01-10,7389900
2018-01-11,7327100
2018-01-15,7669800
2018-01-16,7460300
2018-01-17,7460300
2018-01-21,7299000
2018-01-22,7503500
2018-01-23,7382900
2018-01-27,7541500
2018-01-28,7380500
2018-01-29,7380500
2018-02-02,7290600
2018-02-03,7529200
2018-02-04,7400500
2018-02-08,7552700
2018-02-09,7377200
2018-02-10,7377200
2018-02-14,7146600
2018-02-15,7261800
2018-02-16,7196500
2018-02-20,7226000
2018-02-21,7150900
2018-02-22,7150900
2018-02-26,7027200
2018-02-27,7258400
2018-02-28,7124700
2018-03-04,7568900
2018-03-05,7551200
2018-03-06,7551200
2018-03-10,11455800
2018-03-11,13562700
2018-03-12,13527700
2018-03-16,14884800
2018-03-17,14750300
2018-03-18,14750300
2018-03-22,15281300
2018-03-23,16081100
2018-03-24,16001100
2018-03-28,16483700
2018-03-29,16405300
2018-03-30,16405300
2018-04-03,16185000
2018-04-04,16475800
2018-04-05,16384300
2018-04-09,16404800
2018-04-10,16171300
2018-04-11,16171300
2018-04-15,16024100
2018-04-16,16558800
2018-04-17,16453900
2018-04-21,16742400
2018-04-22,16599100
2018-04-23,16599100
2018-04-27,16311400
2018-04-28,16555400
2018-04-29,16478100
2018-05-03,16634100
2018-05-04,16549000
2018-05-05,16549000
2018-05-09,16485900
2018-05-10,16748200
2018-05-11,16605200
2018-05-15,16725300
2018-05-16,16615500
2018-05-17,16615500
2018-05-21,16469200
2018-05-22,16784900
2018-05-23,16784900
2018-05-27,16424200
2018-05-28,16693700
2018-05-29,16693700
2018-06-02,16284000
2018-06-03,16488400
2018-06-04,16291700
2018-06-08,16292400
2018-06-09,16190300
2018-06-10,16190300
2018-06-14,15925000
2018-06-15,16165300
2018-06-16,16070600
2018-06-20,16061700
2018-06-21,15784100
2018-06-22,15784100
2018-06-26,15912000
2018-06-27,15633900
2018-06-28,15633900
2018-07-02,15304800
2018-07-03,15087300
2018-07-04,15087300
2018-07-08,14596900
2018-07-09,14755300
2018-07-10,14573100
2018-07-14,14482100
2018-07-15,14371800
2018-07-16,14371800
2018-07-20,14059100
2018-07-21,14491000
2018-07-22,14309400
2018-07-26,14394400
2018-07-27,14162700
2018-07-28,14162700
2018-08-01,13871600
2018-08-02,14257200
2018-08-03,14015400
2018-08-07,14104700
2018-08-08,13775300
2018-08-09,13775300
2018-08-13,13436000
2018-08-14,13638900
2018-08-15,13550000
2018-08-19,13688600
2018-08-20,13582500
2018-08-21,13582500
2018-08-25,13229900
2018-08-26,13601700
2018-08-27,13275900
2018-08-31,13255000
2018-09-01,13132800
2018-09-02,13132800
2018-09-06,12834700
2018-09-07,13164700
2018-09-08,12879800
2018-09-12,12778100
2018-09-13,12620900
2018-09-14,12620900
2018-09-18,12394700
2018-09-19,12687600
2018-09-20,12567000
2018-09-24,12749800
2018-09-25,12671500
2018-09-26,12671500
2018-09-30,12476700
2018-10-01,12759300
2018-10-02,12622200
2018-10-06,12643300
2018-10-07,12503300
2018-10-08,12503300
2018-10-12,12350300
2018-10-13,12551700
2018-10-14,12469600
2018-10-18,12686400
2018-10-19,12546900
2018-10-20,12546900
2018-10-24,12686000
2018-10-25,12881000
2018-10-26,12795700
2018-10-30,13064200
2018-10-31,13011500
2018-11-01,13011500
2018-11-05,13290300
2018-11-06,13512200
2018-11-07,13412900
2018-11-11,13509800
2018-11-12,13437900
2018-11-13,13437900
2018-11-17,13318700
2018-11-18,13619000
2018-11-19,13474600
2018-11-23,13747100
2018-11-24,13699700
2018-11-25,13699700
2018-11-29,13912900
2018-11-30,14186500
2018-12-01,14039900
2018-12-05,14076500
2018-12-06,13854700
