date,value
2020-05-23,9523700
2020-05-28,8880700
2020-05-29,9570400
2020-06-03,9046100
2020-06-04,9532600
2020-06-09,9219500
2020-06-10,9533300
2020-06-15,8724600
2020-06-16,9697500
2020-06-21,9328100
2020-06-22,9577000
2020-06-27,9161000
2020-06-28,9376100
2020-07-03,8998900
2020-07-04,9784300
2020-07-09,7942000
2020-07-10,9521200
2020-07-15,9493400
2020-07-16,11001800
2020-07-21,6504800
2020-07-22,9457300
2020-07-27,5258100
2020-07-28,9625800
2020-08-02,8395100
2020-08-03,9863500
2020-08-08,8348900
2020-08-09,8809000
2020-08-14,7870800
2020-08-15,9646600
2020-08-20,8002600
2020-08-21,9766600
2020-08-26,7589300
2020-08-27,8145000
2020-09-01,4389200
2020-09-02,9257000
2020-09-07,4811100
2020-09-08,9995200
2020-09-13,8327500
2020-09-14,9566900
2020-09-19,7311800
2020-09-20,9469500
2020-09-25,8535900
2020-09-26,9886200
2020-10-01,7836400
2020-10-02,9535100
2020-10-07,8043600
2020-10-08,9415100
2020-10-13,7772500
2020-10-14,9410700
2020-10-19,8956200
2020-10-20,9746900
2020-10-25,8724500
2020-10-26,8725200
2020-10-31,6859600
2020-11-01,7319100
2020-11-06,6925100
2020-11-07,7710600
2020-11-12,7839800
2020-11-13,8754500
2020-11-18,7760100
2020-11-19,8926900
2020-11-24,7489100
2020-11-25,7750600
2020-11-30,7532200
2020-12-01,7455200
2020-12-06,7492200
2020-12-07,7969000
2020-12-12,7176600
2020-12-13,7419600
2020-12-18,7129300
2020-12-19,7548500
2020-12-24,7218100
2020-12-25,7644500
2020-12-30,7237900
