date,value
2018-01-02,6794700
2018-01-04,6794700
2018-01-07,6818500
2018-01-12,6953100
2018-01-17,7299400
2018-01-19,7375800
2018-01-22,7320500
2018-01-24,7418000
2018-01-27,7335400
2018-02-01,7357800
2018-02-06,7390800
2018-02-11,7374500
2018-02-13,7374500
2018-02-16,7333300
2018-02-18,7338100
2018-02-21,7291900
2018-02-26,7285000
2018-03-28,17814900
2018-04-02,18150000
2018-04-04,18150000
2018-04-07,17887900
2018-04-17,17867000
2018-04-19,17855300
2018-04-22,17855300
2018-04-24,17855300
2018-04-27,17917000
2018-04-29,17480600
2018-05-02,17556400
2018-05-04,17556400
2018-05-07,17528400
2018-06-16,17011600
2018-06-21,16621200
2018-06-23,16621200
2018-06-26,16941100
2018-06-28,16941100
2018-07-01,16695300
2018-07-06,16214700
2018-07-08,15954900
2018-07-11,15890800
2018-07-13,15976000
2018-07-16,15641700
2018-07-18,15667700
2018-07-21,15468000
2018-07-23,15590200
2018-07-26,15306200
2018-07-28,15344800
2018-07-31,15128900
2018-08-02,15235500
2018-08-05,14898400
2018-08-07,15037800
2018-08-10,14751200
2018-08-12,14786000
2018-08-15,14509300
2018-08-17,14578600
2018-08-22,14401800
2018-08-25,14421600
2018-08-27,13933500
2018-08-30,14041500
2018-09-01,14041500
2018-09-04,13697200
2018-09-06,13808000
2018-09-09,13806900
2018-09-24,13119300
2018-09-26,13119300
2018-09-29,13244800
2018-10-01,13244800
2018-10-06,13033100
2018-10-09,13045200
2018-10-24,13193900
2018-10-29,13109700
2018-11-03,13257700
2018-11-05,13591000
2018-11-28,14569300
2018-11-30,14569300
2018-12-03,14569300
2018-12-05,14569300
2018-12-08,14601200
2018-12-10,14252300
2018-12-13,14349400
2018-12-15,14349400
2018-12-18,14349400
2018-12-28,14162900
2018-12-30,14162900
2019-01-02,14243900
2019-01-04,14243900
2019-01-07,14449800
2019-01-09,14449800
2019-01-12,14222400
2019-01-14,14389600
2019-01-17,14389400
2019-01-22,14221600
2019-02-06,14303200
2019-02-08,14303200
2019-02-11,14356700
2019-02-13,14356700
2019-02-16,14304600
2019-02-26,14042000
2019-02-28,14056600
2019-03-03,14085300
2019-03-10,13981000
2019-03-13,14178400
2019-03-15,14159300
2019-03-18,14167200
2019-03-20,14167200
2019-03-23,14053300
2019-03-25,14110600
2019-03-28,13911200
2019-03-30,14058000
2019-04-02,14058000
2019-04-04,13787300
2019-04-22,13897900
2019-04-27,14041500
2019-04-29,14041500
2019-05-02,14014900
2019-05-07,13881100
2019-05-09,13749000
2019-05-12,13792800
2019-05-14,13818800
2019-05-19,12055800
2019-05-22,13420600
2019-05-24,13070400
2019-05-27,13281600
2019-05-29,13281600
2019-06-01,12970700
2019-06-06,12673700
2019-06-08,12818200
2019-06-11,12171800
2019-06-16,12389700
2019-06-18,11696100
2019-06-21,11232100
2019-06-23,11232100
2019-06-26,11605300
2019-06-28,11605300
2019-07-01,11163300
2019-07-03,11319700
2019-07-06,11319700
2019-07-08,10965500
2019-07-11,11129800
2019-07-13,10532100
2019-07-16,10643200
2019-07-18,10643200
2019-07-21,10366800
2019-07-23,10445300
2019-07-26,10434300
2019-07-28,10143000
2019-07-31,10138100
2019-08-02,9584200
2019-08-05,9639900
2019-08-07,9652300
2019-08-10,9386500
2019-08-12,9449700
2019-08-15,9131900
2019-08-17,9159600
2019-08-20,8886000
2019-08-22,8963300
2019-08-25,8682800
2019-08-27,8729000
2019-08-30,8325500
2019-09-01,8370700
2019-09-04,8242200
2019-09-06,8120400
2019-09-09,8188000
2019-09-11,8161900
2019-09-14,8119600
2019-09-16,8165600
2019-09-19,8238300
2019-09-24,8040800
2019-09-26,8063800
2019-09-29,7815200
2019-10-01,7832100
2019-10-04,7750100
2019-10-06,7853700
2019-10-09,7656200
2019-10-16,7496300
2019-12-08,7483900
2019-12-10,7577800
2019-12-15,6806800
2019-12-18,6978400
2019-12-28,8924000
2019-12-30,8924000
2020-01-07,8591200
2020-01-09,8591200
2020-01-12,8650400
2020-01-14,8650400
2020-01-19,8567500
2020-02-16,9304000
2020-02-21,9303900
2020-02-23,9303900
2020-02-26,9342300
2020-05-01,9575400
2020-05-03,9575400
2020-05-06,9623100
2020-05-08,9623100
2020-05-11,9623100
2020-05-21,9819200
2020-05-23,9819200
2020-05-26,9819200
2020-05-28,9819200
2020-06-15,9832000
2020-06-17,10024200
2020-06-20,9910200
2020-06-25,9973200
2020-06-27,9973200
2020-06-30,10034900
2020-07-02,10034900
2020-07-05,9833500
2020-07-07,9890500
2020-07-10,9738200
2020-07-12,9861700
2020-07-15,9610200
2020-07-17,9671000
2020-07-20,9306000
2020-07-22,9319700
2020-07-25,9313400
2020-07-27,9210900
2020-07-30,9241100
2020-08-01,8795300
2020-08-04,8835900
2020-08-06,8841500
2020-08-09,8625200
2020-08-11,8700000
2020-08-14,8478100
2020-08-16,8552900
2020-08-19,8368600
2020-08-21,8405600
2020-08-24,8254200
2020-08-26,8313200
2020-08-29,8113400
2020-08-31,8185300
2020-09-03,7930800
2020-09-05,7974400
2020-09-08,7835800
2020-09-10,7893700
2020-09-13,7833100
2020-09-15,7698800
2020-09-18,7663400
2020-09-28,7327400
2020-10-03,7243400
2020-10-08,7130800
2020-10-10,7216600
2020-10-13,7087000
2020-10-15,7168900
2020-10-18,7022500
2020-10-23,7103900
2020-10-25,6948900
2020-10-28,6948900
2020-11-17,7056100
2020-11-19,7054800
2020-11-22,7043200
2020-11-24,7090700
2020-12-02,7074000
2020-12-09,7033400
2020-12-22,7237100
2020-12-24,7237100
2020-12-27,7182700
