date,value
2018-02-13,868800
2018-02-15,868800
2018-02-18,882000
2018-02-20,882000
2018-02-25,864300
2018-02-28,864300
2018-03-20,1070400
2018-03-22,1070400
2018-03-27,1070400
2018-04-04,1003700
2018-04-09,1171200
2018-04-11,1171200
2018-04-14,1120700
2018-04-16,1193700
2018-04-19,1170900
2018-04-21,1212800
2018-04-24,1168700
2018-05-04,1200100
2018-05-24,1374600
2018-06-23,1454500
2018-06-25,1454500
2018-06-28,1491300
2018-06-30,1491300
2018-07-03,1426600
2018-07-05,1458200
2018-07-08,1456000
2018-07-10,1514000
2018-07-13,1425800
2018-07-15,1518200
2018-07-18,1462100
2018-07-20,1468200
2018-07-23,1436300
2018-07-25,1485400
2018-07-28,1446100
2018-07-30,1484900
2018-08-02,1458100
2018-08-04,1490200
2018-08-07,1444800
2018-08-09,1490200
2018-08-12,1430200
2018-08-14,1451000
2018-08-17,1423700
2018-08-19,1464000
2018-08-22,1415900
2018-08-24,1462100
2018-08-27,1421500
2018-08-29,1445700
2018-09-01,1389800
2018-09-03,1444700
2018-09-06,1404600
2018-09-08,1435400
2018-09-16,1385200
2018-09-18,1362900
2018-09-21,1424200
2018-09-23,1424200
2018-09-26,1424200
2018-09-28,1376800
2018-10-01,1400600
2018-10-06,1377600
2018-10-08,1377600
2018-10-13,1321200
2018-10-16,1321200
2018-10-21,1339600
2018-10-23,1339600
2018-10-31,1339600
2019-02-13,1434800
2019-02-15,1478200
2019-02-18,1478200
2019-02-20,1419500
2019-02-23,1436200
2019-02-28,1417800
2019-03-02,1417800
2019-03-07,1381900
2019-03-10,1421200
2019-03-12,1416900
2019-03-15,1431400
2019-03-17,1431400
2019-03-20,1431400
2019-03-22,1391200
2019-03-25,1403000
2019-03-27,1385100
2019-03-30,1429500
2019-04-01,1429500
2019-04-04,1429500
2019-04-06,1420000
2019-04-09,1420000
2019-04-14,1436500
2019-04-16,1436500
2019-04-19,1436500
2019-04-24,1436500
2019-05-09,1455700
2019-05-11,1455700
2019-05-14,1520800
2019-05-16,1520800
2019-05-19,1461000
2019-05-24,1516100
2019-05-26,1491700
2019-05-29,1490200
2019-05-31,1510000
2019-06-03,1519500
2019-06-05,1529000
2019-06-08,1480700
2019-06-10,1504600
2019-06-13,1489500
2019-06-15,1498100
2019-06-18,1475000
2019-06-20,1510400
2019-06-23,1486300
2019-06-25,1497300
2019-06-28,1467400
2019-07-08,1476300
2019-07-10,1476300
2019-07-13,1415200
2019-07-15,1424400
2019-07-18,1414700
2019-07-20,1457700
2019-07-23,1392700
2019-07-25,1457600
2019-07-28,1417200
2019-07-30,1418500
2019-08-02,1382200
2019-08-04,1417300
2019-08-07,1366800
2019-08-09,1391600
2019-08-12,1391600
2019-08-14,1320100
2019-08-17,1370500
2019-08-19,1359300
2019-08-22,1385300
2019-08-24,1385300
2019-08-27,1344900
2019-09-01,1343100
2019-09-03,1364200
2019-09-06,1313600
2019-09-11,1340400
2019-09-16,1292600
2019-09-18,1267500
2019-09-26,1247600
2019-09-28,1223300
2019-10-01,1269800
2019-10-03,1269800
2019-10-06,1231500
2019-10-08,1265100
2019-10-11,1249700
2019-10-13,1282000
2019-10-16,1227200
2019-10-18,1272700
2019-10-21,1236200
2019-10-23,1241800
2019-10-26,1203500
2019-10-31,1203900
2019-11-02,1242600
2019-11-05,1206500
2019-11-07,1233300
2019-11-12,1208700
2019-11-15,1208800
2020-02-23,1213900
2020-02-25,1213900
2020-02-28,1301500
2020-03-01,1301500
2020-03-04,1247300
2020-03-09,1308900
2020-03-11,1254800
2020-03-14,1319600
2020-03-16,1318900
2020-03-19,1318900
2020-03-21,1318900
2020-03-24,1318900
2020-05-03,1450100
2020-05-05,1450100
2020-05-08,1517900
2020-05-10,1517900
2020-05-13,1487300
2020-05-15,1532000
2020-05-18,1491400
2020-05-20,1521200
2020-05-23,1511400
2020-05-25,1537700
2020-05-28,1499500
2020-05-30,1535100
2020-06-02,1535100
2020-06-17,1535000
2020-06-19,1535000
2020-06-22,1511800
2020-06-24,1511800
2020-06-27,1531100
2020-06-29,1531100
2020-07-02,1493300
2020-07-04,1473000
2020-07-07,1498300
2020-07-09,1500700
2020-07-12,1497500
2020-07-14,1484300
2020-07-17,1489700
2020-07-19,1473300
2020-07-22,1496400
2020-07-24,1498600
2020-07-27,1460700
2020-07-29,1483600
2020-08-06,1458400
2020-08-08,1418400
2020-08-13,1418400
2020-08-16,1422800
2020-08-18,1379900
2020-08-21,1413600
2020-08-23,1413600
2020-08-26,1382800
2020-08-28,1414300
2020-08-31,1356700
2020-09-02,1419600
2020-09-05,1359800
2020-09-07,1395500
2020-09-10,1323900
2020-09-12,1362400
2020-09-15,1338500
2020-09-17,1364700
2020-09-20,1364700
2020-09-25,1360900
2020-09-27,1350000
2020-09-30,1350000
2020-10-05,1351000
2020-10-07,1277500
2020-10-12,1277500
2020-10-15,1283900
2020-10-25,1254400
2020-10-27,1250700
2020-10-30,1263000
2020-11-01,1263000
2020-11-04,1263000
2020-11-06,1247600
2020-11-09,1265100
