id,date,hour,level,volume,area,ID_SWOT
2160004183,2018-01-01,00:00:00,462.996,23330000.0,894895.9999999995,2160004183
2160004183,2018-01-02,00:00:00,463.062,23389000.0,896736.0000000003,2160004183
2160004183,2018-01-03,00:00:00,463.135,23454000.0,898779.9999999998,2160004183
2160004183,2018-01-04,00:00:00,463.219,23530000.0,901131.9999999999,2160004183
2160004183,2018-01-05,00:00:00,463.271,23577000.0,902588.0000000005,2160004183
2160004183,2018-01-06,00:00:00,463.332,23632000.0,904295.9999999998,2160004183
2160004183,2018-01-07,00:00:00,463.466,23753000.0,908048.0000000002,2160004183
2160004183,2018-01-08,00:00:00,463.531,23812000.0,909868.0000000001,2160004183
2160004183,2018-01-09,00:00:00,463.61300000000006,23887000.0,912164.0000000016,2160004183
2160004183,2018-01-10,00:00:00,463.671,23940000.0,913787.9999999998,2160004183
2160004183,2018-01-11,00:00:00,463.757,24019000.0,916196.0000000001,2160004183
2160004183,2018-01-12,00:00:00,463.816,24073000.0,917847.9999999993,2160004183
2160004183,2018-01-13,00:00:00,463.877,24129000.0,919556.0000000002,2160004183
2160004183,2018-01-14,00:00:00,463.934,24181000.0,921152.0000000007,2160004183
2160004183,2018-01-15,00:00:00,464.021,24261000.0,923546.0000000003,2160004183
2160004183,2018-01-16,00:00:00,464.07,24307000.0,924819.9999999998,2160004183
2160004183,2018-01-17,00:00:00,464.1230000000001,24356000.0,926198.0000000027,2160004183
2160004183,2018-01-18,00:00:00,464.191,24419000.0,927965.9999999993,2160004183
2160004183,2018-01-19,00:00:00,464.24,24464000.0,929240.0000000002,2160004183
2160004183,2018-01-20,00:00:00,464.281,24502000.0,930306.0000000001,2160004183
2160004183,2018-01-21,00:00:00,464.316,24535000.0,931215.9999999993,2160004183
2160004183,2018-01-22,00:00:00,464.36300000000006,24579000.0,932438.0000000015,2160004183
2160004183,2018-01-23,00:00:00,464.407,24620000.0,933581.9999999995,2160004183
2160004183,2018-01-24,00:00:00,464.449,24659000.0,934674.0000000003,2160004183
2160004183,2018-01-25,00:00:00,464.5,24707000.0,936000.0,2160004183
2160004183,2018-01-26,00:00:00,464.54,24744000.0,937120.0000000006,2160004183
2160004183,2018-01-27,00:00:00,464.582,24784000.0,938295.9999999998,2160004183
2160004183,2018-01-28,00:00:00,464.6230000000001,24822000.0,939444.0000000029,2160004183
2160004183,2018-01-29,00:00:00,464.657,24854000.0,940395.9999999995,2160004183
2160004183,2018-01-30,00:00:00,464.71,24904000.0,941879.9999999994,2160004183
2160004183,2018-01-31,00:00:00,464.771,24961000.0,943588.0000000005,2160004183
2160004183,2018-02-01,00:00:00,464.812,25000000.0,944736.0000000003,2160004183
2160004183,2018-02-02,00:00:00,464.86300000000006,25048000.0,946164.0000000016,2160004183
2160004183,2018-02-03,00:00:00,464.887,25071000.0,946836.0,2160004183
2160004183,2018-02-04,00:00:00,464.907,25090000.0,947395.9999999995,2160004183
2160004183,2018-02-05,00:00:00,464.9380000000001,25120000.0,948264.0000000028,2160004183
2160004183,2018-02-06,00:00:00,465.009,25187000.0,950288.0000000005,2160004183
2160004183,2018-02-07,00:00:00,465.051,25227000.0,951631.9999999997,2160004183
2160004183,2018-02-08,00:00:00,465.082,25256000.0,952623.9999999998,2160004183
2160004183,2018-02-09,00:00:00,465.11300000000006,25286000.0,953616.0000000019,2160004183
2160004183,2018-02-10,00:00:00,465.127,25299000.0,954064.0000000003,2160004183
2160004183,2018-02-11,00:00:00,465.153,25324000.0,954896.0000000007,2160004183
2160004183,2018-02-12,00:00:00,465.184,25354000.0,955888.0000000008,2160004183
2160004183,2018-02-13,00:00:00,465.21,25379000.0,956719.9999999993,2160004183
2160004183,2018-02-14,00:00:00,465.24,25407000.0,957680.0000000002,2160004183
2160004183,2018-02-15,00:00:00,465.26,25427000.0,958319.9999999998,2160004183
2160004183,2018-02-16,00:00:00,465.271,25437000.0,958672.0000000005,2160004183
2160004183,2018-02-17,00:00:00,465.29,25455000.0,959280.0000000007,2160004183
2160004183,2018-02-18,00:00:00,465.316,25480000.0,960111.9999999992,2160004183
2160004183,2018-02-19,00:00:00,465.347,25510000.0,961103.9999999993,2160004183
2160004183,2018-02-20,00:00:00,465.385,25547000.0,962319.9999999998,2160004183
2160004183,2018-02-21,00:00:00,465.403,25564000.0,962896.0000000007,2160004183
2160004183,2018-02-22,00:00:00,465.418,25578000.000000004,963376.0000000002,2160004183
2160004183,2018-02-23,00:00:00,465.4380000000001,25598000.000000004,964016.0000000033,2160004183
2160004183,2018-02-24,00:00:00,465.449,25608000.0,964368.0000000003,2160004183
2160004183,2018-02-25,00:00:00,465.46,25619000.0,964719.9999999993,2160004183
2160004183,2018-02-26,00:00:00,465.49,25648000.000000004,965680.0000000002,2160004183
2160004183,2018-02-27,00:00:00,465.51,25667000.0,966279.9999999998,2160004183
2160004183,2018-02-28,00:00:00,465.54,25696000.0,967120.0000000006,2160004183
2160004183,2018-03-01,00:00:00,465.597,25751000.0,968715.9999999994,2160004183
2160004183,2018-03-02,00:00:00,466.034,26177000.0,981019.9999999998,2160004183
2160004183,2018-03-03,00:00:00,466.8130000000001,26951000.0,1005016.0000000056,2160004183
2160004183,2018-03-04,00:00:00,467.244,27387000.0,1018808.0000000028,2160004183
2160004183,2018-03-05,00:00:00,467.611,27763000.0,1030551.9999999988,2160004183
2160004183,2018-03-06,00:00:00,467.871,28032000.0,1038871.9999999966,2160004183
2160004183,2018-03-07,00:00:00,468.11,28281000.0,1046519.9999999976,2160004183
2160004183,2018-03-08,00:00:00,468.301,28481000.0,1052631.9999999981,2160004183
2160004183,2018-03-09,00:00:00,468.554,28749000.0,1060922.3999999978,2160004183
2160004183,2018-03-10,00:00:00,468.786,28996000.0,1069181.5999999936,2160004183
2160004183,2018-03-11,00:00:00,468.997,29222000.0,1076693.1999999895,2160004183
2160004183,2018-03-12,00:00:00,469.216,29458000.0,1083798.3999999939,2160004183
2160004183,2018-03-13,00:00:00,469.391,29648000.000000004,1089468.3999999983,2160004183
2160004183,2018-03-14,00:00:00,469.576,29850000.0,1095529.95555556,2160004183
2160004183,2018-03-15,00:00:00,469.742,30033000.0,1101055.911111124,2160004183
2160004183,2018-03-16,00:00:00,469.918,30227000.0,1106914.755555577,2160004183
2160004183,2018-03-17,00:00:00,470.086,30414000.0,1112737.100000023,2160004183
2160004183,2018-03-18,00:00:00,470.267,30616000.0,1119246.0611111268,2160004183
2160004183,2018-03-19,00:00:00,470.496,30873000.0,1127481.1555555626,2160004183
2160004183,2018-03-20,00:00:00,470.749,31160000.0,1136720.4166666653,2160004183
2160004183,2018-03-21,00:00:00,470.995,31440000.0,1145706.2499999884,2160004183
2160004183,2018-03-22,00:00:00,471.235,31716000.0,1154107.3611111017,2160004183
2160004183,2018-03-23,00:00:00,471.407,31915000.0,1160122.5833333244,2160004183
2160004183,2018-03-24,00:00:00,471.55300000000005,32085000.0,1165313.9166666616,2160004183
2160004183,2018-03-25,00:00:00,471.727,32288000.000000004,1171679.4166666605,2160004183
2160004183,2018-03-26,00:00:00,471.869,32455000.0,1176874.2499999972,2160004183
2160004183,2018-03-27,00:00:00,472.009,32620000.0,1181996.6666666646,2160004183
2160004183,2018-03-28,00:00:00,472.137,32771000.0,1186689.9999999981,2160004183
2160004183,2018-03-29,00:00:00,472.271,32931000.0,1191603.3333333328,2160004183
