date,value
2018-02-13,20017199.524543416
2018-02-18,19873050.71989416
2018-03-20,26762767.73842951
2018-04-04,24470505.563298438
2018-04-14,29268597.012661003
2018-04-19,31151503.417932745
2018-04-24,31380533.47868827
2018-06-23,41007657.98361309
2018-06-28,40976270.91612655
2018-07-03,39318617.17313387
2018-07-08,43289146.540722355
2018-07-13,39889788.80668944
2018-07-18,40248433.64072545
2018-07-23,40960579.91936709
2018-07-28,40760668.09613761
2018-08-02,41447786.059463255
2018-08-07,39427232.89267843
2018-08-12,39683588.97219458
2018-08-17,40314803.78744239
2018-08-22,38676417.77518566
2018-08-27,39473808.29488349
2018-09-01,37883628.093168974
2018-09-06,38260204.089188494
2018-09-16,37458367.39842772
2018-09-21,37991114.21950593
2018-10-06,35872925.6991659
2018-10-21,36570117.22036265
2019-02-13,39640830.4937137
2019-02-28,38187112.564603046
2019-03-10,39539816.60010621
2019-03-15,38545250.870431654
2019-03-25,38310236.73917851
2019-03-30,39660264.55728476
2019-04-14,40303089.17214736
2019-05-09,41054751.26551838
2019-05-14,42177670.16724122
2019-05-19,41439915.040746525
2019-05-29,42423080.61696721
2019-06-08,41743252.68056538
2019-06-13,42209313.5056994
2019-06-18,41097933.46903768
2019-06-23,42264705.416983455
2019-06-28,41152911.11229944
2019-07-08,39256588.93002087
2019-07-13,37347486.16651973
2019-07-18,41105786.1514371
2019-07-23,38352586.42940366
2019-07-28,38637826.255495355
2019-08-02,37557856.77104871
2019-08-07,35831365.61813899
2019-08-17,37320735.5974997
2019-09-01,36183163.9608126
2019-09-06,35123168.688595586
2019-09-16,32963648.130856004
2019-09-26,32227999.189929377
2019-10-01,32838258.464135926
2019-10-06,32584205.25644219
2019-10-11,33967863.872130066
2019-10-16,31668396.0089166
2019-10-21,32004558.789644655
2019-10-26,31075265.096709467
2019-10-31,31814430.963682923
2019-11-05,31693938.471376903
2020-02-23,31883863.772868585
2020-02-28,34808030.02486145
2020-03-04,33388754.988258217
2020-03-14,35786042.81767821
2020-05-03,40835112.87030425
2020-05-08,42423080.61696721
2020-05-13,42895230.83258196
2020-05-18,42276577.77212391
2020-05-23,43939916.7277601
2020-06-17,44003943.128968604
2020-06-22,43273211.11808732
2020-07-02,39971573.77563181
2020-07-07,42181625.21923964
2020-07-17,41743252.68056538
2020-07-22,41506832.10867533
2020-08-06,39598084.99315504
2020-08-16,38110216.63661422
2020-08-21,37339842.59629675
2020-08-26,38264052.10112492
2020-08-31,36954415.810531825
2020-09-05,36646126.12234919
2020-09-10,35763387.473526195
2020-09-15,36585315.446770065
2020-09-25,36965847.89860304
2020-10-05,34232358.59742128
2020-10-25,33237019.326429076
2020-10-30,33122421.62068341
