date,value
2018-01-05,1033000
2018-01-05,1126200
2018-01-11,1102600
2018-01-17,979300
2018-01-23,913900
2018-01-29,1150800
2018-02-04,1116800
2018-02-10,1046300
2018-02-10,941200
2018-02-16,905000
2018-02-22,1100900
2018-02-22,978600
2018-02-28,950000
2018-03-06,1141100
2018-03-12,1113800
2018-03-18,1236100
2018-03-24,1242500
2018-03-30,1318800
2018-04-05,1149600
2018-04-11,1195700
2018-04-11,1342400
2018-04-17,1155000
2018-04-23,1198100
2018-04-23,1291000
2018-04-29,1342700
2018-05-05,1338400
2018-05-11,1258200
2018-05-17,1353100
2018-05-17,1395400
2018-05-23,1353600
2018-05-29,1424500
2018-06-04,1441900
2018-06-10,1422500
2018-06-10,1500300
2018-06-16,1395600
2018-06-22,1350300
2018-06-28,1429700
2018-07-04,1444700
2018-07-04,1520400
2018-07-10,1458100
2018-07-16,1466800
2018-07-22,1399200
2018-07-28,1416200
2018-07-28,1470100
2018-08-03,1355900
2018-08-09,1484700
2018-08-15,1404000
2018-08-21,1410900
2018-08-21,1451900
2018-08-27,1454400
2018-09-02,1413600
2018-09-08,1444700
2018-09-14,1342600
2018-09-14,1418400
2018-09-20,1405600
2018-09-26,1524200
2018-10-02,1428700
2018-10-08,1399400
2018-10-08,1423600
2018-10-14,1372800
2018-10-20,1412600
2018-10-20,1454100
2018-10-26,1330200
2018-11-01,1446200
2018-11-07,1423900
2018-11-13,1396800
2018-11-13,1484300
2018-11-19,1417000
2018-11-25,1399000
2018-11-25,1495000
2018-12-01,1466500
2018-12-07,1488300
2018-12-13,1505000
2018-12-19,1555100
2018-12-25,1477200
2019-01-06,1497800
2019-01-12,1548800
2019-01-18,1497300
2019-01-18,1500700
2019-01-24,1527400
2019-01-30,1538300
2019-02-05,1358400
2019-02-05,1525300
2019-02-11,1449700
2019-02-17,1503200
2019-02-17,1566300
2019-02-23,1460900
2019-02-23,1468800
2019-03-01,1413500
2019-03-01,1482600
2019-03-07,1482400
2019-03-07,1484900
2019-03-13,1436400
2019-03-13,1486900
2019-03-19,1466300
2019-03-25,1492200
2019-03-31,1458700
2019-04-06,1546000
2019-04-12,1431700
2019-04-18,1496900
2019-04-24,1444500
2019-04-30,1449100
2019-05-06,1440200
2019-05-12,1469600
2019-05-12,1490900
2019-05-18,1499100
2019-05-24,1422700
2019-05-30,1468000
2019-06-05,1446300
2019-06-05,1523400
2019-06-11,1477300
2019-06-17,1183900
2019-06-17,1393500
2019-06-23,1366900
2019-06-29,1514300
2019-07-05,1386500
2019-07-05,1399500
2019-07-11,1256500
2019-07-11,1367300
2019-07-17,1426900
2019-07-23,1429400
2019-07-29,1389400
2019-08-04,1335600
2019-08-04,1374000
2019-08-10,1360300
2019-08-16,1308000
2019-08-22,1364900
2019-08-28,1309800
2019-08-28,1328500
2019-09-03,1350100
2019-09-09,1362200
2019-09-15,1310000
2019-09-21,1273400
2019-09-21,1337500
2019-09-27,1269600
2019-10-03,1318300
2019-10-09,1281400
2019-10-15,1286500
2019-10-15,1331100
2019-10-21,1283400
2019-10-27,1309900
2019-11-02,1332600
2019-11-02,1354000
2019-11-08,1324400
2019-11-08,1395100
2019-11-14,1387800
2019-11-20,1315400
2019-11-26,1300000
2019-11-26,1305200
2019-12-02,1422900
2019-12-08,1273600
2019-12-14,161000
2019-12-20,1305700
2019-12-26,1151000
2019-12-26,1296400
2020-01-01,1277500
2020-01-07,1311900
2020-01-13,1290300
2020-01-19,1371300
2020-01-25,1271000
2020-01-25,1296700
2020-01-31,1340400
2020-02-06,1326100
2020-02-06,1425500
2020-02-12,1325900
2020-02-18,1321000
2020-02-18,1358300
2020-02-24,1274400
2020-02-24,1375700
2020-03-01,1343400
2020-03-01,1416300
2020-03-07,1304000
2020-03-07,1333900
2020-03-13,1341600
2020-03-19,1476600
2020-03-25,1344600
2020-03-25,1396300
2020-03-31,1375500
2020-04-06,1430300
2020-04-12,1467800
2020-04-18,1397000
2020-04-18,1420100
2020-04-24,1469600
2020-04-30,1433200
2020-04-30,1457200
2020-05-06,1440500
2020-05-06,1454600
2020-05-12,1482600
2020-05-18,1445000
2020-05-18,1475500
2020-05-24,1479700
2020-05-24,1495700
2020-05-30,1522700
2020-06-05,1455600
2020-06-05,1498700
2020-06-11,1489500
2020-06-11,1567200
2020-06-17,1485500
2020-06-23,1491700
2020-06-29,1376500
2020-07-05,1470900
2020-07-11,1492600
2020-07-17,1412400
2020-07-23,1375100
2020-07-29,1394700
2020-07-29,1421900
2020-08-04,1438500
2020-08-10,1400500
2020-08-10,1455300
2020-08-16,1436700
2020-08-22,1407800
2020-08-28,1437900
2020-09-03,1453100
2020-09-09,1400800
2020-09-15,1351200
2020-09-21,1371900
2020-09-27,1387800
2020-10-03,1452200
2020-10-09,1345600
2020-10-15,1369200
2020-10-15,1370500
2020-10-21,1347000
2020-10-27,1322600
2020-11-02,1217900
2020-11-02,1274800
2020-11-08,1289700
2020-11-14,1332100
2020-11-20,1299000
2020-11-20,1307300
2020-11-26,1403200
2020-12-02,1318800
2020-12-14,1332900
2020-12-20,1422400
2020-12-26,1363100
2020-12-26,1409100
