date,value
2018-06-18,380840526.33622384
2018-06-20,385446674.7315296
2018-06-23,388667832.7441518
2018-06-25,388667832.7441518
2018-06-28,396903030.96823156
2018-06-30,396903030.96823156
2018-07-03,380975017.00159746
2018-07-05,383737048.5247812
2018-07-08,374160162.8829187
2018-07-10,379708596.80082864
2018-07-13,373278475.3374237
2018-07-15,379533007.05392545
2018-07-18,364936563.50236946
2018-07-20,379140651.9014205
2018-07-23,364171604.4679809
2018-07-25,368574169.3715379
2018-07-28,352444748.9190011
2018-07-30,359124910.2176987
2018-08-02,348085557.43401384
2018-08-04,349320608.6014231
2018-08-07,349241185.383103
2018-08-09,343569902.37188953
2018-08-12,346634927.03929836
2018-08-14,330843981.29031414
2018-08-17,331419899.4578962
2018-08-19,331565164.044664
2018-08-22,321049936.138093
2018-08-24,323409954.032206
2018-08-27,312590845.11936575
2018-08-29,323027207.4708109
2018-09-01,316534536.09182036
2018-09-03,315474281.62409747
2018-09-06,304657690.9937218
2018-09-16,291806277.5951853
2018-09-18,290367822.7437864
2018-09-21,297874540.5206182
2018-09-23,298731137.4103088
2018-09-26,298602112.5958521
2018-09-28,287116518.83276105
2018-10-01,288424923.24020106
2018-10-03,276977825.70673966
2018-10-06,285693623.97120327
2018-10-08,285779354.1595464
2019-02-28,311099814.4040428
2019-03-02,311099814.4040428
2019-03-07,306078038.85631675
2019-03-10,309846591.03541917
2019-03-12,305588712.24791205
2019-03-15,312411930.8470781
2019-03-17,312411930.8470781
2019-03-20,311297169.4928629
2019-03-22,307945548.5451673
2019-03-25,311743787.3384308
2019-03-27,309021811.0473224
2019-03-30,311499285.135759
2019-04-04,301201521.00426716
2019-04-11,291865526.8823036
2019-04-14,314477106.2544074
2019-04-16,314108862.039311
2019-04-24,314108862.039311
2019-05-04,338206696.8983037
2019-05-06,338206696.8983037
2019-05-11,338206696.8983037
2019-05-14,339459258.1233212
2019-05-16,331594220.59245807
2019-05-19,332864203.2568958
2019-05-24,332864203.2568958
2019-05-29,322209809.03816426
2019-05-31,320282555.6269015
2019-06-03,327514008.26603055
2019-06-05,327514008.26603055
2019-06-08,308207430.7070703
2019-06-10,312411930.8470781
2019-06-13,303356529.68967104
2019-06-15,307090492.8773752
2019-06-18,296284196.45219433
2019-06-20,302595650.1401753
2019-06-23,264727774.09066057
2019-06-25,264727774.09066057
2019-06-28,281512303.88387626
2019-06-30,281512303.88387626
2019-07-03,271394186.4857653
2019-07-05,275042661.42127615
2019-07-08,262751458.55627722
2019-07-10,266409901.99381557
2019-07-13,253256656.43696368
2019-07-15,252894625.74615508
2019-07-18,244384487.94301814
2019-07-20,246113264.64965242
2019-07-23,246075438.23630965
2019-07-25,238441501.16403604
2019-07-28,237978001.52523968
2019-08-02,218294730.88360542
2019-08-04,218370170.67166644
2019-08-07,214325962.4163365
2019-08-09,209417587.97203097
2019-08-12,209573320.33180895
2019-08-17,189133226.3210164
2019-08-19,185272908.94832718
2019-08-22,187209410.23612666
2019-08-24,187124534.26547593
2019-08-27,186413034.98769632
2019-09-01,174711235.3058219
2019-09-03,166379355.5992167
2019-09-06,166487545.21699685
2019-09-08,166749432.54230303
2019-09-26,157842785.1531054
2019-09-28,156399582.30665514
2019-10-01,158779978.9256178
2019-10-03,158779978.9256178
2019-10-06,150463525.66160554
2019-10-08,152710253.5024973
2019-10-11,146943798.32014942
2019-10-13,149553344.68113422
2019-10-16,145473657.8818209
2019-10-18,147942093.9834297
2019-10-21,145211872.18470958
2019-10-26,143818381.85619572
2020-04-18,283495901.46871746
2020-04-20,283253206.556182
2020-05-03,309705929.6696573
2020-05-05,309705929.6696573
2020-05-08,318788436.54315233
2020-05-10,318788436.54315233
2020-05-13,316771430.83723843
2020-05-18,323271183.5141032
2020-05-28,326119233.52061874
2020-05-30,328130532.8320768
2020-06-02,327119336.81387365
2020-06-07,327774037.36667335
2020-06-27,303969604.53985626
2020-06-29,303969604.53985626
2020-07-02,297294929.44639975
2020-07-04,289436454.81410193
2020-07-07,284823478.5540068
2020-07-09,288674247.7569763
2020-07-12,287451273.5057784
2020-07-14,275805304.6948908
2020-07-17,276911141.85284793
2020-07-19,255502461.04233915
2020-07-22,255532411.70745233
2020-07-24,255874823.5180432
2020-07-27,241306442.3350949
2020-07-29,242494532.533001
2020-08-01,242494532.533001
2020-08-11,200330646.37012565
2020-08-13,200330646.37012565
2020-08-16,198956972.74648067
2020-08-18,194817778.20841488
2020-08-21,188703257.33259237
2020-08-23,190243652.62004805
2020-08-26,176329067.09247434
2020-08-28,178621093.037835
2020-08-31,168177525.91526577
2020-09-02,170708273.43189716
2020-09-05,159326468.55188933
2020-09-07,164840417.3840967
2020-09-10,150832995.55854216
2020-09-12,153407836.8628227
2020-09-15,149878582.36266124
2020-09-20,144577972.57646105
2020-09-25,136460511.22810227
2020-09-27,135591686.59977424
2020-10-05,135731028.11967778
2020-10-10,136276379.39866558
2020-10-12,136276379.39866558
2020-10-15,136889551.50310907
2020-10-17,140586381.90321305
