id,date,hour,level,volume,area,ID_SWOT
2310020933,2017-01-01,00:00:00,626.799,278896000.0,11916652.799999977,2310020933
2310020933,2017-01-02,00:00:00,626.799,278896000.0,11916652.799999977,2310020933
2310020933,2017-01-03,00:00:00,626.808,279001000.0,11920017.599999983,2310020933
2310020933,2017-01-04,00:00:00,626.808,279003000.0,11920017.599999983,2310020933
2310020933,2017-01-05,00:00:00,626.814,279078000.0,11922260.799999973,2310020933
2310020933,2017-01-06,00:00:00,626.819,279134000.0,11924130.133333305,2310020933
2310020933,2017-01-07,00:00:00,626.822,279170000.0,11925251.73333332,2310020933
2310020933,2017-01-08,00:00:00,626.8240000000002,279194000.0,11925999.46666672,2310020933
2310020933,2017-01-09,00:00:00,626.828,279245000.0,11927494.93333331,2310020933
2310020933,2017-01-10,00:00:00,626.83,279271000.0,11928242.666666668,2310020933
2310020933,2017-01-11,00:00:00,626.8380000000002,279351000.0,11931233.60000006,2310020933
2310020933,2017-01-12,00:00:00,626.836,279337000.0,11930485.866666658,2310020933
2310020933,2017-01-13,00:00:00,626.8380000000002,279360000.0,11931233.60000006,2310020933
2310020933,2017-01-14,00:00:00,626.8530000000002,279543000.0,11936841.600000056,2310020933
2310020933,2017-01-15,00:00:00,626.851,279516000.0,11936093.866666654,2310020933
2310020933,2017-01-16,00:00:00,626.8530000000002,279540000.0,11936841.600000056,2310020933
2310020933,2017-01-17,00:00:00,626.8580000000002,279600000.0,11938710.933333388,2310020933
2310020933,2017-01-18,00:00:00,626.8480000000002,279482000.0,11934972.266666723,2310020933
2310020933,2017-01-19,00:00:00,626.845,279439000.0,11933850.666666664,2310020933
2310020933,2017-01-20,00:00:00,626.84,279383000.0,11931981.333333332,2310020933
2310020933,2017-01-21,00:00:00,626.8330000000002,279301000.0,11929364.266666727,2310020933
2310020933,2017-01-22,00:00:00,626.831,279276000.0,11928616.533333326,2310020933
2310020933,2017-01-23,00:00:00,626.831,279272000.0,11928616.533333326,2310020933
2310020933,2017-01-24,00:00:00,626.84,279384000.0,11931981.333333332,2310020933
2310020933,2017-01-25,00:00:00,626.835,279324000.0,11930112.0,2310020933
2310020933,2017-01-26,00:00:00,626.831,279277000.0,11928616.533333326,2310020933
2310020933,2017-01-27,00:00:00,626.8340000000002,279315000.0,11929738.133333385,2310020933
2310020933,2017-01-28,00:00:00,626.8530000000002,279540000.0,11936841.600000056,2310020933
2310020933,2017-01-29,00:00:00,626.866,279695000.0,11941701.86666665,2310020933
2310020933,2017-01-30,00:00:00,626.868,279720000.0,11942449.600000009,2310020933
2310020933,2017-01-31,00:00:00,626.873,279778000.0,11944318.933333341,2310020933
2310020933,2017-02-01,00:00:00,626.873,279778000.0,11944318.933333341,2310020933
2310020933,2017-02-02,00:00:00,626.876,279814000.0,11945440.533333315,2310020933
2310020933,2017-02-03,00:00:00,626.878,279836000.0,11946188.266666673,2310020933
2310020933,2017-02-04,00:00:00,626.885,279925000.0,11948805.33333332,2310020933
2310020933,2017-02-05,00:00:00,626.899,280092000.0,11954039.46666666,2310020933
2310020933,2017-02-06,00:00:00,626.938,280560000.0,11968620.266666658,2310020933
2310020933,2017-02-07,00:00:00,626.967,280906000.0,11979462.399999991,2310020933
