date,value
2018-01-05,7372000
2018-01-06,7427600
2018-01-11,7457900
2018-01-12,7474600
2018-01-17,7600900
2018-01-18,7564000
2018-01-23,6882800
2018-01-24,7491600
2018-01-29,7599800
2018-01-30,7874700
2018-02-04,7307900
2018-02-05,7694300
2018-02-10,7795600
2018-02-11,7927700
2018-02-16,7446000
2018-02-17,7875500
2018-02-22,7840000
2018-02-23,7921000
2018-02-28,8178000
2018-03-01,8002700
2018-03-06,8489600
2018-03-07,8761400
2018-03-12,9222000
2018-03-13,9236100
2018-03-18,10435700
2018-03-19,10619900
2018-03-24,10459400
2018-03-25,11182700
2018-03-30,10615300
2018-03-31,11715700
2018-04-05,11059400
2018-04-06,11720000
2018-04-11,12003900
2018-04-12,12657100
2018-04-17,12550200
2018-04-18,12869300
2018-04-23,13021800
2018-04-24,13078100
2018-04-29,10285600
2018-04-30,13250400
2018-05-05,13349300
2018-05-06,13356500
2018-05-11,13245700
2018-05-12,13578000
2018-05-17,13163700
2018-05-18,13664200
2018-05-23,13041300
2018-05-24,13693000
2018-05-29,13753200
2018-05-30,13909700
2018-06-04,13429700
2018-06-05,13801700
2018-06-10,13687300
2018-06-11,13872500
2018-06-16,13368500
2018-06-17,13733200
2018-06-22,13410800
2018-06-23,13727200
2018-06-28,13054200
2018-06-29,13506300
2018-07-04,13091900
2018-07-05,13515200
2018-07-10,12411800
2018-07-11,13231600
2018-07-16,12954900
2018-07-22,12067400
2018-07-23,12877400
2018-07-28,12708900
2018-07-29,12890100
2018-08-03,11725300
2018-08-04,12570800
2018-08-09,12202200
2018-08-15,11097400
2018-08-16,12286300
2018-08-21,12003000
2018-08-27,10981700
2018-08-28,11752400
2018-09-02,11640800
2018-09-03,11758700
2018-09-08,10180800
2018-09-09,11714700
2018-09-14,10929600
2018-09-15,11664600
2018-09-20,10287900
2018-09-21,11448700
2018-09-26,11189600
2018-09-27,11684100
2018-10-02,9721900
2018-10-03,11475200
2018-10-08,11169800
2018-10-14,9988000
2018-10-15,11510300
2018-10-20,9627100
2018-10-26,10099400
2018-10-27,11278000
2018-11-01,11298100
2018-11-02,11420100
2018-11-07,11158300
2018-11-08,11263700
2018-11-13,11027800
2018-11-14,11413200
2018-11-19,11279600
2018-11-20,11353300
2018-11-25,11408800
2018-11-26,11743100
2018-12-01,10772800
2018-12-02,11487400
2018-12-07,11229600
2018-12-08,11525500
2018-12-13,11330300
2018-12-14,11760700
2018-12-19,11562300
2018-12-20,11511500
2018-12-25,10847000
2018-12-26,11543600
2019-01-01,11574300
2019-01-06,11300900
2019-01-07,11459200
2019-01-12,9419000
2019-01-13,11613400
2019-01-18,9485900
2019-01-24,11409800
2019-01-30,9985400
2019-01-31,11648800
2019-02-05,11886800
2019-02-06,12109600
2019-02-11,11959100
2019-02-12,12094900
2019-02-17,11819200
2019-02-18,12174800
2019-02-23,12046800
2019-02-24,12231400
2019-03-01,11652400
2019-03-07,12093000
2019-03-08,12122100
2019-03-13,12161700
2019-03-19,12132500
2019-03-19,10730300
2019-03-20,12099400
2019-03-25,11674100
2019-03-31,12117200
2019-04-01,12125400
2019-04-06,11954800
2019-04-12,12144800
2019-04-13,12312900
2019-04-18,12180400
2019-04-24,12389100
2019-04-25,12834900
2019-04-30,12596500
2019-05-06,12614800
2019-05-12,12460200
2019-05-12,12052400
2019-05-18,12275600
2019-05-19,12564100
2019-05-24,11645300
2019-05-30,11982200
2019-05-31,12238100
2019-06-05,11853000
2019-06-11,11234000
2019-06-12,11758000
2019-06-17,11456600
2019-06-18,11567100
2019-06-23,11341800
2019-06-24,11323000
2019-06-29,11084300
2019-06-30,11256400
2019-07-05,10722400
2019-07-06,10844500
2019-07-11,10724600
2019-07-12,10724100
2019-07-17,9541500
2019-07-18,10460100
2019-07-23,9805800
2019-07-24,10286500
2019-07-29,9980800
2019-07-30,9988300
2019-08-04,9274800
2019-08-05,9602100
2019-08-10,9393300
2019-08-11,9311600
2019-08-16,9240700
2019-08-22,8604600
2019-08-28,8679100
2019-08-29,8827700
2019-09-03,8725700
2019-09-04,8853000
2019-09-09,8779500
2019-09-10,8955800
2019-09-15,8694100
2019-09-16,8859100
2019-09-21,8670700
2019-09-22,8750000
2019-09-27,8354600
2019-09-28,8593200
2019-10-03,8297700
2019-10-04,8610300
2019-10-09,8316300
2019-10-10,8612300
2019-10-15,8002200
2019-10-16,8477500
2019-10-21,8143900
2019-10-22,8848800
2019-10-27,7768500
2019-10-28,8080200
2019-11-02,7954000
2019-11-03,8003100
2019-11-08,7967800
2019-11-14,8122000
2019-11-15,8153000
2019-11-20,8246800
2019-11-21,8560300
2019-11-26,8634600
2019-11-27,8870400
