date,value
2018-06-18,14032000
2018-06-20,14120800
2018-06-23,14182600
2018-06-25,14182600
2018-06-28,14339500
2018-06-30,14339500
2018-07-03,14034600
2018-07-05,14087900
2018-07-08,13902300
2018-07-10,14010100
2018-07-13,13885100
2018-07-15,14006700
2018-07-18,13721400
2018-07-20,13999100
2018-07-23,13706300
2018-07-25,13793000
2018-07-28,13472900
2018-07-30,13606300
2018-08-02,13385200
2018-08-04,13410100
2018-08-07,13408500
2018-08-09,13293800
2018-08-12,13355900
2018-08-14,13033100
2018-08-17,13045000
2018-08-19,13048000
2018-08-22,12829200
2018-08-24,12878600
2018-08-27,12650700
2018-08-29,12870600
2018-09-01,12734200
2018-09-03,12711800
2018-09-06,12481200
2018-09-16,12202100
2018-09-18,12170500
2018-09-21,12334600
2018-09-23,12353200
2018-09-26,12350400
2018-09-28,12098800
2018-10-01,12127700
2018-10-03,11872700
2018-10-06,12067300
2018-10-08,12069200
2019-02-28,12619000
2019-03-02,12619000
2019-03-07,12511700
2019-03-10,12592300
2019-03-12,12501200
2019-03-15,12646900
2019-03-17,12646900
2019-03-20,12623200
2019-03-22,12551700
2019-03-25,12632700
2019-03-27,12574700
2019-03-30,12627500
2019-04-04,12406700
2019-04-11,12203400
2019-04-14,12690700
2019-04-16,12682900
2019-04-24,12682900
2019-05-04,13184500
2019-05-06,13184500
2019-05-11,13184500
2019-05-14,13210100
2019-05-16,13048600
2019-05-19,13074800
2019-05-24,13074800
2019-05-29,12853500
2019-05-31,12813100
2019-06-03,12964100
2019-06-05,12964100
2019-06-08,12557300
2019-06-10,12646900
2019-06-13,12453200
2019-06-15,12533400
2019-06-18,12300000
2019-06-20,12436800
2019-06-23,11594200
2019-06-25,11594200
2019-06-28,11974300
2019-06-30,11974300
2019-07-03,11746500
2019-07-05,11829100
2019-07-08,11548700
2019-07-10,11632800
2019-07-13,11327800
2019-07-15,11319300
2019-07-18,11117800
2019-07-20,11159000
2019-07-23,11158100
2019-07-25,10975100
2019-07-28,10963900
2019-08-02,10478300
2019-08-04,10480200
2019-08-07,10377900
2019-08-09,10252500
2019-08-12,10256500
2019-08-17,9718800
2019-08-19,9614200
2019-08-22,9666800
2019-08-24,9664500
2019-08-27,9645200
2019-09-01,9322600
2019-09-03,9086600
2019-09-06,9089700
2019-09-08,9097200
2019-09-26,8838900
2019-09-28,8796400
2019-10-01,8866400
2019-10-03,8866400
2019-10-06,8619600
2019-10-08,8686900
2019-10-11,8513200
2019-10-13,8592200
2019-10-16,8468400
2019-10-18,8543500
2019-10-21,8460400
2019-10-26,8417700
2020-04-18,12018500
2020-04-20,12013100
2020-05-03,12589300
2020-05-05,12589300
2020-05-08,12781700
2020-05-10,12781700
2020-05-13,12739200
2020-05-18,12875700
2020-05-28,12935100
2020-05-30,12976900
2020-06-02,12955900
2020-06-07,12969500
2020-06-27,12466400
2020-06-29,12466400
2020-07-02,12322000
2020-07-04,12150000
2020-07-07,12048000
2020-07-09,12133200
2020-07-12,12106200
2020-07-14,11846300
2020-07-17,11871200
2020-07-19,11380400
2020-07-22,11381100
2020-07-24,11389100
2020-07-27,11044100
2020-07-29,11072600
2020-08-01,11072600
2020-08-11,10016600
2020-08-13,10016600
2020-08-16,9980500
2020-08-18,9871000
2020-08-21,9707200
2020-08-23,9748700
2020-08-26,9367800
2020-08-28,9431500
2020-08-31,9138000
2020-09-02,9209900
2020-09-05,8882400
2020-09-07,9042400
2020-09-10,8630700
2020-09-12,8707700
2020-09-15,8602000
2020-09-20,8441000
2020-09-25,8188900
2020-09-27,8161500
2020-10-05,8165900
2020-10-10,8183100
2020-10-12,8183100
2020-10-15,8202400
2020-10-17,8317900
