date,value
2018-01-05,3908800
2018-01-10,3908800
2018-01-10,3033900
2018-01-11,3085900
2018-01-16,3187600
2018-01-17,2411500
2018-01-22,2312900
2018-01-23,2398000
2018-01-28,3051600
2018-01-29,3207100
2018-02-03,3206500
2018-02-04,3463300
2018-02-09,3518300
2018-02-10,3138300
2018-02-15,3707200
2018-02-15,2426900
2018-02-16,2436300
2018-02-21,2231800
2018-02-22,2393400
2018-02-27,3400200
2018-02-27,2893000
2018-02-28,2905400
2018-03-05,3159500
2018-03-06,2700600
2018-03-11,2739700
2018-03-12,2815700
2018-03-17,3232400
2018-03-18,3034700
2018-03-23,3125800
2018-03-24,3207300
2018-03-29,3244000
2018-03-30,3411800
2018-04-04,3283400
2018-04-05,3183500
2018-04-10,3229200
2018-04-11,3248100
2018-04-16,3293400
2018-04-17,3312200
2018-04-22,3347100
2018-04-23,3292100
2018-04-28,3310200
2018-04-29,3353500
2018-05-04,3506700
2018-05-05,3367000
2018-05-10,3403700
2018-05-10,3335500
2018-05-11,3352200
2018-05-16,3410500
2018-05-17,3347400
2018-05-22,3426400
2018-05-23,3259900
2018-05-28,3240000
2018-05-29,3312900
2018-06-03,3656900
2018-06-04,3444900
2018-06-09,3559300
2018-06-10,3442100
2018-06-15,3296400
2018-06-16,3306600
2018-06-22,3281100
2018-06-27,3252400
2018-06-28,3324600
2018-07-03,3619700
2018-07-04,3533500
2018-07-09,4046100
2018-07-09,3287400
2018-07-10,3320700
2018-07-15,3259600
2018-07-16,3269000
2018-07-21,3628500
2018-07-21,3363700
2018-07-22,3382400
2018-07-27,3485000
2018-07-28,3443600
2018-08-02,3277100
2018-08-03,3282400
2018-08-08,3227100
2018-08-09,3240600
2018-08-14,3789900
2018-08-14,3333000
2018-08-15,3352200
2018-08-20,3407300
2018-08-21,3249300
2018-08-26,3078100
2018-08-27,3122300
2018-09-01,3168100
2018-09-02,3091800
2018-09-07,2958900
2018-09-08,3024000
2018-09-13,3067000
2018-09-14,2975000
2018-09-19,2952400
2018-09-20,2967900
2018-09-25,3026000
2018-09-26,3023400
2018-10-01,3733900
2018-10-01,3288100
2018-10-02,3304200
2018-10-07,3469100
2018-10-08,3288500
2018-10-13,3075900
2018-10-14,3084800
2018-10-19,3045000
2018-10-20,3040500
2018-10-25,2964400
2018-10-26,2972900
2018-10-31,2953400
2018-11-01,3015100
2018-11-06,3135800
2018-11-07,3155000
2018-11-12,3232900
2018-11-13,3176200
2018-11-18,3091100
2018-11-19,3129300
2018-11-24,3163400
2018-11-25,3248000
2018-11-30,3621500
