date,value
2018-01-24,34320579.16160667
2018-02-13,31698677.854431335
2018-04-14,63015219.06679203
2018-04-19,65674953.25527004
2018-05-24,71076452.31352592
2018-06-08,66769053.008341424
2018-06-23,68610739.0097356
2018-06-28,65671735.78877876
2018-07-03,66898594.00984038
2018-07-08,66339002.00549521
2018-07-13,66999052.593322344
2018-07-18,66497321.42731408
2018-07-28,62382739.86648586
2018-08-02,65138450.6775353
2018-08-07,64609984.65761148
2018-08-17,62581714.40278915
2018-08-22,59188048.19246683
2018-08-27,58551706.35613645
2018-09-01,59123061.16816599
2018-09-06,57693956.20496058
2018-09-16,57350954.07257844
2018-09-21,57399907.73014446
2018-10-06,54007920.76415464
2018-11-30,66885635.701790005
2019-02-03,71983212.03586313
2019-02-08,69745743.58997947
2019-02-13,69249556.3434471
2019-02-28,67076865.532316044
2019-03-10,69847773.01917647
2019-03-15,69650347.00279546
2019-03-25,69992684.33655602
2019-04-04,70867808.52968264
2019-04-14,69003596.44527596
2019-05-14,70907532.5886938
2019-05-19,67141735.34140502
2019-05-29,65260385.03648367
2019-06-18,63265702.54458654
2019-06-28,64645165.82877601
2019-07-08,63018387.4306179
2019-07-13,62155629.498098984
2019-07-18,61438484.27244756
2019-07-23,59615766.842758894
2019-07-28,60287539.37446256
2019-08-02,61074811.778753005
2019-08-17,57072826.12219225
2019-09-01,53488343.63790784
2019-09-06,51478757.1767565
2019-09-16,49874967.69106859
2019-09-26,50171508.391723774
2019-10-01,48407856.283541024
2019-10-06,48353300.93827088
2019-10-16,46240758.96276866
2019-10-21,45851746.7719177
2019-10-26,45941843.466680475
2019-11-30,44449782.54609137
2020-02-03,47680434.02583973
2020-03-04,47751848.606935345
2020-05-03,60593248.76695109
2020-05-08,60521448.929808214
2020-05-13,62089447.10104027
2020-05-18,61350627.641118675
2020-05-23,62739798.61562156
2020-05-28,62026440.66421755
2020-06-17,60088203.44022356
2020-06-22,59454462.8291824
2020-06-27,60321824.995708115
2020-07-02,57927141.22930676
2020-07-07,58305274.508444116
2020-07-17,55620179.86957146
2020-07-27,55441846.7762339
2020-08-06,52840023.0868121
2020-08-16,51602228.711020984
2020-08-21,48359042.527185135
2020-08-26,49338796.863333486
2020-08-31,46249229.33850411
2020-09-10,46928729.243225805
2020-09-25,44940440.70206084
2020-10-25,39769363.197768055
2020-10-30,40283077.029147655
