date,value
2020-08-28,3296300
2020-09-02,2826500
2020-09-03,3510300
2020-09-08,3157200
2020-09-09,2940800
2020-09-14,2785800
2020-09-15,2834800
2020-09-20,3007500
2020-09-21,2865200
2020-09-26,3083900
2020-09-27,3178600
2020-10-02,4145200
2020-10-03,2995400
2020-10-08,2716400
2020-10-09,2912800
2020-10-14,3437100
2020-10-15,3070800
2020-10-20,2588900
2020-10-21,2540800
2020-10-26,3001200
2020-10-27,3236200
2020-11-01,2345100
2020-11-02,2504100
2020-11-07,2450600
2020-11-08,2577100
2020-11-13,2452400
2020-11-14,2951700
2020-11-19,3034100
2020-11-20,3000500
2020-11-25,2930800
2020-11-26,2618400
2020-12-01,2509400
2020-12-02,2933700
2020-12-07,3002300
2020-12-08,3723200
2020-12-13,2391500
2020-12-14,2879900
2020-12-19,2620000
2020-12-20,3329500
2020-12-25,2874400
2020-12-26,3147100
