date,value
2018-01-24,2164500
2018-01-27,2164500
2018-02-01,2164500
2018-02-13,2059200
2018-02-16,2059200
2018-02-18,2059200
2018-02-21,2059200
2018-04-14,3170200
2018-04-17,3169300
2018-04-19,3277800
2018-04-22,3277800
2018-04-24,3262400
2018-04-27,3269300
2018-04-29,3269300
2018-05-19,3270800
2018-05-24,3430700
2018-05-29,3430700
2018-06-01,3418000
2018-06-03,3418000
2018-06-08,3286500
2018-06-11,3286500
2018-06-13,3337100
2018-06-16,3337100
2018-06-23,3343100
2018-06-26,3343100
2018-06-28,3356700
2018-07-01,3356700
2018-07-03,3291500
2018-07-06,3303900
2018-07-08,3263700
2018-07-11,3328000
2018-07-13,3291500
2018-07-16,3338400
2018-07-18,3279700
2018-07-21,3335800
2018-07-23,3335800
2018-07-26,3278100
2018-07-28,3278200
2018-07-31,3149300
2018-08-02,3244400
2018-08-05,3244400
2018-08-07,3187400
2018-08-10,3277900
2018-08-12,3277900
2018-08-15,3219400
2018-08-17,3221300
2018-08-20,3155600
2018-08-22,3165200
2018-08-25,3165200
2018-08-27,3072000
2018-08-30,3081600
2018-09-01,3046000
2018-09-04,3087000
2018-09-06,3019400
2018-09-16,3007200
2018-09-19,2987400
2018-09-21,3048700
2018-09-24,3048700
2018-09-26,3002300
2018-09-29,2990000
2018-10-01,2990000
2018-10-06,2878100
2018-10-09,2876900
2018-10-11,2876900
2018-10-14,2876900
2018-10-16,2889700
2018-11-30,3290100
2018-12-03,3290100
2018-12-05,3356300
2018-12-08,3356300
2018-12-10,3310600
2019-02-03,3445300
2019-02-06,3445300
2019-02-08,3462400
2019-02-11,3462400
2019-02-13,3416100
2019-02-21,3362600
2019-02-28,3296000
2019-03-03,3296000
2019-03-10,3381200
2019-03-13,3380800
2019-03-15,3410000
2019-03-18,3410000
2019-03-20,3408400
2019-03-23,3383000
2019-03-25,3403000
2019-03-28,3390600
2019-03-30,3390600
2019-04-02,3385200
2019-04-04,3416100
2019-04-12,3411700
2019-04-14,3413200
2019-04-19,3355100
2019-04-22,3355100
2019-04-24,3355100
2019-05-14,3440500
2019-05-19,3385000
2019-05-22,3435100
2019-05-24,3410400
2019-05-29,3293900
2019-06-01,3301200
2019-06-06,3239700
2019-06-08,3250000
2019-06-18,3229700
2019-06-28,3220500
2019-07-01,3220500
2019-07-03,3200900
2019-07-08,3233300
2019-07-11,3173800
2019-07-13,3186700
2019-07-16,3186700
2019-07-18,3141100
2019-07-21,3159000
2019-07-23,3105700
2019-07-26,3121900
2019-07-28,3094800
2019-07-31,3107300
2019-08-02,3079800
2019-08-05,3136300
2019-08-07,3136300
2019-08-10,3107700
2019-08-12,3107700
2019-08-17,2978300
2019-08-20,2978300
2019-08-22,2978300
2019-08-25,2978300
2019-08-27,2978300
2019-09-01,2885900
2019-09-04,2885900
2019-09-06,2809400
2019-09-09,2867800
2019-09-11,2841700
2019-09-16,2774000
2019-09-19,2764000
2019-09-24,2736700
2019-09-26,2762200
2019-09-29,2746900
2019-10-01,2759500
2019-10-04,2759500
2019-10-06,2703400
2019-10-09,2715800
2019-10-11,2715800
2019-10-14,2684000
2019-10-16,2684400
2019-10-19,2609800
2019-10-21,2633300
2019-10-24,2633300
2019-10-26,2597600
2019-10-29,2618000
2019-10-31,2606500
2019-11-03,2620700
2019-11-05,2608400
2019-11-30,2545900
2019-12-03,2545900
2019-12-05,2626500
2019-12-08,2626500
2019-12-10,2545500
2020-02-03,2725300
2020-02-06,2725300
2020-02-11,2660500
2020-02-28,2696900
2020-03-02,2696900
2020-03-04,2680000
2020-03-07,2672700
2020-03-09,2672700
2020-03-12,2663000
2020-03-14,2684200
2020-05-03,3092300
2020-05-06,3092300
2020-05-08,3147400
2020-05-11,3147400
2020-05-13,3116700
2020-05-18,3113100
2020-05-21,3168500
2020-05-23,3148600
2020-05-26,3179100
2020-05-28,3131100
2020-06-05,3138000
2020-06-07,3138000
2020-06-17,3076100
2020-06-20,3076100
2020-06-22,3055700
2020-06-25,3055700
2020-06-27,3116400
2020-06-30,3116400
2020-07-02,3040900
2020-07-05,3088100
2020-07-07,3039500
2020-07-10,3047900
2020-07-12,3047400
2020-07-15,3021600
2020-07-17,3018100
2020-07-20,2938100
2020-07-22,2960400
2020-07-25,2961100
2020-07-27,2940800
2020-07-30,2947600
2020-08-01,2932600
2020-08-04,2939100
2020-08-06,2894700
2020-08-09,2907400
2020-08-11,2906500
2020-08-14,2837700
2020-08-16,2845100
2020-08-19,2795900
2020-08-21,2797900
2020-08-24,2799300
2020-08-26,2736700
2020-08-29,2740200
2020-08-31,2671500
2020-09-03,2728200
2020-09-05,2672100
2020-09-08,2656100
2020-09-10,2634800
2020-09-15,2625400
2020-09-18,2643500
2020-09-20,2643500
2020-09-25,2581600
2020-09-28,2563500
2020-10-03,2563500
2020-10-25,2437100
2020-10-28,2374200
2020-10-30,2399700
2020-11-02,2399700
2020-11-07,2393400
2020-11-09,2401700
2020-12-09,2336900
