date,value
2018-01-05,99.25179617372686
2018-01-10,74.10184176733334
2018-01-11,49.09011554263228
2018-01-17,48.54480369981206
2018-01-22,70.73352125095984
2018-01-23,47.87374162281853
2018-01-29,66.04267695611983
2018-02-03,73.88575840066324
2018-02-04,72.21144982931447
2018-02-10,96.4727675547368
2018-02-15,43.19247915802599
2018-02-16,39.063440829792434
2018-02-22,82.87964749606955
2018-02-27,76.99880741538023
2018-02-28,43.18300667567271
2018-03-06,65.71380107964198
2018-03-11,80.13163006743541
2018-03-12,60.467524329293795
2018-03-18,80.19126142108291
2018-03-23,94.7069505391259
2018-03-24,78.34644511503575
2018-03-29,82.7991599410349
2018-03-30,99.93279584442723
2018-04-04,79.62344825172872
2018-04-05,75.78833356408067
2018-04-11,91.88022744646331
2018-04-16,84.60499341995063
2018-04-17,79.61155218628839
2018-04-23,85.93112950837103
2018-04-28,89.4413887356637
2018-04-29,85.52352273061881
2018-05-05,86.82630696155675
2018-05-10,87.31417510632647
2018-05-11,81.45532937961818
2018-05-17,87.57697878975092
2018-05-23,81.2314887358608
2018-05-29,97.2833061410536
2018-06-03,91.88022744646331
2018-06-04,85.60498633376619
2018-06-10,99.81629964282283
2018-06-15,82.35298368064322
2018-06-16,79.31436577175464
2018-06-22,80.90014711412582
2018-06-27,93.49580215663254
2018-06-28,85.45837264872577
2018-07-04,84.43470058431811
2018-07-09,76.98705894305998
2018-07-10,80.68086136607926
2018-07-16,94.4279147093155
2018-07-21,89.85584233344993
2018-07-22,78.35827042235351
2018-07-28,79.23914428070744
2018-08-02,80.00844429957851
2018-08-03,73.27351802331269
2018-08-09,77.88577687125516
2018-08-14,86.7853560243665
2018-08-15,75.4848887216768
2018-08-21,87.85652989052024
2018-08-26,74.36454454060981
2018-08-27,75.00730144178237
2018-09-02,81.903698505668
2018-09-07,68.38435611418457
2018-09-08,72.77052049593385
2018-09-14,72.79353034428854
2018-09-19,71.90579125369169
2018-09-20,67.1222516895431
2018-09-26,67.69620733007162
2018-10-01,89.02351540099029
2018-10-02,69.16538046587894
2018-10-08,90.85760449385673
2018-10-13,72.73601080372435
2018-10-14,65.65843279266485
2018-10-20,92.2401989513921
2018-10-25,68.88338033738627
2018-10-26,66.13886842707853
2018-11-01,86.50299072083286
2018-11-06,79.78609414844738
2018-11-07,73.28120737304347
2018-11-13,90.57453078118203
2018-11-18,75.32945192179453
2018-11-19,75.85063468928091
2018-11-25,96.15776795523423
2018-11-30,89.76045482087726
2018-12-01,82.81525512188814
2018-12-06,81.06375884973343
2018-12-07,87.97173558963091
2018-12-12,97.50557773104838
2018-12-13,89.08552970708004
2018-12-19,84.62933139859992
2018-12-24,83.41966497885998
2018-12-25,83.5811172725087
2019-01-05,84.40227834411715
2019-01-06,97.15088798461807
2019-01-11,89.93466917084189
2019-01-12,86.87545758318416
2019-01-17,92.71817803710633
2019-01-18,95.99190909363627
2019-01-23,95.2277896329956
2019-01-24,87.03116955151218
2019-01-29,101.46920605038619
2019-01-30,96.17478514975683
2019-02-04,83.48423194383024
2019-02-05,90.69937568786122
2019-02-10,93.28118863683858
2019-02-11,86.98608435448004
2019-02-16,96.67303404586046
2019-02-17,99.77316574588497
2019-02-22,85.79246222125492
2019-02-23,88.06229379322485
2019-02-28,88.00466183034854
2019-03-01,84.77947320269108
2019-03-06,93.100382748704
2019-03-07,97.74087821224869
2019-03-12,85.18575758454816
2019-03-13,93.23912909735712
2019-03-18,91.25779776114959
2019-03-19,87.86475700423532
2019-03-24,87.75371518063515
2019-03-25,87.80306064548667
2019-03-30,89.82680735692811
2019-03-31,85.84139409233697
2019-04-05,91.52913371245315
2019-04-06,98.92054550909475
2019-04-11,88.07876264922355
2019-04-12,85.35254321007194
2019-04-17,84.77541401293102
2019-04-18,85.91481138094211
2019-04-23,90.98676195244583
2019-04-24,86.24547835750697
2019-04-29,82.10014812822726
2019-04-30,84.90128255135453
2019-05-05,90.47885973330732
2019-05-06,84.04189383843537
2019-05-11,81.77149449735434
2019-05-12,89.68997526230363
2019-05-17,98.09208190358892
2019-05-18,93.1760530355381
2019-05-23,78.9820086925594
2019-05-24,80.57727619596497
2019-05-29,86.91232734754752
2019-05-30,89.93466917084189
2019-06-04,92.14806332126084
2019-06-05,79.69483854533311
2019-06-10,96.75830073580615
2019-06-11,93.13821502994625
2019-06-16,78.8160251459949
2019-06-17,82.75892708674488
2019-06-22,79.31436577175464
2019-06-23,79.55208178985964
2019-06-28,75.20518842082006
2019-06-29,108.40364866800441
2019-07-04,84.41848888449299
2019-07-05,85.20202400377904
2019-07-10,80.03625427069755
2019-07-11,79.28269032500526
2019-07-16,76.57237503706065
2019-07-17,88.42899690105216
2019-07-22,74.43027432391021
2019-07-23,94.85928111580158
2019-07-28,90.47054229148641
2019-07-29,81.85561511772411
2019-08-03,70.61593087920598
2019-08-04,87.47017931650079
2019-08-09,88.83343850883172
2019-08-10,85.77207700867937
2019-08-15,67.20785668853462
2019-08-16,76.92832659753165
2019-08-21,76.85004277536034
2019-08-22,86.61753242145375
2019-08-27,80.40607105602861
2019-08-28,85.6905542024986
2019-09-02,74.86773346282665
2019-09-03,84.96627416739126
2019-09-08,72.07766478533576
2019-09-09,73.16205622761875
2019-09-14,66.12036601786915
2019-09-15,71.68449087901645
2019-09-20,64.32016746210849
2019-09-21,71.49391867777024
2019-09-26,62.60741817833436
2019-09-27,74.56179876435154
2019-10-02,80.78449609213219
2019-10-03,70.59317986995055
2019-10-08,72.31089280838928
2019-10-09,60.17787214373554
2019-10-14,85.96784951507436
