id,date,hour,level,volume,area,ID_SWOT
2160004413,2017-01-01,00:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,01:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,02:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,03:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,04:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,05:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,06:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,07:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,08:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,09:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,10:00:00,206.37,60875000.0,3035520.000000006,2160004413
2160004413,2017-01-01,11:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,12:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,13:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,14:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,15:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,16:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,17:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,18:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,19:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,20:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,21:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,22:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-01,23:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,00:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,01:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,02:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,03:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,04:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,05:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,06:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,07:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,08:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,09:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,10:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,11:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,12:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,13:00:00,206.382,60912000.0,3036672.000000006,2160004413
2160004413,2017-01-02,14:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-02,15:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-02,16:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-02,17:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-02,18:00:00,206.388,60930000.0,3037248.0000000065,2160004413
2160004413,2017-01-02,19:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,20:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,21:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,22:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-02,23:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,00:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,01:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,02:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,03:00:00,206.383,60915000.0,3036768.0000000065,2160004413
2160004413,2017-01-03,04:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-03,05:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-03,06:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-03,07:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-03,08:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-03,09:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-03,10:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-03,11:00:00,206.384,60918000.0,3036864.000000004,2160004413
2160004413,2017-01-03,12:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,13:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,14:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,15:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,16:00:00,206.387,60927000.0,3037152.0000000056,2160004413
2160004413,2017-01-03,17:00:00,206.391,60938999.99999999,3037536.000000005,2160004413
2160004413,2017-01-03,18:00:00,206.387,60927000.0,3037152.0000000056,2160004413
2160004413,2017-01-03,19:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,20:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,21:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-03,22:00:00,206.387,60927000.0,3037152.0000000056,2160004413
2160004413,2017-01-03,23:00:00,206.384,60918000.0,3036864.000000004,2160004413
2160004413,2017-01-04,00:00:00,206.38,60906000.00000001,3036480.000000005,2160004413
2160004413,2017-01-04,01:00:00,206.381,60909000.0,3036576.0000000056,2160004413
