date,value
2018-01-12,3853220.150389385
2018-01-24,3149254.494691474
2018-02-05,3618186.110456678
2018-02-17,3654918.1695598187
2018-03-01,2796834.674033716
2018-03-13,2208621.8757091137
2018-03-25,2915557.877304783
2018-04-06,4619145.273189094
2018-04-18,5308180.127108829
2018-04-30,4793576.432720706
2018-05-12,4681025.18186904
2018-05-24,4370043.251966537
2018-06-05,4259285.860491181
2018-06-17,4117034.988334573
2018-06-29,4276485.320329127
2018-07-11,4497088.588248798
2018-07-23,8150975.36694407
2018-08-04,6903110.750664557
2018-08-16,8688665.870290156
2018-08-28,8712147.187362198
2018-09-09,8441725.228113264
2018-09-21,8273482.813164448
2018-10-03,7408823.550873697
2018-10-27,5442069.253715089
2018-11-08,4738125.906220427
2018-11-20,5990847.096330379
2018-12-02,6342974.775212365
2018-12-14,6196641.377889042
2018-12-20,6601348.330499416
2018-12-26,6202421.389475001
2019-01-07,5919518.5870934315
2019-01-19,5343264.226475622
2019-01-31,4624537.947819968
2019-02-12,3758359.8232951113
2019-02-24,3175344.2187941223
2019-03-08,2392882.7479074216
2019-03-20,1823307.503013609
2019-04-01,1186550.0573167633
2019-04-13,2621754.499404753
2019-04-25,3195717.0742650223
2019-05-07,3061910.4312057416
2019-05-19,2320631.7362041166
2019-05-31,2376739.147665791
2019-06-12,2214663.2909008362
2019-06-24,2336493.4770618207
2019-07-30,2474373.1380263707
2019-08-11,5542237.968156701
2019-08-23,5514812.573471561
2019-09-04,6256429.442669113
2019-09-16,6629961.573103338
2019-09-28,8942001.964778952
2019-10-04,8722327.071120158
2019-10-10,8760199.961579762
2019-10-16,8434731.557168536
2019-10-22,8468417.352848098
2019-10-28,8418418.31791636
2019-11-03,8478529.271828849
2019-11-09,8422301.745872373
2019-11-15,8254666.909014378
2019-11-21,8229938.120268267
2019-11-27,8286892.090955187
2019-12-03,8117079.317745842
2019-12-09,8096552.507637585
2019-12-15,7861636.012821596
2019-12-21,7919510.053355235
2019-12-27,7757614.572256993
2020-01-02,7565449.20108623
2020-01-14,7405307.1373085445
2020-01-26,7024155.755185212
2020-02-07,6570566.797194194
2020-02-19,6153331.914723103
2020-03-02,5975562.492311787
2020-03-14,5242342.434948988
2020-03-26,4929785.200860182
2020-04-07,3893736.5870078686
2020-04-19,3702608.532708423
2020-05-01,3292439.2878541355
2020-05-13,3003125.848813149
2020-05-25,3464792.5551413633
2020-06-06,4893769.591816707
2020-06-18,4798789.806972188
2020-06-30,4343453.44616143
2020-07-12,7252476.255358738
2020-07-24,8708493.555112414
2020-08-05,8577464.54743434
2020-08-17,8209858.891310644
2020-08-29,8672759.270698193
2020-09-10,8323535.83684124
2020-09-22,8611283.914607752
2020-10-04,8309854.479694662
2020-10-16,8353498.474311177
2020-10-28,8200338.181611154
2020-11-09,8163566.476680728
2020-11-21,8088345.222222863
2020-12-03,8207285.469235667
2020-12-15,8145580.582613063
