date,value
2018-01-01,4556116.8817041
2018-01-04,4556116.8817041
2018-01-09,4556116.8817041
2018-01-11,4559252.239870792
2018-01-14,3951883.038357869
2018-01-16,3952099.5754623464
2018-01-19,3952099.5754623464
2018-01-31,3106430.4575793063
2018-02-03,3106430.4575793063
2018-02-05,3670018.4979231018
2018-02-08,3670018.4979231018
2018-02-10,3670018.4979231018
2018-02-20,3281037.1105947294
2018-02-23,3281037.1105947294
2018-02-25,3301775.28548903
2018-02-28,3301775.28548903
2018-03-02,3131411.3993961727
2018-03-05,3151306.958609485
2018-03-07,2557479.3396653123
2018-03-10,2559433.367764623
2018-03-12,2238299.8412658023
2018-03-15,2253458.2708108467
2018-03-20,2245876.035436693
2018-03-22,2831808.6711101173
2018-03-25,2830407.7422261066
2018-03-27,3156439.499713909
2018-03-30,3156439.499713909
2018-04-01,3151922.759367334
2018-04-06,3595511.386991238
2018-04-09,4245846.4190860195
2018-04-11,4244304.829961177
2018-04-14,5098140.7566805035
2018-04-16,4980951.940151495
2018-04-19,5226376.009521222
2018-04-21,5192398.993648721
2018-04-24,5084347.518316811
2018-04-26,5150635.392228669
2018-04-29,5097220.932923025
2018-05-04,5097220.932923025
2018-05-06,5099060.619637096
2018-05-09,4943478.336520933
2018-05-11,4943478.336520933
2018-05-14,4943478.336520933
2018-05-16,4944163.228726709
2018-05-19,4730442.787690489
2018-05-21,4776585.60429693
2018-05-24,4776585.60429693
2018-05-26,4776585.60429693
2018-05-29,4692747.940355317
2018-05-31,4692747.940355317
2018-06-05,4240561.521246954
2018-06-13,4239901.018345132
2018-06-15,4239901.018345132
2018-06-18,1863454.834409133
2018-06-20,4411333.032913763
2018-10-23,7332305.401949077
2018-10-28,6094258.61081208
2018-10-31,6094258.61081208
2018-11-02,6068606.195010993
2018-11-07,5402169.566745594
2018-11-27,6708859.675910354
2019-01-01,6171849.958850237
2019-01-04,6171849.958850237
2019-01-06,6180993.574812219
2019-01-09,6180993.574812219
2019-01-11,6162469.047170161
2019-01-31,5123221.029507623
2019-02-03,5124832.6821368765
2019-02-05,4957408.880723631
2019-02-10,4249150.269524406
2019-02-13,4249811.112441618
2019-02-15,4052873.757968381
2019-02-23,3631127.872289176
2019-02-25,3638133.699485243
2019-03-12,2510105.1729723364
2019-03-15,2510105.1729723364
2019-03-17,2123893.213053966
2019-03-27,1781753.1373032322
2019-03-30,1190299.8396634478
2019-04-01,1192746.8544604476
2019-04-04,1192746.8544604476
2019-04-06,1192746.8544604476
2019-04-09,1035430.7246503962
2019-04-11,1944180.1015764896
2019-04-14,1944180.1015764896
2019-04-16,3206842.496505717
2019-04-24,3203751.1855361448
2019-04-26,3212614.8269389085
2019-05-06,3214676.9675602643
2019-05-09,3191598.8662135447
2019-05-11,3193040.0963543225
2019-05-16,3186041.275753694
2019-05-21,2704801.9989395654
2019-05-24,2649106.281716419
2019-05-26,2651667.7869148767
2019-05-29,2658172.693998088
2019-06-05,2523730.5845802305
2019-06-15,2319295.166730305
2019-06-18,2213152.571725206
2019-06-20,2213152.571725206
2019-08-19,5404034.671584154
2019-08-27,5278482.780119082
2019-08-29,5821090.497060126
2019-11-27,8876934.030534634
2019-11-30,8622216.885847181
2019-12-05,8622216.885847181
2019-12-07,8703796.559882507
2019-12-10,8558747.356103769
2019-12-12,8575124.370458992
2019-12-15,8575124.370458992
2019-12-17,8667545.491141183
2019-12-22,8596711.718287662
2019-12-25,8672498.564133745
2019-12-30,8211660.400134388
2020-01-01,8238436.664723679
2020-01-06,8241527.558091938
2020-01-09,8241527.558091938
2020-01-11,8234315.899595975
2020-01-14,7812254.973629798
2020-01-16,7813526.757698104
2020-01-26,7480745.007127577
2020-01-31,7512734.689280375
2020-02-03,7490061.507022528
2020-02-05,7502907.656407515
2020-02-15,6438060.358822992
2020-02-18,6897676.664769475
2020-02-20,6857939.833428968
2020-02-23,6892984.404136145
2020-02-28,6446080.238937247
2020-03-01,6446080.238937247
2020-03-26,5117466.104843092
2020-03-29,5082279.294049641
2020-03-31,4766624.288174024
2020-04-05,4459174.429027334
2020-04-08,4478568.085826899
2020-04-10,3951883.038357869
2020-04-13,3960330.0611399454
2020-04-15,3663848.981807445
2020-04-18,3674061.9235508596
2020-04-20,3618398.1824682043
2020-04-23,3626459.09345594
2020-05-05,3374809.475134246
2020-05-08,3374809.475134246
2020-05-10,3374809.475134246
2020-05-13,3038689.916048608
2020-05-15,3207254.7244998952
2020-05-23,2782275.9243634026
2020-05-25,2782275.9243634026
2020-10-27,9187265.223580608
2020-10-30,9187265.223580608
2020-11-01,9225604.754992498
2020-11-09,9067994.29085082
2020-11-11,9067994.29085082
2020-11-21,8874312.679273143
2020-11-29,8874312.679273143
2020-12-06,8807530.08860362
2020-12-09,8807530.08860362
2020-12-11,8820877.07101024
2020-12-14,8820877.07101024
2020-12-16,8812501.935868863
2020-12-21,8673541.40149752
2020-12-24,8705362.158456482
2020-12-26,8681363.625569077
2020-12-29,8676930.827447532
