date,value
2018-01-01,2663700
2018-01-04,2663700
2018-01-09,2663700
2018-01-11,2665100
2018-01-14,2389400
2018-01-16,2389500
2018-01-19,2389500
2018-01-31,1988100
2018-02-03,1988100
2018-02-05,2258100
2018-02-08,2258100
2018-02-10,2258100
2018-02-20,2072900
2018-02-23,2072900
2018-02-25,2082900
2018-02-28,2082900
2018-03-02,2000300
2018-03-05,2010000
2018-03-07,1713700
2018-03-10,1714700
2018-03-12,1547800
2018-03-15,1555800
2018-03-20,1551800
2018-03-22,1852400
2018-03-25,1851700
2018-03-27,2012500
2018-03-30,2012500
2018-04-01,2010300
2018-04-06,2223000
2018-04-09,2524000
2018-04-11,2523300
2018-04-14,2902500
2018-04-16,2851400
2018-04-19,2958100
2018-04-21,2943400
2018-04-24,2896500
2018-04-26,2925300
2018-04-29,2902100
2018-05-04,2902100
2018-05-06,2902900
2018-05-09,2835000
2018-05-11,2835000
2018-05-14,2835000
2018-05-16,2835300
2018-05-19,2741200
2018-05-21,2761600
2018-05-24,2761600
2018-05-26,2761600
2018-05-29,2724500
2018-05-31,2724500
2018-06-05,2521600
2018-06-13,2521300
2018-06-15,2521300
2018-06-18,1345600
2018-06-20,2598800
2018-10-23,3831100
2018-10-28,3326400
2018-10-31,3326400
2018-11-02,3315700
2018-11-07,3033800
2018-11-27,3579700
2019-01-01,3358700
2019-01-04,3358700
2019-01-06,3362500
2019-01-09,3362500
2019-01-11,3354800
2019-01-31,2913400
2019-02-03,2914100
2019-02-05,2841100
2019-02-10,2525500
2019-02-13,2525800
2019-02-15,2435900
2019-02-23,2239800
2019-02-25,2243100
2019-03-12,1689400
2019-03-15,1689400
2019-03-17,1487000
2019-03-27,1300300
2019-03-30,955500
2019-04-01,957000
2019-04-04,957000
2019-04-06,957000
2019-04-09,859000
2019-04-11,1389900
2019-04-14,1389900
2019-04-16,2037000
2019-04-24,2035500
2019-04-26,2039800
2019-05-06,2040800
2019-05-09,2029600
2019-05-11,2030300
2019-05-16,2026900
2019-05-21,1788600
2019-05-24,1760400
2019-05-26,1761700
2019-05-29,1765000
2019-06-05,1696400
2019-06-15,1590400
2019-06-18,1534500
2019-06-20,1534500
2019-08-19,3034600
2019-08-27,2980600
2019-08-29,3211900
2019-11-27,4433400
2019-11-30,4335900
2019-12-05,4335900
2019-12-07,4367200
2019-12-10,4311500
2019-12-12,4317800
2019-12-15,4317800
2019-12-17,4353300
2019-12-22,4326100
2019-12-25,4355200
2019-12-30,4177300
2020-01-01,4187700
2020-01-06,4188900
2020-01-09,4188900
2020-01-11,4186100
2020-01-14,4021200
2020-01-16,4021700
2020-01-26,3890200
2020-01-31,3902900
2020-02-03,3893900
2020-02-05,3899000
2020-02-15,3468800
2020-02-18,3656400
2020-02-20,3640300
2020-02-23,3654500
2020-02-28,3472100
2020-03-01,3472100
2020-03-26,2910900
2020-03-29,2895600
2020-03-31,2757200
2020-04-05,2620300
2020-04-08,2629000
2020-04-10,2389400
2020-04-13,2393300
2020-04-15,2255200
2020-04-18,2260000
2020-04-20,2233800
2020-04-23,2237600
2020-05-05,2118000
2020-05-08,2118000
2020-05-10,2118000
2020-05-13,1954900
2020-05-15,2037200
2020-05-23,1827600
2020-05-25,1827600
2020-10-27,4551300
2020-10-30,4551300
2020-11-01,4565800
2020-11-09,4506100
2020-11-11,4506100
2020-11-21,4432400
2020-11-29,4432400
2020-12-06,4406900
2020-12-09,4406900
2020-12-11,4412000
2020-12-14,4412000
2020-12-16,4408800
2020-12-21,4355600
2020-12-24,4367800
2020-12-26,4358600
2020-12-29,4356900
