date,value
2018-01-05,8827340.493865414
2018-01-06,10366868.064988608
2018-01-10,9375657.057251357
2018-01-11,10195876.912698686
2018-01-12,10195876.912698686
2018-01-17,9611997.380947549
2018-01-18,10228355.822791573
2018-01-22,8884748.909410765
2018-01-23,9680726.636133807
2018-01-24,9680726.636133807
2018-01-29,9729753.578596689
2018-01-30,9729753.578596689
2018-02-03,8926946.32713467
2018-02-04,9963025.555101147
2018-02-05,9963025.555101147
2018-02-10,9913514.454848787
2018-02-11,9913514.454848787
2018-02-15,8336279.402792901
2018-02-16,9476459.917849693
2018-02-17,9476459.917849693
2018-02-22,9001312.03248854
2018-02-23,9001312.03248854
2018-02-27,8108653.600988694
2018-02-28,9242814.203010263
2018-03-01,9242814.203010263
2018-03-06,9934912.12369827
2018-03-07,11998805.010778645
2018-03-11,12829188.562409049
2018-03-12,13499650.606992295
2018-03-13,13499650.606992295
2018-03-18,13003702.574825035
2018-03-19,13003702.574825035
2018-03-23,13131098.120415308
2018-03-24,12769749.800928414
2018-03-25,12769749.800928414
2018-03-29,12023410.060072327
2018-03-30,12155474.155522302
2018-03-31,11619387.43122393
2018-04-04,11884737.97554582
2018-04-05,11440084.967134768
2018-04-06,11440084.967134768
2018-04-10,12817291.66526915
2018-04-11,12734141.433531836
2018-04-12,12734141.433531836
2018-04-16,13719136.132300097
2018-04-17,13087575.951618528
2018-04-18,13087575.951618528
2018-04-22,13481426.358694881
2018-04-23,12314446.458890218
2018-04-24,12314446.458890218
2018-04-28,12210798.546356846
2018-04-29,12072682.767034037
2018-04-30,12072682.767034037
2018-05-04,12870863.693974465
2018-05-05,12308597.496979961
2018-05-06,12308597.496979961
2018-05-10,11585145.567992246
2018-05-11,12533139.324092379
2018-05-12,12533139.324092379
2018-05-16,13134101.854925483
2018-05-17,12550821.506415542
2018-05-18,12550821.506415542
2018-05-22,12867885.042572828
2018-05-23,11758207.734016603
2018-05-24,11758207.734016603
2018-05-28,11912130.599361643
2018-05-29,12936466.242891341
2018-05-30,12113322.936934
2018-06-03,13454109.107277967
2018-06-04,12143840.176411
2018-06-05,12143840.176411
2018-06-09,12011828.61293783
2018-06-10,12146748.238632573
2018-06-11,12146748.238632573
2018-06-15,13355654.62758013
2018-06-16,12639387.220280081
2018-06-17,12639387.220280081
2018-06-22,12418456.946541257
2018-06-23,12418456.946541257
2018-06-27,10978760.594718207
2018-06-28,12027754.294437133
2018-06-29,12027754.294437133
2018-07-04,12202056.19930165
2018-07-05,12202056.19930165
2018-07-09,11428739.693533195
2018-07-10,12302749.685966467
2018-07-11,12302749.685966467
2018-07-16,12090093.056248875
2018-07-17,12090093.056248875
2018-07-21,11215473.106167078
2018-07-22,12124944.802021345
2018-07-23,12124944.802021345
2018-07-28,12264766.97397513
2018-07-29,12264766.97397513
2018-08-02,11101758.222738273
2018-08-03,11851613.43686395
2018-08-04,11851613.43686395
2018-08-09,11499724.11747087
2018-08-10,11499724.11747087
2018-08-14,10615930.80880412
2018-08-15,11403229.876684126
