date,value
2018-04-19,87.1500166452983
2018-05-04,84.78816221613053
2018-05-14,89.32860808491749
2018-05-24,75.28513159104536
2018-06-23,92.0350092014227
2018-06-28,91.15604555613953
2018-07-03,95.08239190137036
2018-07-08,102.2709136288795
2018-07-13,103.12897669314256
2018-07-18,97.6203545807594
2018-07-23,96.451104448067
2018-07-28,98.52454601648188
2018-08-02,84.63166168133952
2018-08-12,75.28513159104536
2018-08-17,94.71330749482132
2018-08-22,93.22256615173212
2018-08-27,85.63140294868606
2018-09-01,85.44480819054226
2018-09-11,86.22175580843196
2018-09-21,77.44959875261247
2018-10-06,82.78238407572609
2018-10-21,89.85919176045643
2019-03-10,73.82857470307826
2019-03-15,79.78248291007505
2019-03-25,72.67733505815043
2019-04-04,71.12369496314349
2019-04-14,79.30599898033046
2019-05-04,84.91540706265575
2019-05-14,82.82114176330096
2019-05-29,95.30823608467428
2019-06-03,99.41128332699294
2019-06-23,81.92197015735887
2019-06-28,79.29648136150891
2019-07-03,77.035361302307
2019-07-18,101.3736722370164
2019-07-23,96.83331366260288
2019-08-02,95.4212413809643
2019-08-12,98.51413340195677
2019-08-17,93.12081918638252
2019-08-22,72.9437549124274
2019-09-01,75.6207788492508
2019-09-06,77.55330184147607
2019-09-26,74.74566798512397
2019-10-01,73.55159393935219
2019-10-06,78.80221734467267
2019-10-16,73.21057838957617
2019-10-26,75.95704426280388
2020-02-23,57.58242451082338
2020-04-23,62.66498543586789
2020-05-08,66.82118014137127
2020-05-18,64.10489512742463
2020-05-28,70.3339822679261
2020-06-17,70.66939077705112
2020-06-22,84.33854601951968
2020-07-02,90.39107615236514
2020-07-07,93.92587386580811
2020-07-17,79.43929531398611
2020-07-27,71.30575412465366
2020-08-01,83.15088539682658
2020-08-06,82.3082123882441
2020-08-16,86.46823177652982
2020-08-21,89.3486064790038
2020-08-26,90.35088858441097
2020-08-31,87.08074900248293
2020-09-05,84.57300485632672
2020-09-10,86.27102768915188
2020-09-25,79.03968451748104
2020-10-10,84.09460479040574
2020-10-15,76.38761555616766
