date,value
2018-04-19,1503100
2018-05-04,1479100
2018-05-14,1525000
2018-05-24,1379600
2018-06-23,1551900
2018-06-28,1543200
2018-07-03,1581800
2018-07-08,1650800
2018-07-13,1658900
2018-07-18,1606400
2018-07-23,1595100
2018-07-28,1615100
2018-08-02,1477500
2018-08-12,1379600
2018-08-17,1578200
2018-08-22,1563600
2018-08-27,1487700
2018-09-01,1485800
2018-09-11,1493700
2018-09-21,1402700
2018-10-06,1458500
2018-10-21,1530300
2019-03-10,1363900
2019-03-15,1427300
2019-03-25,1351400
2019-04-04,1334400
2019-04-14,1422300
2019-05-04,1480400
2019-05-14,1458900
2019-05-29,1584000
2019-06-03,1623600
2019-06-23,1449600
2019-06-28,1422200
2019-07-03,1398300
2019-07-18,1642300
2019-07-23,1598800
2019-08-02,1585100
2019-08-12,1615000
2019-08-17,1562600
2019-08-22,1354300
2019-09-01,1383200
2019-09-06,1403800
2019-09-26,1373800
2019-10-01,1360900
2019-10-06,1417000
2019-10-16,1357200
2019-10-26,1386800
2020-02-23,1179100
2020-04-23,1239000
2020-05-08,1286500
2020-05-18,1255600
2020-05-28,1325700
2020-06-17,1329400
2020-06-22,1474500
2020-07-02,1535600
2020-07-07,1570500
2020-07-17,1423700
2020-07-27,1336400
2020-08-01,1462300
2020-08-06,1453600
2020-08-16,1496200
2020-08-21,1525200
2020-08-26,1535200
2020-08-31,1502400
2020-09-05,1476900
2020-09-10,1494200
2020-09-25,1419500
2020-10-10,1472000
2020-10-15,1391400
